date,open,close,high,low,volume,code
2017-05-02,1.81,1.787,1.814,1.772,622.0,900915
2017-05-03,1.79,1.786,1.8,1.762,588.0,900915
2017-05-04,1.765,1.766,1.778,1.713,709.0,900915
2017-05-05,1.735,1.723,1.761,1.717,1313.0,900915
2017-05-08,1.723,1.695,1.736,1.69,2398.0,900915
2017-05-09,1.688,1.681,1.688,1.651,1639.0,900915
2017-05-10,1.68,1.645,1.68,1.621,1355.0,900915
2017-05-11,1.643,1.616,1.643,1.607,1468.0,900915
2017-05-12,1.625,1.624,1.633,1.61,976.0,900915
2017-05-15,1.624,1.596,1.625,1.59,1067.0,900915
2017-05-16,1.592,1.595,1.595,1.542,3259.0,900915
2017-05-17,1.595,1.658,1.661,1.59,4318.0,900915
2017-05-18,1.6,1.649,1.655,1.6,1457.0,900915
2017-05-19,1.642,1.654,1.658,1.642,446.0,900915
2017-05-22,1.655,1.59,1.665,1.585,1595.0,900915
2017-05-23,1.585,1.528,1.609,1.526,2513.0,900915
2017-05-24,1.518,1.508,1.545,1.49,1839.0,900915
2017-05-25,1.528,1.529,1.533,1.486,2548.0,900915
2017-05-26,1.53,1.524,1.541,1.5,1313.0,900915
2017-05-31,1.548,1.512,1.564,1.505,2197.0,900915
2017-06-01,1.5,1.387,1.5,1.363,4550.0,900915
2017-06-02,1.37,1.367,1.411,1.292,14017.0,900915
2017-06-05,1.372,1.408,1.431,1.341,8772.0,900915
2017-06-06,1.401,1.378,1.418,1.373,2345.0,900915
2017-06-07,1.379,1.4,1.408,1.368,2723.0,900915
2017-06-08,1.411,1.392,1.411,1.381,1852.0,900915
2017-06-09,1.388,1.395,1.415,1.376,2634.0,900915
2017-06-12,1.4,1.337,1.4,1.315,4170.0,900915
2017-06-13,1.313,1.336,1.343,1.313,3048.0,900915
2017-06-14,1.333,1.33,1.34,1.314,3861.0,900915
2017-06-15,1.317,1.341,1.345,1.317,2538.0,900915
2017-06-16,1.341,1.334,1.341,1.32,2565.0,900915
2017-06-19,1.335,1.329,1.339,1.316,2480.0,900915
2017-06-20,1.32,1.33,1.337,1.318,2554.0,900915
2017-06-21,1.33,1.317,1.331,1.303,3025.0,900915
2017-06-22,1.308,1.301,1.316,1.299,3324.0,900915
2017-06-23,1.295,1.281,1.3,1.263,5716.0,900915
2017-06-26,1.263,1.277,1.284,1.26,4336.0,900915
2017-06-27,1.277,1.273,1.28,1.264,3393.0,900915
2017-06-28,1.27,1.222,1.27,1.22,6636.0,900915
2017-06-29,1.221,1.195,1.226,1.188,7618.0,900915
2017-06-30,1.19,1.169,1.198,1.149,10728.0,900915
