date,open,close,high,low,volume,code
2017-05-02,10.166,10.097,10.206,9.788,502817.0,601890
2017-05-03,9.917,9.847,10.146,9.828,439952.0,601890
2017-05-04,9.728,9.529,9.748,9.479,484657.0,601890
2017-05-05,9.469,9.16,9.698,9.07,433510.0,601890
2017-05-08,9.02,8.532,9.12,8.492,391713.0,601890
2017-05-09,8.442,8.641,8.761,8.392,292541.0,601890
2017-05-10,8.622,8.233,8.691,8.183,340457.0,601890
2017-05-11,8.123,8.542,8.631,7.884,400886.0,601890
2017-05-12,8.432,8.402,8.562,8.273,267622.0,601890
2017-05-15,8.432,8.253,8.482,8.243,167781.0,601890
2017-05-16,8.213,8.542,8.741,8.014,376842.0,601890
2017-05-17,8.472,8.691,8.921,8.422,435141.0,601890
2017-05-18,8.532,8.552,8.761,8.472,239643.0,601890
2017-05-19,8.552,8.612,8.751,8.502,204506.0,601890
2017-05-22,8.522,8.382,8.711,8.372,209963.0,601890
2017-05-23,8.352,7.994,8.362,7.974,236040.0,601890
2017-05-24,7.984,8.263,8.332,7.884,211345.0,601890
2017-05-25,8.402,8.472,8.522,8.143,293005.0,601890
2017-05-26,8.462,8.352,8.482,8.342,177423.0,601890
2017-05-31,8.422,8.452,8.612,8.382,208276.0,601890
2017-06-01,8.412,8.113,8.412,8.083,168399.0,601890
2017-06-02,8.073,8.283,8.322,8.033,143297.0,601890
2017-06-05,8.273,8.342,8.472,8.233,171152.0,601890
2017-06-06,8.322,8.412,8.512,8.233,165450.0,601890
2017-06-07,8.412,8.602,8.711,8.342,304620.0,601890
2017-06-08,8.602,8.532,8.681,8.482,237948.0,601890
2017-06-09,8.522,8.522,8.631,8.392,221098.0,601890
2017-06-12,8.432,8.243,8.472,8.213,192385.0,601890
2017-06-13,8.223,8.412,8.452,8.183,146002.0,601890
2017-06-14,8.472,8.492,8.602,8.332,256491.0,601890
2017-06-15,8.432,8.572,8.622,8.422,257177.0,601890
2017-06-16,8.542,8.721,8.901,8.502,368510.0,601890
2017-06-19,8.671,8.93,9.02,8.641,415032.0,601890
2017-06-20,8.93,8.8,8.97,8.76,281915.0,601890
2017-06-21,8.78,8.76,9.02,8.67,299857.0,601890
2017-06-22,8.69,8.55,8.75,8.53,256819.0,601890
2017-06-23,8.5,8.55,8.65,8.32,202463.0,601890
2017-06-26,8.59,8.79,8.85,8.52,281797.0,601890
2017-06-27,8.79,8.77,8.85,8.68,228140.0,601890
2017-06-28,8.71,8.68,8.74,8.58,155417.0,601890
2017-06-29,8.7,8.71,8.8,8.68,140869.0,601890
2017-06-30,8.7,8.69,8.73,8.61,106779.0,601890
2017-07-03,8.72,8.81,8.82,8.64,165375.0,601890
2017-07-04,8.8,8.87,8.88,8.72,228365.0,601890
2017-07-05,8.85,8.84,8.88,8.76,191511.0,601890
2017-07-06,8.83,8.94,8.97,8.72,307446.0,601890
2017-07-07,8.93,8.95,9.06,8.86,395422.0,601890
2017-07-10,8.92,8.9,9.16,8.89,330685.0,601890
2017-07-11,8.82,8.65,8.85,8.63,263724.0,601890
2017-07-12,8.6,8.53,8.69,8.4,193082.0,601890
2017-07-13,8.53,8.71,8.78,8.42,218164.0,601890
2017-07-14,8.64,8.72,8.83,8.56,206187.0,601890
2017-07-17,8.65,8.12,8.65,7.99,268138.0,601890
2017-07-18,8.08,8.25,8.29,8.07,123638.0,601890
2017-07-19,8.2,8.35,8.39,8.17,141131.0,601890
2017-07-20,8.36,8.36,8.48,8.31,148944.0,601890
