date,open,close,high,low,volume,code
2017-05-02,11.33,11.51,11.55,10.8,1851943.0,600550
2017-05-03,11.1,10.36,11.1,10.36,1606738.0,600550
2017-05-04,10.12,10.89,11.4,10.12,1889879.0,600550
2017-05-05,10.62,10.45,10.9,10.36,1026716.0,600550
2017-05-08,10.55,9.46,10.66,9.41,1089465.0,600550
2017-05-09,9.28,9.67,9.73,9.18,758835.0,600550
2017-05-10,9.6,9.03,9.79,8.87,905448.0,600550
2017-05-11,9.04,9.93,9.93,8.95,1403498.0,600550
2017-05-12,9.93,10.25,10.5,9.77,1641069.0,600550
2017-05-15,10.0,10.08,10.47,9.91,1046497.0,600550
2017-05-16,9.9,10.67,10.88,9.79,1464942.0,600550
2017-05-17,10.67,10.9,11.47,10.5,1673050.0,600550
2017-05-18,10.45,10.45,10.74,9.9,1158855.0,600550
2017-05-19,10.32,11.18,11.5,10.28,2246455.0,600550
2017-05-22,10.8,10.99,11.03,10.4,1452544.0,600550
2017-05-23,10.72,9.95,10.84,9.9,1231623.0,600550
2017-05-24,9.7,10.23,10.28,9.41,812400.0,600550
2017-05-25,10.09,10.84,11.25,9.8,1444671.0,600550
2017-05-26,10.67,10.81,11.39,10.67,1505719.0,600550
2017-05-31,10.84,11.05,11.15,10.49,1015241.0,600550
2017-06-01,10.9,10.39,10.98,10.26,905008.0,600550
2017-06-02,10.18,10.69,10.75,9.9,741085.0,600550
2017-06-05,10.61,10.58,10.92,10.55,679286.0,600550
2017-06-06,10.41,10.17,10.45,9.99,799193.0,600550
2017-06-07,10.12,10.69,10.71,10.12,823045.0,600550
2017-06-08,10.73,10.84,11.19,10.62,1235140.0,600550
2017-06-09,10.71,11.92,11.92,10.42,1570384.0,600550
2017-06-12,12.0,12.31,13.11,11.8,2565574.0,600550
2017-06-13,12.12,12.31,12.53,11.98,1431358.0,600550
2017-06-14,12.2,11.82,12.29,11.81,1070701.0,600550
2017-06-15,11.8,11.8,12.06,11.66,849022.0,600550
2017-06-16,11.7,11.84,12.05,11.65,711848.0,600550
2017-06-19,11.72,11.51,11.8,11.18,734730.0,600550
2017-06-20,11.58,11.85,12.12,11.36,931494.0,600550
2017-06-21,11.78,11.91,12.1,11.7,751144.0,600550
2017-06-22,11.86,11.27,11.94,11.25,747093.0,600550
2017-06-23,11.18,11.08,11.44,10.58,723977.0,600550
2017-06-26,11.0,11.14,11.24,10.75,443323.0,600550
2017-06-27,11.11,10.98,11.27,10.95,380953.0,600550
2017-06-28,10.88,10.69,10.95,10.58,403329.0,600550
2017-06-29,10.68,10.93,11.09,10.66,489318.0,600550
2017-06-30,10.85,10.76,10.93,10.67,306555.0,600550
2017-07-03,10.7,10.75,11.03,10.7,342208.0,600550
2017-07-04,10.85,11.09,11.27,10.8,576380.0,600550
2017-07-05,11.03,11.09,11.1,10.82,393725.0,600550
2017-07-06,11.1,10.89,11.19,10.8,397467.0,600550
2017-07-07,10.85,10.72,11.07,10.71,386995.0,600550
2017-07-10,10.61,10.31,10.67,10.28,554425.0,600550
2017-07-11,10.26,9.98,10.28,9.93,445162.0,600550
2017-07-12,9.99,10.2,10.25,9.54,508664.0,600550
2017-07-13,10.1,9.95,10.15,9.88,272093.0,600550
2017-07-14,9.89,9.81,10.04,9.75,220822.0,600550
2017-07-17,9.69,8.83,9.7,8.83,483338.0,600550
2017-07-18,8.79,8.95,9.08,8.6,312733.0,600550
2017-07-19,8.89,9.04,9.07,8.72,292211.0,600550
2017-07-20,9.03,9.05,9.24,8.97,268946.0,600550
2017-07-21,9.02,9.21,9.49,8.92,335019.0,600550
2017-07-24,9.11,9.29,9.39,9.09,315850.0,600550
2017-07-25,9.29,9.12,9.29,9.05,212329.0,600550
2017-07-26,9.08,9.12,9.23,8.92,245628.0,600550
2017-07-27,9.08,9.15,9.24,9.02,219212.0,600550
2017-07-28,9.13,9.11,9.24,9.06,172805.0,600550
2017-07-31,9.09,9.11,9.2,9.02,198186.0,600550
2017-08-01,9.15,9.5,9.62,9.11,555001.0,600550
2017-08-02,9.4,9.71,9.96,9.35,625386.0,600550
2017-08-03,9.66,9.63,10.05,9.61,447535.0,600550
2017-08-04,9.85,9.72,10.09,9.71,489018.0,600550
2017-08-07,9.63,9.74,9.87,9.52,261026.0,600550
2017-08-08,10.0,9.88,10.21,9.77,406051.0,600550
2017-08-09,9.75,9.82,9.99,9.71,290474.0,600550
2017-08-10,9.83,9.54,9.84,9.41,324281.0,600550
2017-08-11,9.43,9.67,9.93,9.38,392252.0,600550
2017-08-14,9.75,9.98,9.99,9.7,418959.0,600550
2017-08-15,10.07,9.91,10.1,9.85,322480.0,600550
2017-08-16,9.89,9.77,9.96,9.71,258864.0,600550
2017-08-17,9.76,10.03,10.05,9.72,407944.0,600550
2017-08-18,9.95,10.04,10.28,9.91,486449.0,600550
2017-08-21,10.06,10.02,10.07,9.87,253787.0,600550
2017-08-22,10.03,9.75,10.15,9.7,336406.0,600550
2017-08-23,9.69,9.41,9.74,9.4,276226.0,600550
2017-08-24,9.38,9.42,9.53,9.22,240176.0,600550
2017-08-25,9.39,9.45,9.5,9.28,196910.0,600550
2017-08-28,9.46,9.52,9.57,9.41,206891.0,600550
2017-08-29,9.54,9.56,9.68,9.44,232660.0,600550
2017-08-30,9.56,9.58,9.68,9.48,246034.0,600550
2017-08-31,9.53,9.41,9.56,9.39,209049.0,600550
2017-09-01,9.37,9.41,9.52,9.32,193901.0,600550
2017-09-04,9.38,9.44,9.49,9.31,214273.0,600550
2017-09-05,9.42,9.42,9.46,9.35,148323.0,600550
2017-09-06,9.37,9.27,9.4,9.23,194068.0,600550
2017-09-07,9.28,9.26,9.4,9.23,214665.0,600550
2017-09-08,9.23,9.18,9.38,9.14,185891.0,600550
2017-09-11,9.18,9.2,9.22,9.14,126358.0,600550
2017-09-12,9.2,9.14,9.27,9.12,193091.0,600550
2017-09-13,9.12,9.15,9.23,9.09,125638.0,600550
2017-09-14,9.15,9.09,9.23,9.06,170550.0,600550
2017-09-15,9.08,8.91,9.09,8.88,192791.0,600550
2017-09-18,8.86,8.93,8.95,8.83,105945.0,600550
2017-09-19,8.93,8.98,9.04,8.89,118436.0,600550
2017-09-20,9.0,9.2,9.26,8.87,249742.0,600550
2017-09-21,9.13,9.03,9.2,9.0,134738.0,600550
2017-09-22,9.03,8.88,9.09,8.87,96627.0,600550
2017-09-25,8.85,8.87,8.96,8.85,69810.0,600550
2017-09-26,8.85,8.88,8.96,8.76,96106.0,600550
2017-09-27,8.9,8.89,8.95,8.86,73324.0,600550
2017-09-28,8.88,8.72,8.91,8.7,99942.0,600550
2017-09-29,8.81,8.87,8.89,8.81,93990.0,600550
2017-10-09,8.96,8.88,8.99,8.83,92444.0,600550
2017-10-10,8.87,9.07,9.13,8.86,180152.0,600550
2017-10-11,9.04,8.95,9.06,8.94,106032.0,600550
2017-10-12,8.91,8.87,8.98,8.85,88765.0,600550
2017-10-13,8.88,8.98,9.03,8.82,114319.0,600550
2017-10-16,8.97,8.72,8.98,8.71,121958.0,600550
2017-10-17,8.7,8.68,8.79,8.61,81100.0,600550
2017-10-18,8.67,8.62,8.76,8.6,68168.0,600550
2017-10-19,8.6,8.08,8.61,8.02,192338.0,600550
2017-10-20,8.07,8.14,8.16,8.03,83272.0,600550
2017-10-23,8.18,8.32,8.45,8.1,138636.0,600550
2017-10-24,8.21,8.14,8.25,8.1,91511.0,600550
2017-10-25,8.14,8.15,8.18,8.09,66203.0,600550
2017-10-26,8.19,8.22,8.23,8.12,89398.0,600550
2017-10-27,8.18,8.08,8.23,8.06,88763.0,600550
2017-10-30,8.02,7.7,8.06,7.65,142562.0,600550
2017-10-31,7.73,7.77,7.78,7.61,64432.0,600550
2017-11-01,7.78,7.74,7.83,7.72,68541.0,600550
2017-11-02,7.73,7.62,7.75,7.55,103053.0,600550
2017-11-03,7.6,7.5,7.71,7.43,104034.0,600550
2017-11-06,7.51,7.56,7.6,7.37,107111.0,600550
2017-11-07,7.52,7.68,7.79,7.45,152520.0,600550
2017-11-08,7.6,7.64,7.72,7.58,111531.0,600550
2017-11-09,7.64,7.68,7.7,7.61,87037.0,600550
2017-11-10,7.67,7.72,7.74,7.6,107485.0,600550
2017-11-13,7.69,7.64,7.72,7.62,89147.0,600550
2017-11-14,7.61,7.53,7.7,7.51,104652.0,600550
2017-11-15,7.5,7.45,7.63,7.45,76485.0,600550
2017-11-16,7.43,7.4,7.53,7.39,68772.0,600550
2017-11-17,7.42,6.83,7.42,6.79,212818.0,600550
2017-11-20,6.8,6.71,6.81,6.51,111959.0,600550
2017-11-21,6.71,6.69,6.76,6.65,88707.0,600550
2017-11-22,6.69,6.88,6.94,6.65,182874.0,600550
2017-11-23,6.83,6.64,6.91,6.61,108006.0,600550
2017-11-24,6.62,6.8,6.97,6.58,131831.0,600550
2017-11-27,6.78,6.88,7.08,6.78,172219.0,600550
2017-11-28,6.91,6.9,6.92,6.81,84260.0,600550
2017-11-29,6.89,6.9,6.92,6.81,83374.0,600550
