date,open,close,high,low,volume,code
2017-05-02,17.7,17.45,17.7,17.33,62350.0,600179
2017-05-03,17.44,17.39,17.53,17.08,64922.0,600179
2017-05-04,17.39,17.43,17.53,17.25,57410.0,600179
2017-05-05,17.45,17.48,17.57,17.4,68470.0,600179
2017-05-08,17.4,17.25,17.54,17.06,70289.0,600179
2017-05-09,17.35,15.53,17.47,15.53,159522.0,600179
2017-05-10,13.99,15.48,16.03,13.99,172504.0,600179
2017-05-11,15.4,15.04,15.4,14.02,96974.0,600179
2017-05-12,14.8,15.49,15.73,14.8,53327.0,600179
2017-05-15,15.59,15.6,15.9,15.15,89149.0,600179
2017-05-16,15.46,15.65,15.74,15.31,24922.0,600179
2017-05-17,15.55,16.01,16.11,15.5,40604.0,600179
2017-05-18,16.0,16.15,16.16,15.8,30470.0,600179
2017-05-19,16.02,16.65,16.66,16.02,28558.0,600179
2017-05-22,16.5,16.29,16.65,16.2,27658.0,600179
2017-05-23,16.29,16.27,16.47,16.1,24848.0,600179
2017-05-24,16.01,16.49,16.55,15.82,40179.0,600179
2017-05-25,16.26,17.28,17.32,16.26,54899.0,600179
2017-05-26,17.39,17.4,17.57,16.8,53366.0,600179
2017-05-31,17.35,17.38,17.56,17.16,45140.0,600179
2017-06-01,17.01,17.41,17.61,16.9,86887.0,600179
2017-06-02,17.3,17.59,17.77,17.02,70211.0,600179
2017-06-05,17.6,17.49,17.78,17.34,57812.0,600179
2017-06-06,17.49,17.57,17.7,17.47,76274.0,600179
2017-06-07,17.57,17.54,17.8,17.53,67652.0,600179
2017-06-08,17.56,17.41,17.65,17.39,38363.0,600179
2017-06-09,17.46,17.25,17.46,17.01,34546.0,600179
2017-06-12,17.25,17.37,17.56,17.11,51598.0,600179
2017-06-13,17.29,17.46,17.54,17.05,85358.0,600179
2017-06-14,17.44,17.64,17.89,17.42,64627.0,600179
2017-06-15,17.6,17.69,17.75,17.54,57436.0,600179
2017-06-16,17.69,17.74,17.82,17.61,36818.0,600179
2017-06-19,17.79,17.79,17.85,17.63,42658.0,600179
2017-06-20,17.89,17.83,18.04,17.77,49291.0,600179
2017-06-21,17.71,17.79,17.86,17.67,36365.0,600179
2017-06-22,17.79,17.98,18.1,17.79,65502.0,600179
2017-06-23,17.98,17.75,18.04,17.7,42277.0,600179
2017-06-26,17.75,17.79,17.88,17.59,46764.0,600179
2017-06-27,17.79,17.79,17.81,17.62,30332.0,600179
2017-06-28,17.85,17.65,17.85,17.62,33159.0,600179
2017-06-29,17.45,17.5,17.63,17.3,39131.0,600179
2017-06-30,17.59,17.49,17.59,17.38,67699.0,600179
2017-07-03,17.49,17.29,17.54,17.15,38271.0,600179
2017-07-04,17.29,17.26,17.34,17.14,47243.0,600179
2017-07-05,17.25,17.34,17.35,17.21,35392.0,600179
2017-07-06,17.4,17.43,17.51,17.1,56487.0,600179
2017-07-07,17.41,17.47,17.66,17.41,84266.0,600179
2017-07-10,17.47,17.58,17.69,17.47,45210.0,600179
2017-07-11,17.5,17.49,17.62,17.44,34228.0,600179
2017-07-12,17.54,16.5,17.54,15.74,79913.0,600179
2017-07-13,16.5,16.92,17.02,16.5,68537.0,600179
2017-07-14,17.18,16.94,17.2,16.65,45820.0,600179
2017-07-17,16.98,16.77,17.03,16.66,29998.0,600179
2017-07-18,16.8,16.92,16.95,16.64,54596.0,600179
2017-07-19,17.1,17.01,17.13,16.79,55668.0,600179
2017-07-20,17.1,17.14,17.29,16.92,64948.0,600179
2017-07-21,17.14,17.01,17.15,16.97,13962.0,600179
2017-07-24,17.01,17.01,17.1,16.81,24200.0,600179
2017-07-25,17.02,16.82,17.02,16.77,13385.0,600179
2017-07-26,16.85,16.86,16.96,16.77,42583.0,600179
2017-07-27,16.86,17.0,17.02,16.79,24272.0,600179
2017-07-28,17.0,17.22,17.26,17.0,33812.0,600179
2017-07-31,17.29,17.78,17.84,17.07,53616.0,600179
2017-08-01,18.0,18.12,18.5,17.85,51483.0,600179
2017-08-02,18.12,18.33,18.35,17.5,58629.0,600179
2017-08-03,18.21,18.58,18.7,18.09,57863.0,600179
2017-08-04,18.7,18.58,18.7,18.45,31008.0,600179
2017-08-07,18.58,19.0,19.18,18.51,39341.0,600179
2017-08-08,18.99,18.93,19.05,18.5,60742.0,600179
2017-08-09,18.9,18.85,18.9,18.6,26321.0,600179
2017-08-10,18.85,18.69,18.95,18.6,28512.0,600179
2017-08-11,18.67,18.51,18.7,18.36,23586.0,600179
2017-08-14,18.54,18.56,18.7,18.47,34649.0,600179
2017-08-15,18.6,18.63,18.65,18.31,31050.0,600179
2017-08-16,18.65,18.98,19.01,18.39,43398.0,600179
2017-08-17,18.96,18.87,18.96,18.6,27927.0,600179
2017-08-18,18.79,18.88,18.92,18.63,32274.0,600179
2017-08-21,18.9,18.89,19.4,18.75,32004.0,600179
2017-08-22,18.89,18.76,18.93,18.6,27116.0,600179
2017-08-23,18.74,18.77,18.79,18.53,19528.0,600179
2017-08-24,18.7,18.58,18.73,18.36,31000.0,600179
2017-08-25,18.58,18.63,18.77,18.46,19604.0,600179
2017-08-28,18.62,18.69,18.94,18.49,19698.0,600179
2017-08-29,18.75,18.41,18.75,18.3,17758.0,600179
2017-08-30,18.49,18.0,18.49,17.84,45291.0,600179
2017-08-31,17.94,18.06,18.28,17.81,15155.0,600179
2017-09-01,18.05,18.0,18.09,17.95,14416.0,600179
2017-09-04,18.0,18.09,18.28,17.93,29149.0,600179
2017-09-05,18.1,18.0,18.38,17.99,20998.0,600179
2017-09-06,18.13,17.91,18.13,17.89,20215.0,600179
2017-09-07,17.99,18.11,18.18,17.83,31876.0,600179
2017-09-08,18.11,18.05,18.15,17.9,23330.0,600179
2017-09-11,18.1,18.7,18.72,17.9,36357.0,600179
2017-09-12,18.68,18.58,18.68,18.36,23729.0,600179
2017-09-13,18.5,18.68,18.96,18.5,31619.0,600179
2017-09-14,18.68,18.64,18.86,18.55,21626.0,600179
2017-09-15,18.65,18.52,18.74,17.97,30195.0,600179
2017-09-18,18.5,18.48,18.6,18.4,24415.0,600179
2017-09-19,18.51,18.48,18.52,18.36,17227.0,600179
2017-09-20,18.5,18.56,18.65,18.43,28787.0,600179
2017-09-21,18.62,18.6,18.81,18.48,55691.0,600179
2017-09-22,18.65,18.68,18.79,18.49,87478.0,600179
2017-09-25,18.68,18.68,18.77,18.61,44203.0,600179
2017-09-26,18.68,18.77,18.85,18.68,48241.0,600179
2017-09-27,18.9,19.08,19.2,18.75,113163.0,600179
2017-09-28,19.05,18.95,19.2,18.93,92618.0,600179
2017-09-29,18.94,19.07,19.3,18.94,33595.0,600179
2017-10-09,19.29,20.25,20.6,19.1,211752.0,600179
2017-10-10,20.3,20.17,20.3,19.9,113467.0,600179
2017-10-11,20.24,20.49,20.65,20.0,150626.0,600179
2017-10-12,20.49,21.49,21.55,20.39,159409.0,600179
2017-10-13,21.34,21.96,21.97,21.23,153198.0,600179
2017-10-16,21.96,21.97,22.08,21.7,86461.0,600179
2017-10-17,21.8,22.48,22.57,21.76,102751.0,600179
2017-10-18,22.31,23.32,24.24,22.31,141651.0,600179
2017-10-19,23.39,23.06,23.39,22.73,66422.0,600179
2017-10-20,23.1,23.0,23.2,22.85,54556.0,600179
2017-10-23,23.08,23.07,23.22,22.87,62554.0,600179
2017-10-24,23.19,23.2,23.66,22.9,66114.0,600179
2017-10-25,23.25,23.84,23.9,23.2,102572.0,600179
2017-10-26,23.82,23.88,24.04,23.57,67116.0,600179
2017-10-27,23.7,24.13,24.33,23.55,69708.0,600179
2017-10-30,24.2,23.96,24.49,23.7,56400.0,600179
2017-10-31,23.8,23.86,23.98,22.9,89444.0,600179
2017-11-01,24.0,24.04,24.5,23.83,125132.0,600179
2017-11-02,24.08,24.03,24.18,23.71,87059.0,600179
2017-11-03,23.95,23.85,24.14,23.75,50358.0,600179
2017-11-06,23.96,23.65,24.01,23.6,72763.0,600179
2017-11-07,23.8,23.8,23.99,23.01,87077.0,600179
2017-11-08,23.76,23.76,24.18,23.65,53724.0,600179
2017-11-09,23.82,23.99,24.1,23.5,70585.0,600179
2017-11-10,24.15,24.17,24.25,23.78,87488.0,600179
2017-11-13,24.17,24.74,24.75,24.15,98372.0,600179
2017-11-14,24.74,24.68,24.82,24.52,86068.0,600179
2017-11-15,24.95,24.44,24.95,24.37,65385.0,600179
2017-11-16,24.43,24.12,24.43,24.0,53280.0,600179
2017-11-17,24.11,24.37,24.44,23.98,75719.0,600179
2017-11-20,24.2,23.87,24.2,21.93,167319.0,600179
2017-11-21,23.67,23.33,23.84,22.57,110726.0,600179
2017-11-22,23.39,23.25,23.5,23.22,67494.0,600179
2017-11-23,23.49,23.31,23.49,23.19,94144.0,600179
2017-11-24,23.31,23.72,24.45,23.21,80275.0,600179
2017-11-27,23.88,23.93,24.13,23.6,59935.0,600179
2017-11-28,24.0,24.31,24.51,23.75,62592.0,600179
2017-11-29,24.45,24.4,24.52,24.3,24769.0,600179
