date,open,close,high,low,volume,code
2017-07-27,19.49,19.61,21.5,19.49,265646.0,300252
2017-07-28,19.0,19.01,19.29,18.73,192635.0,300252
2017-07-31,19.02,18.92,19.26,18.78,125774.0,300252
2017-08-01,18.92,18.67,18.97,18.51,107244.0,300252
2017-08-02,18.87,18.78,18.95,18.55,102260.0,300252
2017-08-03,18.79,18.92,19.07,18.59,93488.0,300252
2017-08-04,18.95,19.49,19.69,18.81,144870.0,300252
2017-08-07,19.5,20.0,20.44,19.45,128845.0,300252
2017-08-08,19.98,19.71,20.0,19.52,90206.0,300252
2017-08-09,19.72,19.51,19.76,19.43,53764.0,300252
2017-08-10,19.49,19.5,19.97,19.41,68622.0,300252
2017-08-11,19.46,19.05,19.49,19.03,61859.0,300252
2017-08-14,19.1,19.5,19.56,19.02,50507.0,300252
2017-08-15,19.51,19.44,19.78,19.28,58363.0,300252
2017-08-16,19.46,20.18,20.38,19.3,117976.0,300252
2017-08-17,20.15,20.94,21.0,20.0,128169.0,300252
2017-08-18,20.8,20.95,21.25,20.55,102430.0,300252
2017-08-21,20.8,20.73,21.05,20.58,58722.0,300252
2017-08-22,20.73,20.28,20.84,20.25,61623.0,300252
2017-08-23,20.24,20.31,20.62,20.22,41363.0,300252
2017-08-24,20.28,19.94,20.51,19.79,53191.0,300252
2017-08-25,20.12,20.56,20.67,19.82,74814.0,300252
2017-08-28,20.52,20.8,21.16,20.47,72735.0,300252
2017-08-29,20.66,20.31,20.71,20.29,59781.0,300252
2017-08-30,20.21,20.34,20.59,20.21,38104.0,300252
2017-08-31,20.38,20.79,20.99,20.22,58593.0,300252
2017-09-01,20.78,20.86,21.16,20.62,60150.0,300252
2017-09-04,20.75,21.01,21.09,20.6,80053.0,300252
2017-09-05,21.01,20.6,21.11,20.58,63807.0,300252
2017-09-06,20.59,20.73,20.79,20.25,59369.0,300252
2017-09-07,20.77,21.2,21.64,20.77,131416.0,300252
2017-09-08,21.16,21.3,21.55,21.01,64842.0,300252
2017-09-11,21.3,21.68,21.8,21.02,76175.0,300252
2017-09-12,21.69,21.45,21.75,21.32,54225.0,300252
2017-09-13,21.45,21.41,21.49,21.1,51560.0,300252
2017-09-14,21.46,21.13,21.47,21.05,37832.0,300252
2017-09-15,20.99,20.88,21.08,20.83,41458.0,300252
2017-09-18,20.89,20.89,21.08,20.66,40064.0,300252
2017-09-19,20.93,20.45,20.95,20.42,46760.0,300252
2017-09-20,20.47,20.62,20.64,20.29,34223.0,300252
2017-09-21,20.67,21.4,22.48,20.63,148185.0,300252
2017-09-22,21.4,23.54,23.54,21.28,323230.0,300252
2017-09-25,23.65,22.56,23.94,22.48,222037.0,300252
2017-09-26,22.5,23.07,23.19,22.23,145805.0,300252
2017-09-27,22.89,23.46,23.87,22.39,183604.0,300252
2017-09-28,23.7,23.66,24.6,23.66,217387.0,300252
2017-09-29,23.31,23.93,24.35,23.06,144643.0,300252
2017-10-09,24.38,23.93,24.65,23.82,134138.0,300252
2017-10-10,23.83,23.6,24.04,23.18,95106.0,300252
2017-10-11,23.49,22.7,23.62,22.66,91302.0,300252
2017-10-12,22.63,22.95,23.27,22.63,62327.0,300252
2017-10-13,22.88,22.81,23.08,22.7,44450.0,300252
2017-10-16,22.55,21.37,22.59,21.37,100332.0,300252
2017-10-17,21.34,21.32,21.6,21.16,39807.0,300252
2017-10-18,21.4,20.83,21.46,20.82,43903.0,300252
2017-10-19,20.85,20.44,20.88,19.8,66311.0,300252
2017-10-20,20.4,20.53,20.63,20.19,29158.0,300252
2017-10-23,20.64,20.79,20.86,20.42,26043.0,300252
2017-10-24,20.65,20.2,20.74,20.02,41002.0,300252
2017-10-25,20.4,20.46,20.58,20.2,31117.0,300252
2017-10-26,20.47,20.6,20.68,20.25,41256.0,300252
2017-10-27,20.4,20.28,20.68,20.26,33836.0,300252
2017-10-30,20.29,18.92,20.35,18.88,59751.0,300252
2017-10-31,18.9,19.29,19.39,18.82,22538.0,300252
2017-11-01,19.29,19.3,19.49,19.21,31289.0,300252
2017-11-02,19.26,18.97,19.3,18.9,26738.0,300252
2017-11-03,18.96,18.59,19.15,18.48,34971.0,300252
2017-11-06,18.68,19.4,19.45,18.61,38223.0,300252
2017-11-07,19.4,19.29,19.5,19.13,30248.0,300252
2017-11-08,19.24,19.45,19.78,19.24,32349.0,300252
2017-11-09,19.5,19.77,19.77,19.32,31124.0,300252
2017-11-10,19.8,20.09,20.27,19.8,43517.0,300252
2017-11-13,20.1,19.71,20.1,19.63,35811.0,300252
2017-11-14,19.64,19.09,19.7,18.95,47402.0,300252
2017-11-15,19.08,19.2,19.37,18.9,28156.0,300252
2017-11-16,19.2,19.11,19.37,19.08,27300.0,300252
2017-11-17,19.09,17.99,19.19,17.69,54353.0,300252
2017-11-20,17.87,17.66,17.88,16.99,33267.0,300252
2017-11-21,17.8,17.33,17.99,17.22,31653.0,300252
2017-11-22,17.54,17.95,18.5,17.15,46731.0,300252
2017-11-23,17.88,17.32,18.0,17.25,35827.0,300252
2017-11-24,17.23,17.47,17.9,17.22,23489.0,300252
2017-11-27,17.3,17.07,17.49,17.02,27421.0,300252
2017-11-28,17.05,17.35,17.35,17.0,20313.0,300252
2017-11-29,17.33,17.14,17.34,16.91,25572.0,300252
