date,open,close,high,low,volume,code
2017-05-02,6.16,6.39,6.44,6.16,130922.0,600237
2017-05-03,6.36,6.34,6.4,6.26,63820.0,600237
2017-05-04,6.34,6.25,6.37,6.22,66849.0,600237
2017-05-05,6.25,6.08,6.27,6.07,62493.0,600237
2017-05-08,6.06,5.99,6.14,5.98,52231.0,600237
2017-05-09,5.99,6.14,6.17,5.98,64982.0,600237
2017-05-10,6.18,6.06,6.25,5.85,71837.0,600237
2017-05-11,5.94,6.05,6.11,5.79,76274.0,600237
2017-05-12,6.05,6.01,6.06,5.9,54947.0,600237
2017-05-15,6.01,6.03,6.1,5.97,51772.0,600237
2017-05-16,6.03,6.2,6.22,5.97,76355.0,600237
2017-05-17,6.2,6.21,6.29,6.16,84896.0,600237
2017-05-18,6.13,6.15,6.22,6.08,55145.0,600237
2017-05-19,6.1,6.18,6.18,6.08,41686.0,600237
2017-05-22,6.18,6.01,6.19,5.98,59123.0,600237
2017-05-23,5.99,5.69,6.04,5.67,78099.0,600237
2017-05-24,5.69,5.7,5.77,5.4,72975.0,600237
2017-05-25,5.66,5.76,5.79,5.58,67955.0,600237
2017-05-26,5.74,5.76,5.84,5.72,52035.0,600237
2017-05-31,5.82,5.76,5.94,5.72,57869.0,600237
2017-06-01,5.71,5.74,5.8,5.63,58257.0,600237
2017-06-02,5.63,5.77,5.77,5.62,68041.0,600237
2017-06-05,5.75,5.79,5.82,5.75,50643.0,600237
2017-06-06,5.79,5.9,6.1,5.74,108527.0,600237
2017-06-07,5.85,6.01,6.02,5.81,114533.0,600237
2017-06-08,5.98,5.98,6.05,5.95,75016.0,600237
2017-06-09,5.98,5.95,6.02,5.89,62384.0,600237
2017-06-12,5.92,5.77,5.93,5.76,56157.0,600237
2017-06-13,5.76,5.87,5.92,5.76,44040.0,600237
2017-06-14,5.87,5.93,5.94,5.85,53037.0,600237
2017-06-15,5.92,6.03,6.05,5.9,81437.0,600237
2017-06-16,6.02,5.97,6.04,5.96,55355.0,600237
2017-06-19,5.99,6.07,6.07,5.96,74716.0,600237
2017-06-20,6.07,6.02,6.1,6.0,79098.0,600237
2017-06-21,6.05,6.03,6.06,5.94,68586.0,600237
2017-06-22,6.01,5.83,6.03,5.81,78743.0,600237
