date,open,close,high,low,volume,code
2017-05-02,8.187,8.082,8.192,8.039,228026.0,600325
2017-05-03,8.045,8.05,8.155,8.023,202154.0,600325
2017-05-04,8.013,7.881,8.05,7.87,186830.0,600325
2017-05-05,7.86,7.743,7.949,7.717,215560.0,600325
2017-05-08,7.733,7.537,7.775,7.522,176258.0,600325
2017-05-09,7.537,7.474,7.559,7.432,170275.0,600325
2017-05-10,7.49,7.294,7.553,7.252,218691.0,600325
2017-05-11,7.258,7.39,7.416,7.157,198718.0,600325
2017-05-12,7.39,7.569,7.728,7.342,247525.0,600325
2017-05-15,7.611,7.627,7.68,7.537,150439.0,600325
2017-05-16,7.606,7.759,7.791,7.506,185201.0,600325
2017-05-17,7.765,7.743,7.876,7.728,154533.0,600325
2017-05-18,7.659,7.759,7.765,7.627,134407.0,600325
2017-05-19,7.743,7.722,7.833,7.701,97176.0,600325
2017-05-22,7.675,7.58,7.765,7.553,118187.0,600325
2017-05-23,7.59,7.532,7.685,7.474,127592.0,600325
2017-05-24,7.5,7.648,7.685,7.442,140758.0,600325
2017-05-25,7.627,8.06,8.108,7.627,383699.0,600325
2017-05-26,8.071,7.986,8.092,7.955,187639.0,600325
2017-05-31,8.166,8.034,8.309,8.002,289986.0,600325
2017-06-01,8.013,7.992,8.097,7.912,181691.0,600325
2017-06-02,8.118,8.335,8.351,8.034,313206.0,600325
2017-06-05,8.34,8.383,8.494,8.293,251718.0,600325
2017-06-06,8.361,8.404,8.42,8.293,204078.0,600325
2017-06-07,8.483,8.61,8.684,8.351,436318.0,600325
2017-06-08,8.61,8.76,9.02,8.55,610557.0,600325
2017-06-09,8.6,8.56,8.64,8.35,738745.0,600325
2017-06-12,8.47,8.36,8.64,8.34,542628.0,600325
2017-06-13,8.33,8.4,8.47,8.18,545348.0,600325
2017-06-14,8.39,8.27,8.39,8.23,373432.0,600325
2017-06-15,8.22,8.29,8.36,8.21,282807.0,600325
2017-06-16,8.26,8.36,8.44,8.23,337649.0,600325
2017-06-19,8.39,8.44,8.57,8.39,354522.0,600325
2017-06-20,8.47,8.3,8.48,8.26,422653.0,600325
2017-06-21,8.34,8.32,8.34,8.25,275073.0,600325
2017-06-22,8.31,8.23,8.44,8.22,399162.0,600325
2017-06-23,8.28,8.38,8.4,8.21,410695.0,600325
2017-06-26,8.5,8.65,8.7,8.38,733829.0,600325
2017-06-27,8.68,8.58,8.74,8.48,513228.0,600325
2017-06-28,8.56,8.52,8.65,8.47,290581.0,600325
2017-06-29,8.52,8.49,8.58,8.45,273687.0,600325
2017-06-30,8.49,8.35,8.53,8.31,366382.0,600325
2017-07-03,8.36,8.32,8.41,8.23,338386.0,600325
2017-07-04,8.3,8.24,8.36,8.22,319990.0,600325
2017-07-05,8.22,8.3,8.31,8.22,242121.0,600325
2017-07-06,8.3,8.16,8.31,8.14,371308.0,600325
2017-07-07,8.17,8.14,8.2,8.13,261013.0,600325
2017-07-10,8.11,8.19,8.25,8.1,264532.0,600325
2017-07-11,8.24,8.24,8.34,8.2,340093.0,600325
2017-07-12,8.25,8.22,8.29,8.18,270071.0,600325
2017-07-13,8.24,8.19,8.25,8.17,221218.0,600325
2017-07-14,8.2,8.18,8.22,8.12,200476.0,600325
2017-07-17,8.17,7.78,8.18,7.73,471165.0,600325
2017-07-18,7.75,7.85,7.87,7.74,164404.0,600325
2017-07-19,7.86,8.05,8.06,7.82,230948.0,600325
2017-07-20,8.05,8.16,8.24,8.0,288650.0,600325
2017-07-21,8.11,8.09,8.16,8.05,181638.0,600325
2017-07-24,8.04,8.22,8.24,8.03,264877.0,600325
2017-07-25,8.19,8.11,8.21,8.06,183889.0,600325
2017-07-26,8.11,8.01,8.17,7.99,203235.0,600325
2017-07-27,8.03,8.1,8.17,7.96,190355.0,600325
2017-07-28,8.08,8.16,8.19,8.06,189497.0,600325
2017-07-31,8.16,8.2,8.24,8.08,241940.0,600325
2017-08-01,8.2,8.27,8.3,8.17,270313.0,600325
2017-08-02,8.26,8.25,8.4,8.23,349917.0,600325
2017-08-03,8.23,8.15,8.31,8.08,299074.0,600325
2017-08-04,8.11,8.03,8.16,8.02,268542.0,600325
2017-08-07,8.04,8.01,8.06,7.93,192561.0,600325
2017-08-08,7.98,8.02,8.03,7.94,165832.0,600325
2017-08-09,8.03,8.03,8.13,7.99,151508.0,600325
2017-08-10,8.02,7.94,8.06,7.9,183636.0,600325
2017-08-11,7.9,7.77,7.95,7.77,204653.0,600325
2017-08-14,7.81,7.87,7.9,7.78,138167.0,600325
2017-08-15,7.87,7.91,7.93,7.85,108937.0,600325
2017-08-16,7.89,7.89,7.92,7.85,100655.0,600325
2017-08-17,7.89,7.88,7.91,7.84,118665.0,600325
2017-08-18,7.85,8.03,8.12,7.83,231633.0,600325
2017-08-21,8.04,8.0,8.04,7.95,123217.0,600325
2017-08-22,8.01,8.0,8.08,7.97,155642.0,600325
2017-08-23,8.01,7.95,8.03,7.93,92756.0,600325
2017-08-24,7.94,7.9,7.99,7.88,116791.0,600325
2017-08-25,7.9,7.96,7.99,7.87,152208.0,600325
2017-08-28,7.98,8.02,8.06,7.93,230238.0,600325
2017-08-29,8.02,8.03,8.05,7.99,146088.0,600325
2017-08-30,8.05,8.08,8.09,8.0,188689.0,600325
2017-08-31,8.04,7.93,8.04,7.9,261315.0,600325
2017-09-01,7.9,7.81,7.94,7.78,351581.0,600325
2017-09-04,7.78,7.83,7.83,7.78,255875.0,600325
2017-09-05,7.82,7.82,7.87,7.79,190038.0,600325
2017-09-06,7.81,7.74,7.81,7.71,252045.0,600325
2017-09-07,7.73,7.91,8.02,7.72,512094.0,600325
2017-09-08,7.89,7.85,7.91,7.81,212481.0,600325
2017-09-11,7.82,7.78,7.86,7.76,235429.0,600325
2017-09-12,7.79,7.8,7.84,7.76,185062.0,600325
2017-09-13,7.82,7.78,7.82,7.76,131209.0,600325
2017-09-14,7.79,7.91,7.92,7.76,328867.0,600325
2017-09-15,7.91,8.03,8.16,7.88,612536.0,600325
2017-09-18,8.09,8.07,8.13,8.0,277594.0,600325
2017-09-19,8.08,8.27,8.45,8.06,736923.0,600325
2017-09-20,8.27,8.32,8.38,8.15,345233.0,600325
2017-09-21,8.29,8.09,8.31,8.07,256056.0,600325
2017-09-22,8.14,8.12,8.24,8.08,197835.0,600325
2017-09-25,8.02,7.8,8.02,7.78,383966.0,600325
2017-09-26,7.8,7.78,7.83,7.77,160032.0,600325
2017-09-27,7.79,7.82,7.82,7.73,184707.0,600325
2017-09-28,7.81,7.69,7.81,7.66,246352.0,600325
2017-09-29,7.72,7.67,7.75,7.66,133356.0,600325
2017-10-09,7.85,7.76,7.86,7.75,193761.0,600325
2017-10-10,7.77,7.78,7.79,7.68,133033.0,600325
2017-10-11,7.76,7.8,7.88,7.71,193207.0,600325
2017-10-12,7.8,7.76,7.82,7.73,116331.0,600325
2017-10-13,7.76,7.77,7.78,7.73,100421.0,600325
2017-10-16,7.78,7.68,7.82,7.67,170917.0,600325
2017-10-17,7.68,7.65,7.71,7.61,105706.0,600325
2017-10-18,7.67,7.55,7.69,7.54,140634.0,600325
2017-10-19,7.54,7.43,7.57,7.4,164574.0,600325
2017-10-20,7.38,7.49,7.5,7.37,104055.0,600325
2017-10-23,7.52,7.5,7.52,7.44,94546.0,600325
2017-10-24,7.46,7.56,7.64,7.46,131986.0,600325
2017-10-25,7.57,7.56,7.6,7.5,96596.0,600325
2017-10-26,7.55,7.49,7.55,7.48,89866.0,600325
2017-10-27,7.48,7.45,7.55,7.43,98176.0,600325
2017-10-30,7.46,7.31,7.49,7.29,173466.0,600325
2017-10-31,7.36,7.4,7.47,7.36,170433.0,600325
2017-11-01,7.41,7.35,7.43,7.32,244321.0,600325
2017-11-02,7.35,7.24,7.35,7.23,161705.0,600325
2017-11-03,7.26,7.13,7.28,7.08,186966.0,600325
2017-11-06,7.15,7.21,7.25,7.05,149412.0,600325
2017-11-07,7.22,7.35,7.45,7.15,209824.0,600325
2017-11-08,7.35,7.3,7.46,7.29,206363.0,600325
2017-11-09,7.32,7.25,7.32,7.21,134934.0,600325
2017-11-10,7.25,7.18,7.27,7.15,172196.0,600325
2017-11-13,7.18,7.19,7.22,7.15,122579.0,600325
2017-11-14,7.2,7.14,7.21,7.1,134804.0,600325
2017-11-15,7.13,7.18,7.21,7.09,101492.0,600325
2017-11-16,7.16,7.2,7.3,7.14,117013.0,600325
2017-11-17,7.21,7.01,7.24,7.01,281494.0,600325
2017-11-20,6.99,7.02,7.05,6.92,151247.0,600325
2017-11-21,7.03,7.1,7.14,7.0,244673.0,600325
2017-11-22,7.12,7.24,7.35,7.11,321479.0,600325
2017-11-23,7.24,7.08,7.27,7.06,155982.0,600325
2017-11-24,7.07,7.15,7.18,7.05,129352.0,600325
2017-11-27,7.16,7.12,7.24,7.1,114038.0,600325
2017-11-28,7.13,7.28,7.32,7.1,215834.0,600325
2017-11-29,7.3,7.49,7.51,7.23,346828.0,600325
