date,open,close,high,low,volume,code
2017-05-02,10.811,10.98,11.22,10.691,41352.0,600746
2017-05-03,10.871,11.349,11.409,10.871,48974.0,600746
2017-05-04,11.329,11.21,11.509,11.18,38222.0,600746
2017-05-05,11.07,11.02,11.339,10.97,24212.0,600746
2017-05-08,10.97,10.761,11.13,10.751,23793.0,600746
2017-05-09,10.751,10.781,10.96,10.681,30261.0,600746
2017-05-10,10.771,10.232,10.861,10.173,35679.0,600746
2017-05-11,10.242,10.492,10.591,10.153,28128.0,600746
2017-05-12,10.551,10.522,10.751,10.432,22809.0,600746
2017-05-15,10.611,10.651,10.761,10.442,19124.0,600746
2017-05-16,10.641,10.96,11.02,10.352,32141.0,600746
2017-05-17,10.99,10.901,11.04,10.821,29681.0,600746
2017-05-18,10.801,10.801,10.96,10.741,22748.0,600746
2017-05-19,10.771,10.561,10.901,10.402,28292.0,600746
2017-05-22,10.472,10.392,10.641,10.342,26528.0,600746
2017-05-23,10.392,9.744,10.392,9.694,43672.0,600746
2017-05-24,9.664,9.764,9.833,9.494,31114.0,600746
2017-05-25,9.744,9.804,9.873,9.524,25468.0,600746
2017-05-26,9.804,9.694,9.833,9.584,20455.0,600746
2017-05-31,9.833,9.524,9.943,9.524,25965.0,600746
2017-06-01,9.574,9.075,9.634,9.036,36444.0,600746
2017-06-02,8.956,9.265,9.305,8.726,31581.0,600746
2017-06-05,9.265,9.395,9.514,9.195,26111.0,600746
2017-06-06,9.375,9.454,9.574,9.305,20810.0,600746
2017-06-07,9.395,9.754,9.774,9.395,31300.0,600746
2017-06-08,9.734,9.664,9.853,9.584,24376.0,600746
2017-06-09,9.654,9.624,9.694,9.435,22877.0,600746
2017-06-12,9.614,9.175,9.614,9.125,27678.0,600746
2017-06-13,9.225,9.724,9.774,9.175,33713.0,600746
2017-06-14,9.704,9.584,9.813,9.574,26912.0,600746
2017-06-15,9.604,9.993,10.153,9.604,45552.0,600746
2017-06-16,10.023,10.023,10.063,9.883,29586.0,600746
2017-06-19,10.023,10.272,10.452,9.933,34274.0,600746
2017-06-20,10.242,10.452,10.472,10.173,35789.0,600746
2017-06-21,10.472,10.422,10.532,10.292,33806.0,600746
2017-06-22,10.432,10.013,10.432,9.973,41357.0,600746
2017-06-23,10.013,10.342,10.412,9.913,39981.0,600746
2017-06-26,10.352,10.522,10.631,10.332,45528.0,600746
2017-06-27,10.522,10.611,10.711,10.422,40872.0,600746
2017-06-28,10.591,10.841,11.12,10.492,69618.0,600746
2017-06-29,10.841,10.811,10.901,10.711,38897.0,600746
2017-06-30,10.791,10.751,10.801,10.522,41640.0,600746
2017-07-03,10.731,10.97,10.97,10.631,41701.0,600746
2017-07-04,10.94,10.811,11.1,10.801,37329.0,600746
2017-07-05,10.801,10.871,10.94,10.651,37268.0,600746
2017-07-06,10.871,10.901,11.0,10.522,45811.0,600746
2017-07-07,10.841,11.23,11.309,10.801,59360.0,600746
2017-07-10,11.17,11.359,11.539,11.09,71682.0,600746
2017-07-11,11.309,10.96,11.349,10.901,53859.0,600746
2017-07-12,10.96,11.08,11.5,10.74,55425.0,600746
2017-07-13,11.08,11.03,11.18,10.83,33920.0,600746
2017-07-14,10.95,10.91,10.98,10.73,36053.0,600746
2017-07-17,10.92,9.82,10.92,9.82,64091.0,600746
2017-07-18,9.7,9.93,9.97,9.69,32087.0,600746
2017-07-19,10.2,10.37,10.64,10.11,103312.0,600746
2017-07-20,10.29,10.38,10.58,10.22,71386.0,600746
2017-07-21,10.31,10.59,10.65,10.18,70017.0,600746
2017-07-24,10.46,10.73,10.95,10.44,79352.0,600746
2017-07-25,10.73,10.93,10.98,10.47,57185.0,600746
2017-07-26,10.84,11.06,11.08,10.65,78807.0,600746
2017-07-27,11.11,11.18,11.39,10.99,103097.0,600746
2017-07-28,11.17,11.16,11.24,10.95,59036.0,600746
2017-07-31,11.16,11.4,11.51,10.99,81705.0,600746
2017-08-01,11.37,11.31,11.68,11.18,78615.0,600746
2017-08-02,11.18,11.16,11.5,11.0,72862.0,600746
2017-08-03,11.17,11.69,11.78,11.09,100007.0,600746
2017-08-04,11.68,11.27,11.75,11.25,85196.0,600746
2017-08-07,11.18,11.27,11.35,11.02,65686.0,600746
2017-08-08,11.19,11.1,11.27,11.05,49331.0,600746
2017-08-09,11.08,11.12,11.24,11.06,35238.0,600746
2017-08-10,11.12,10.71,11.15,10.68,67473.0,600746
2017-08-11,10.68,10.74,10.93,10.54,44414.0,600746
2017-08-14,10.75,10.93,11.0,10.6,26002.0,600746
2017-08-15,10.87,10.94,10.98,10.8,24881.0,600746
2017-08-16,10.85,11.36,11.43,10.8,60459.0,600746
2017-08-17,11.31,11.38,11.44,11.15,57731.0,600746
2017-08-18,11.33,11.23,11.33,11.12,36309.0,600746
2017-08-21,11.18,11.6,11.66,11.18,78771.0,600746
2017-08-22,11.52,11.36,11.6,11.33,40020.0,600746
2017-08-23,11.36,11.29,11.4,11.19,28955.0,600746
2017-08-24,11.29,11.02,11.32,11.02,30038.0,600746
2017-08-25,10.98,11.12,11.18,10.98,25119.0,600746
2017-08-28,11.2,11.25,11.38,11.1,34034.0,600746
2017-08-29,11.25,11.09,11.36,11.01,46176.0,600746
2017-08-30,11.01,11.52,11.62,11.01,84379.0,600746
2017-08-31,12.0,12.67,12.67,12.0,315247.0,600746
2017-09-01,12.68,12.95,12.96,12.38,286421.0,600746
2017-09-04,12.72,12.58,12.91,12.44,174767.0,600746
2017-09-05,12.54,12.48,12.7,12.14,116097.0,600746
2017-09-06,12.39,12.37,12.4,12.16,97321.0,600746
2017-09-07,12.42,12.22,12.46,12.09,108937.0,600746
2017-09-08,12.13,12.18,12.34,12.03,83008.0,600746
2017-09-11,12.16,12.33,12.35,11.95,90181.0,600746
2017-09-12,12.25,12.1,12.44,12.08,102371.0,600746
2017-09-13,12.1,12.12,12.21,11.86,62959.0,600746
2017-09-14,12.09,12.96,13.27,11.98,255303.0,600746
2017-09-15,12.69,12.29,12.74,12.22,151088.0,600746
2017-09-18,12.16,12.32,12.33,12.02,70788.0,600746
2017-09-19,12.22,11.81,12.27,11.71,109294.0,600746
2017-09-20,11.77,11.87,11.89,11.62,62405.0,600746
2017-09-21,11.87,11.63,11.96,11.62,54868.0,600746
2017-09-22,11.67,11.56,11.67,11.38,46384.0,600746
2017-09-25,12.12,11.79,12.49,11.71,126257.0,600746
2017-09-26,11.4,11.71,11.81,11.18,82089.0,600746
2017-09-27,11.6,11.81,11.85,11.51,52684.0,600746
2017-09-28,11.68,11.72,11.92,11.52,51978.0,600746
2017-09-29,11.74,11.75,11.8,11.57,42296.0,600746
2017-10-09,11.9,11.78,11.95,11.72,44055.0,600746
2017-10-10,11.7,12.25,12.3,11.66,95115.0,600746
2017-10-11,12.18,12.24,12.28,12.07,67312.0,600746
2017-10-12,12.19,12.44,12.48,12.05,102945.0,600746
2017-10-13,12.43,12.34,12.56,12.22,64350.0,600746
2017-10-16,12.36,12.08,12.39,12.06,51551.0,600746
2017-10-17,12.05,11.86,12.12,11.71,51984.0,600746
2017-10-18,11.86,11.53,11.92,11.51,37227.0,600746
2017-10-19,11.53,11.51,11.6,11.15,48296.0,600746
2017-10-20,11.35,11.58,11.65,11.27,20686.0,600746
2017-10-23,11.52,11.58,11.62,11.46,16645.0,600746
2017-10-24,11.6,11.54,11.6,11.35,24158.0,600746
2017-10-25,11.53,11.56,11.68,11.48,29717.0,600746
2017-10-26,11.56,11.61,11.64,11.45,28402.0,600746
2017-10-27,11.59,11.6,11.77,11.4,41512.0,600746
2017-10-30,11.3,10.44,11.3,10.44,106983.0,600746
2017-10-31,10.4,10.45,10.5,10.23,40869.0,600746
2017-11-01,10.44,9.97,10.44,9.92,61474.0,600746
2017-11-02,9.96,9.95,10.07,9.81,44749.0,600746
2017-11-03,9.99,9.28,9.99,9.2,75006.0,600746
