date,open,close,high,low,volume,code
2017-05-02,9.908,9.808,9.938,9.759,23921.0,300326
2017-05-03,9.818,9.589,9.818,9.539,61381.0,300326
2017-05-04,9.539,9.439,9.659,9.429,36447.0,300326
2017-05-05,9.399,9.02,9.399,9.02,80972.0,300326
2017-05-08,8.96,8.681,9.01,8.661,63914.0,300326
2017-05-09,8.701,8.841,8.851,8.671,27224.0,300326
2017-05-10,8.821,8.471,8.87,8.441,57030.0,300326
2017-05-11,8.491,8.382,8.541,8.132,45600.0,300326
2017-05-12,8.372,8.362,8.412,8.272,27708.0,300326
2017-05-15,8.372,8.362,8.451,8.332,23009.0,300326
2017-05-16,8.242,8.611,8.631,8.172,52693.0,300326
2017-05-17,8.561,8.631,8.751,8.531,55526.0,300326
2017-05-18,8.531,8.611,8.711,8.531,38453.0,300326
2017-05-19,8.631,8.471,8.681,8.392,30388.0,300326
2017-05-22,8.481,8.222,8.511,8.182,26821.0,300326
2017-05-23,8.212,7.962,8.302,7.943,33516.0,300326
2017-05-24,7.962,8.052,8.082,7.893,28085.0,300326
2017-05-25,8.042,8.421,8.481,7.933,51308.0,300326
2017-05-26,8.402,8.421,8.571,8.342,29413.0,300326
2017-05-31,8.601,8.322,8.601,8.262,28517.0,300326
2017-06-01,8.332,8.382,8.631,8.302,52344.0,300326
2017-06-02,8.192,8.591,8.671,8.192,36056.0,300326
2017-06-05,8.661,9.03,9.08,8.561,90588.0,300326
2017-06-06,9.02,9.07,9.07,8.92,40605.0,300326
2017-06-07,9.0,9.15,9.2,8.99,63438.0,300326
2017-06-08,9.15,9.11,9.15,8.98,30642.0,300326
2017-06-09,9.05,9.09,9.11,8.99,23151.0,300326
2017-06-12,9.07,9.0,9.07,8.9,32811.0,300326
2017-06-13,9.0,9.22,9.23,8.96,32700.0,300326
2017-06-14,9.16,9.1,9.27,9.09,26342.0,300326
2017-06-15,9.1,9.01,9.16,8.841,60843.0,300326
2017-06-16,8.98,9.05,9.1,8.9,33643.0,300326
2017-06-19,9.01,9.15,9.18,8.97,26983.0,300326
2017-06-20,9.15,9.02,9.22,9.02,27760.0,300326
2017-06-21,9.1,9.12,9.18,8.98,41258.0,300326
2017-06-22,9.12,8.88,9.12,8.87,43916.0,300326
2017-06-23,9.0,8.781,9.0,8.691,33326.0,300326
2017-06-26,8.841,8.811,8.851,8.661,34618.0,300326
2017-06-27,8.821,9.18,9.27,8.791,81733.0,300326
2017-06-28,9.16,9.05,9.16,9.02,34308.0,300326
2017-06-29,9.04,9.08,9.16,9.02,35688.0,300326
2017-06-30,9.05,9.369,9.379,9.01,65646.0,300326
2017-07-03,9.359,9.369,9.429,9.22,40500.0,300326
2017-07-04,9.32,9.16,9.349,9.15,32515.0,300326
2017-07-05,9.2,9.22,9.22,9.11,26969.0,300326
2017-07-06,9.23,9.12,9.23,9.04,36106.0,300326
2017-07-07,9.11,9.11,9.21,9.08,22863.0,300326
2017-07-10,9.3,9.37,9.56,9.2,80511.0,300326
2017-07-11,9.32,9.27,9.48,9.27,39957.0,300326
2017-07-12,9.28,9.18,9.28,9.07,38316.0,300326
2017-07-13,9.19,8.99,9.19,8.96,46943.0,300326
2017-07-14,9.0,8.9,9.1,8.86,35301.0,300326
2017-07-17,8.87,8.34,8.89,8.33,46359.0,300326
2017-07-18,8.29,8.43,8.46,8.29,37289.0,300326
2017-07-19,8.39,8.48,8.48,8.32,40735.0,300326
2017-07-20,8.5,8.42,8.56,8.4,28605.0,300326
2017-07-21,8.37,8.29,8.45,8.28,37202.0,300326
2017-07-24,8.27,8.37,8.37,8.13,41979.0,300326
2017-07-25,8.37,8.28,8.43,8.17,47332.0,300326
2017-07-26,8.28,8.27,8.31,8.16,23944.0,300326
2017-07-27,8.22,8.64,8.74,8.22,87439.0,300326
2017-07-28,8.59,8.52,8.64,8.5,54594.0,300326
2017-07-31,8.51,8.71,8.78,8.48,57360.0,300326
2017-08-01,8.7,8.66,8.84,8.59,45137.0,300326
2017-08-02,8.66,8.69,8.74,8.56,48189.0,300326
2017-08-03,8.67,8.73,8.87,8.61,57707.0,300326
2017-08-04,8.75,8.71,8.8,8.65,27754.0,300326
2017-08-07,8.74,8.72,8.94,8.67,42607.0,300326
2017-08-08,8.71,8.75,8.78,8.64,37302.0,300326
2017-08-09,8.74,8.74,8.78,8.69,44785.0,300326
2017-08-10,8.72,8.47,8.73,8.43,57033.0,300326
2017-08-11,8.41,8.46,8.64,8.38,50218.0,300326
2017-08-14,8.45,8.8,8.8,8.45,50140.0,300326
2017-08-15,8.88,9.0,9.08,8.74,73545.0,300326
2017-08-16,8.96,9.17,9.22,8.88,91130.0,300326
2017-08-17,9.12,9.12,9.18,9.05,61791.0,300326
2017-08-18,9.08,9.01,9.14,9.0,42519.0,300326
2017-08-21,9.06,9.01,9.14,9.0,37948.0,300326
2017-08-22,9.01,9.02,9.15,9.0,47901.0,300326
2017-08-23,9.03,9.0,9.11,8.97,31566.0,300326
2017-08-24,9.01,8.81,9.06,8.8,47269.0,300326
2017-08-25,8.81,8.97,8.97,8.81,31160.0,300326
2017-08-28,8.99,9.17,9.18,8.93,54207.0,300326
2017-08-29,9.16,9.04,9.16,9.02,44971.0,300326
2017-08-30,9.02,9.04,9.1,9.01,29200.0,300326
2017-08-31,9.03,9.06,9.08,8.97,25783.0,300326
2017-09-01,9.08,9.11,9.12,8.98,33670.0,300326
2017-09-04,9.16,9.1,9.16,9.03,38922.0,300326
2017-09-05,9.12,9.38,9.39,9.08,102580.0,300326
2017-09-06,9.41,9.36,9.49,9.25,69362.0,300326
2017-09-07,9.39,9.27,9.58,9.27,73821.0,300326
2017-09-08,9.25,9.27,9.41,9.2,52190.0,300326
2017-09-11,9.3,9.23,9.32,9.17,58888.0,300326
2017-09-12,9.23,9.08,9.24,9.01,71962.0,300326
2017-09-13,9.03,9.13,9.17,9.03,33514.0,300326
2017-09-14,9.14,9.12,9.16,9.05,33578.0,300326
2017-09-15,9.12,9.02,9.14,9.01,33030.0,300326
2017-09-18,9.0,9.06,9.1,8.98,29075.0,300326
2017-09-19,9.06,9.08,9.11,9.02,28422.0,300326
2017-09-20,9.07,9.09,9.11,8.93,37014.0,300326
2017-09-21,9.06,8.94,9.15,8.92,48400.0,300326
2017-09-22,8.91,8.89,8.98,8.88,31712.0,300326
2017-09-25,8.89,8.62,8.89,8.57,57419.0,300326
2017-09-26,8.65,8.52,8.73,8.47,60222.0,300326
2017-09-27,8.52,8.58,8.62,8.48,53899.0,300326
2017-09-28,8.59,8.65,8.67,8.54,38028.0,300326
2017-09-29,8.6,8.8,8.81,8.6,36947.0,300326
2017-10-09,8.89,8.78,8.93,8.71,48431.0,300326
2017-10-10,8.79,9.66,9.66,8.72,282129.0,300326
