date,open,close,high,low,volume,code
2017-05-02,16.174,16.234,16.353,16.015,15902.0,603456
2017-05-03,16.174,16.224,16.353,16.154,10136.0,603456
2017-05-04,16.115,16.154,16.303,16.025,13336.0,603456
2017-05-05,16.095,16.095,16.462,16.055,22204.0,603456
2017-05-08,16.075,15.668,16.115,15.658,16147.0,603456
2017-05-09,15.737,15.916,15.936,15.548,12545.0,603456
2017-05-10,15.896,15.737,16.164,15.717,11981.0,603456
2017-05-11,15.707,15.36,15.707,14.972,21286.0,603456
2017-05-12,15.32,15.34,15.538,15.27,7983.0,603456
2017-05-15,15.399,15.29,15.489,15.25,8390.0,603456
2017-05-16,15.3,15.628,15.638,15.002,21229.0,603456
2017-05-17,15.548,15.658,15.836,15.548,15073.0,603456
2017-05-18,15.588,15.479,15.677,15.409,11801.0,603456
2017-05-19,15.658,15.449,15.658,15.399,8450.0,603456
2017-05-22,15.449,15.052,15.538,15.022,14113.0,603456
2017-05-23,15.032,14.694,15.141,14.614,20461.0,603456
2017-05-24,14.694,15.071,15.856,14.356,20111.0,603456
2017-05-25,15.042,15.062,15.101,14.763,17290.0,603456
2017-05-26,15.071,14.992,15.151,14.952,11421.0,603456
2017-05-31,15.509,15.101,15.558,15.101,19621.0,603456
2017-06-01,14.912,14.614,15.081,14.555,11423.0,603456
2017-06-02,14.604,14.863,15.002,14.436,14908.0,603456
2017-06-05,14.803,14.942,14.992,14.783,8179.0,603456
2017-06-06,14.903,15.032,15.131,14.853,11988.0,603456
2017-06-07,15.042,15.27,15.35,14.972,17319.0,603456
2017-06-08,15.3,15.399,15.618,15.27,26566.0,603456
2017-06-09,15.53,15.38,15.53,15.15,17425.0,603456
2017-06-12,15.34,15.43,15.63,15.15,16702.0,603456
2017-06-13,15.45,15.53,15.61,15.32,14091.0,603456
2017-06-14,15.58,15.53,15.6,15.41,10485.0,603456
2017-06-15,15.6,15.86,16.03,15.42,29115.0,603456
2017-06-16,15.7,15.74,15.89,15.7,10115.0,603456
2017-06-19,15.74,15.99,16.03,15.74,17886.0,603456
2017-06-20,15.99,16.0,16.1,15.9,15226.0,603456
2017-06-21,16.04,16.24,16.27,15.92,29301.0,603456
2017-06-22,16.24,16.01,16.3,15.85,25269.0,603456
2017-06-23,15.9,16.11,16.15,15.87,22319.0,603456
2017-06-26,16.11,16.07,16.12,15.96,13472.0,603456
