date,open,close,high,low,volume,code
2017-05-03,6.11,6.55,6.75,6.11,83235.0,600844
2017-05-04,6.55,6.88,6.88,6.51,64282.0,600844
2017-05-05,6.89,6.83,6.99,6.76,43188.0,600844
2017-05-08,6.86,7.0,7.09,6.78,41155.0,600844
2017-05-09,7.0,6.93,7.07,6.9,27892.0,600844
2017-05-10,6.93,6.83,7.0,6.83,26090.0,600844
2017-05-11,6.8,6.62,6.87,6.6,34334.0,600844
2017-05-12,6.56,6.65,6.77,6.56,21518.0,600844
2017-05-15,6.62,6.82,6.86,6.61,16241.0,600844
2017-05-16,6.83,6.99,7.04,6.74,24996.0,600844
2017-05-17,7.04,6.97,7.12,6.89,43373.0,600844
2017-05-18,6.97,6.99,7.02,6.9,29534.0,600844
2017-05-19,6.99,7.21,7.25,6.99,52517.0,600844
2017-05-22,7.25,7.14,7.34,7.05,28553.0,600844
2017-05-23,7.17,6.98,7.17,6.94,33803.0,600844
2017-05-24,6.9,7.14,7.15,6.8,19155.0,600844
2017-05-25,7.16,7.09,7.18,7.03,12087.0,600844
2017-05-26,7.09,7.06,7.22,7.0,14258.0,600844
2017-05-31,7.08,7.04,7.17,7.0,20332.0,600844
2017-06-01,7.04,6.87,7.04,6.69,29602.0,600844
2017-06-02,6.88,7.03,7.05,6.8,17238.0,600844
2017-06-05,7.01,7.02,7.08,6.98,8502.0,600844
2017-06-06,7.02,7.03,7.07,6.98,18142.0,600844
2017-06-07,7.05,6.92,7.07,6.89,32099.0,600844
2017-06-08,6.92,6.76,6.92,6.68,33337.0,600844
2017-06-09,6.72,6.74,6.79,6.65,20860.0,600844
2017-06-12,6.78,6.81,6.87,6.71,16538.0,600844
2017-06-13,6.85,6.83,6.86,6.79,7788.0,600844
2017-06-14,6.78,6.86,6.92,6.77,6324.0,600844
2017-06-15,6.88,6.89,6.92,6.83,12754.0,600844
2017-06-16,6.85,6.87,6.9,6.8,14269.0,600844
2017-06-19,6.89,6.83,6.89,6.81,8317.0,600844
2017-06-20,6.83,6.84,6.87,6.8,10001.0,600844
2017-06-21,6.88,6.9,6.96,6.84,18724.0,600844
2017-06-22,6.9,6.79,6.9,6.75,11029.0,600844
2017-06-23,6.79,6.81,6.83,6.75,7640.0,600844
2017-06-26,6.84,6.82,6.84,6.78,10605.0,600844
2017-06-27,6.79,6.77,6.84,6.76,12299.0,600844
2017-06-28,6.77,6.76,6.78,6.72,7616.0,600844
2017-06-29,6.74,6.74,6.77,6.7,15036.0,600844
2017-06-30,6.7,6.71,6.73,6.64,11494.0,600844
