date,open,close,high,low,volume,code
2017-05-02,7.042,7.198,7.286,7.042,87965.0,600461
2017-05-03,7.188,7.208,7.227,7.129,34753.0,600461
2017-05-04,7.188,7.256,7.315,7.188,52999.0,600461
2017-05-05,7.237,7.169,7.276,7.169,41949.0,600461
2017-05-08,7.139,6.964,7.188,6.954,44553.0,600461
2017-05-09,6.973,6.993,7.1,6.944,35037.0,600461
2017-05-10,7.022,6.983,7.139,6.954,39765.0,600461
2017-05-11,6.944,6.895,6.983,6.778,48839.0,600461
2017-05-12,6.866,6.925,6.983,6.856,24807.0,600461
2017-05-15,6.944,6.954,7.003,6.925,20598.0,600461
2017-05-16,6.944,7.1,7.12,6.856,37376.0,600461
2017-05-17,7.061,7.169,7.217,7.051,48233.0,600461
2017-05-18,7.1,7.1,7.208,7.071,32007.0,600461
2017-05-19,7.1,7.139,7.227,7.1,26064.0,600461
2017-05-22,7.129,7.032,7.178,6.973,32004.0,600461
2017-05-23,7.032,6.856,7.071,6.856,36734.0,600461
2017-05-24,6.866,6.895,6.934,6.788,29694.0,600461
2017-05-25,6.886,6.954,6.983,6.808,35947.0,600461
2017-05-26,6.934,6.944,6.983,6.895,32349.0,600461
2017-05-31,7.003,6.895,7.022,6.886,26471.0,600461
2017-06-01,6.866,6.749,6.886,6.739,34111.0,600461
2017-06-02,6.73,6.837,6.856,6.671,36711.0,600461
2017-06-05,6.827,6.837,6.856,6.808,21688.0,600461
2017-06-06,6.827,6.856,6.866,6.769,18388.0,600461
2017-06-07,6.856,6.964,6.964,6.827,35434.0,600461
2017-06-08,6.925,6.964,7.012,6.925,23090.0,600461
2017-06-09,6.964,6.886,6.964,6.837,43817.0,600461
2017-06-12,6.866,6.876,6.905,6.847,30010.0,600461
2017-06-13,6.856,6.944,6.973,6.847,28048.0,600461
2017-06-14,6.973,7.022,7.081,6.944,59050.0,600461
2017-06-15,7.022,7.051,7.061,6.973,33895.0,600461
2017-06-16,7.022,7.003,7.051,6.925,28884.0,600461
2017-06-19,7.012,7.051,7.071,6.983,32757.0,600461
2017-06-20,7.022,7.1,7.12,7.022,31355.0,600461
2017-06-21,7.11,7.081,7.12,7.032,23162.0,600461
2017-06-22,7.061,6.944,7.081,6.944,55790.0,600461
2017-06-23,6.905,6.915,6.993,6.847,42393.0,600461
2017-06-26,6.915,6.983,7.012,6.915,52793.0,600461
2017-06-27,6.983,6.993,7.022,6.944,27777.0,600461
2017-06-28,6.983,6.905,6.983,6.876,38476.0,600461
2017-06-29,6.905,6.983,7.022,6.895,49684.0,600461
2017-06-30,6.983,7.032,7.051,6.944,26904.0,600461
2017-07-03,7.051,7.09,7.1,7.022,34046.0,600461
2017-07-04,7.071,7.081,7.1,7.051,28766.0,600461
2017-07-05,7.081,7.1,7.11,7.051,20798.0,600461
2017-07-06,7.1,7.12,7.139,7.071,40712.0,600461
2017-07-07,7.13,7.14,7.14,7.08,31005.0,600461
2017-07-10,7.12,7.1,7.12,7.04,31433.0,600461
2017-07-11,7.1,7.1,7.13,7.07,30199.0,600461
2017-07-12,7.1,7.08,7.1,6.99,35108.0,600461
2017-07-13,7.07,7.06,7.11,7.03,30579.0,600461
2017-07-14,7.04,7.17,7.18,7.04,65259.0,600461
2017-07-17,7.19,7.0,7.19,6.95,75737.0,600461
2017-07-18,6.97,6.99,7.05,6.97,39559.0,600461
2017-07-19,6.99,7.05,7.05,6.97,39927.0,600461
2017-07-20,7.05,7.05,7.06,7.0,49360.0,600461
2017-07-21,7.05,7.05,7.09,7.03,28973.0,600461
2017-07-24,7.07,7.11,7.14,7.02,61691.0,600461
2017-07-25,7.13,7.08,7.14,7.05,47783.0,600461
2017-07-26,7.08,7.08,7.08,7.02,24936.0,600461
2017-07-27,7.07,7.12,7.13,7.03,44531.0,600461
2017-07-28,7.1,7.07,7.13,7.06,31478.0,600461
2017-07-31,7.07,7.09,7.11,7.03,37673.0,600461
2017-08-01,7.1,7.1,7.12,7.07,33745.0,600461
2017-08-02,7.09,7.0,7.1,6.98,54785.0,600461
2017-08-03,6.99,7.02,7.02,6.98,30064.0,600461
2017-08-04,7.0,6.93,7.02,6.91,62340.0,600461
2017-08-07,6.93,6.99,6.99,6.93,31772.0,600461
2017-08-08,7.0,6.98,7.02,6.94,26932.0,600461
2017-08-09,6.96,6.97,6.99,6.94,26542.0,600461
2017-08-10,6.96,6.89,6.99,6.85,52107.0,600461
2017-08-11,6.86,6.83,6.87,6.81,36729.0,600461
2017-08-14,6.81,6.89,6.92,6.81,39013.0,600461
2017-08-15,6.91,6.96,6.99,6.84,47174.0,600461
2017-08-16,6.93,6.91,6.95,6.87,25923.0,600461
2017-08-17,6.91,6.94,6.95,6.9,24151.0,600461
2017-08-18,6.93,6.98,6.98,6.9,25088.0,600461
2017-08-21,6.97,6.99,7.0,6.95,30112.0,600461
2017-08-22,6.98,6.9,6.99,6.9,42361.0,600461
2017-08-23,6.93,6.91,6.97,6.88,45112.0,600461
2017-08-24,6.89,6.87,6.93,6.85,29564.0,600461
2017-08-25,6.86,6.9,6.91,6.86,23916.0,600461
2017-08-28,6.89,6.93,6.94,6.89,52017.0,600461
2017-08-29,6.91,6.93,6.95,6.91,31904.0,600461
2017-08-30,6.93,6.91,6.95,6.9,36355.0,600461
2017-08-31,6.93,6.92,6.94,6.9,32520.0,600461
2017-09-01,6.92,6.93,6.94,6.89,41001.0,600461
2017-09-04,6.92,6.91,6.93,6.85,56826.0,600461
2017-09-05,6.92,6.92,6.94,6.9,39486.0,600461
2017-09-06,6.9,7.0,7.02,6.9,74873.0,600461
2017-09-07,7.0,7.01,7.06,6.98,55105.0,600461
2017-09-08,7.04,7.01,7.09,6.97,71035.0,600461
2017-09-11,7.01,7.02,7.04,6.97,57676.0,600461
2017-09-12,7.0,6.95,7.03,6.94,46175.0,600461
2017-09-13,6.93,6.94,6.98,6.91,33108.0,600461
2017-09-14,6.93,6.9,6.94,6.86,65627.0,600461
2017-09-15,6.9,6.87,6.9,6.85,48646.0,600461
2017-09-18,6.86,6.89,6.9,6.84,34993.0,600461
2017-09-19,6.87,6.89,6.94,6.86,43484.0,600461
2017-09-20,6.89,6.9,6.91,6.87,35968.0,600461
2017-09-21,6.9,6.88,6.92,6.87,28633.0,600461
2017-09-22,6.87,6.8,6.88,6.76,59426.0,600461
2017-09-25,6.79,6.74,6.8,6.72,32282.0,600461
2017-09-26,6.74,6.73,6.78,6.7,24650.0,600461
2017-09-27,6.73,6.74,6.75,6.7,29490.0,600461
2017-09-28,6.73,6.71,6.74,6.69,32622.0,600461
2017-09-29,6.72,6.69,6.74,6.66,69580.0,600461
2017-10-09,6.72,6.75,6.76,6.7,58575.0,600461
2017-10-10,6.75,6.78,6.79,6.72,27999.0,600461
2017-10-11,6.78,6.73,6.81,6.71,56870.0,600461
2017-10-12,6.73,6.72,6.75,6.69,36003.0,600461
2017-10-13,6.74,6.91,6.94,6.71,115540.0,600461
2017-10-16,6.87,6.75,6.91,6.73,73256.0,600461
2017-10-17,6.73,6.75,6.77,6.72,37860.0,600461
2017-10-18,6.73,6.71,6.81,6.71,34998.0,600461
2017-10-19,6.72,6.69,6.75,6.66,23538.0,600461
2017-10-20,6.65,6.7,6.73,6.64,25210.0,600461
2017-10-23,6.7,6.75,6.78,6.68,37962.0,600461
2017-10-24,6.74,6.75,6.76,6.71,21524.0,600461
2017-10-25,6.73,6.76,6.78,6.73,27250.0,600461
2017-10-26,6.76,6.77,6.79,6.71,28516.0,600461
2017-10-27,6.76,6.69,6.76,6.68,33724.0,600461
2017-10-30,6.69,6.53,6.71,6.5,63601.0,600461
2017-10-31,6.55,6.58,6.58,6.51,25056.0,600461
2017-11-01,6.55,6.49,6.56,6.48,51764.0,600461
2017-11-02,6.49,6.41,6.51,6.38,40382.0,600461
