date,open,close,high,low,volume,code
2017-05-02,12.289,12.459,12.629,12.169,111592.0,600773
2017-05-03,12.539,12.978,13.068,12.319,234789.0,600773
2017-05-04,12.848,12.898,12.998,12.639,159826.0,600773
2017-05-05,12.809,12.309,12.868,12.289,125475.0,600773
2017-05-08,12.339,11.54,12.429,11.48,172500.0,600773
2017-05-09,11.64,11.7,11.759,11.5,77801.0,600773
2017-05-10,11.719,11.0,11.859,10.87,151733.0,600773
2017-05-11,10.97,10.69,10.97,10.251,173187.0,600773
2017-05-12,10.78,10.561,10.78,10.411,103875.0,600773
2017-05-15,10.62,10.371,10.69,10.301,103138.0,600773
2017-05-16,10.361,10.7,10.72,10.011,159982.0,600773
2017-05-17,10.69,10.87,11.01,10.591,153111.0,600773
2017-05-18,10.73,10.74,10.96,10.65,95153.0,600773
2017-05-19,10.74,10.8,10.98,10.73,77823.0,600773
2017-05-22,10.7,10.25,10.7,10.23,106761.0,600773
2017-05-23,10.26,9.88,10.35,9.78,107540.0,600773
2017-05-24,9.88,10.13,10.3,9.73,111575.0,600773
2017-05-25,10.1,10.42,10.5,10.1,113732.0,600773
2017-05-26,10.48,10.29,10.49,10.21,79247.0,600773
2017-05-31,10.46,10.48,10.78,10.35,108859.0,600773
2017-06-01,10.45,10.04,10.49,10.02,96520.0,600773
2017-06-02,10.05,10.38,10.41,10.0,80068.0,600773
2017-06-05,10.42,10.44,10.54,10.35,63992.0,600773
2017-06-06,10.43,10.48,10.52,10.35,58123.0,600773
2017-06-07,10.44,10.75,10.76,10.44,116561.0,600773
2017-06-08,10.68,10.63,10.78,10.55,100281.0,600773
2017-06-09,10.54,10.63,10.64,10.44,78048.0,600773
2017-06-12,10.59,10.3,10.59,10.23,82549.0,600773
2017-06-13,10.31,10.62,10.67,10.29,100771.0,600773
2017-06-14,10.58,10.75,11.06,10.56,185462.0,600773
2017-06-15,10.66,11.03,11.05,10.66,177528.0,600773
2017-06-16,11.03,11.09,11.35,10.85,182927.0,600773
2017-06-19,11.02,11.18,11.25,10.97,124252.0,600773
2017-06-20,11.11,11.37,11.55,11.11,204980.0,600773
2017-06-21,11.4,11.25,11.5,10.96,201041.0,600773
2017-06-22,11.14,10.87,11.26,10.85,150438.0,600773
2017-06-23,10.96,11.02,11.15,10.83,129935.0,600773
2017-06-26,10.95,11.2,11.25,10.89,129835.0,600773
2017-06-27,11.2,11.12,11.27,11.06,102663.0,600773
2017-06-28,11.17,10.98,11.23,10.9,92670.0,600773
2017-06-29,10.98,11.02,11.08,10.94,65919.0,600773
2017-06-30,11.0,11.07,11.13,10.92,67509.0,600773
2017-07-03,11.02,11.28,11.35,11.02,118659.0,600773
2017-07-04,11.29,11.19,11.43,11.14,107656.0,600773
2017-07-05,11.19,11.37,11.4,11.13,122594.0,600773
2017-07-06,11.35,11.66,11.87,11.31,254390.0,600773
2017-07-07,11.51,11.69,11.79,11.36,179104.0,600773
2017-07-10,11.66,11.62,11.96,11.52,152737.0,600773
2017-07-11,11.7,11.54,11.87,11.46,148458.0,600773
2017-07-12,11.58,12.69,12.69,11.48,500019.0,600773
2017-07-13,12.65,13.35,13.9,12.55,778634.0,600773
2017-07-14,13.33,12.76,13.33,12.58,524528.0,600773
2017-07-17,12.71,12.14,12.79,11.74,390858.0,600773
2017-07-18,12.13,12.41,12.59,11.95,350532.0,600773
2017-07-19,12.94,13.05,13.3,12.77,494613.0,600773
2017-07-20,12.73,12.86,13.27,12.53,425879.0,600773
2017-07-21,12.75,12.58,13.05,12.42,269690.0,600773
2017-07-24,12.64,12.89,12.9,12.54,236041.0,600773
2017-07-25,12.88,12.43,12.88,12.32,224607.0,600773
2017-07-26,12.42,12.37,12.65,12.22,184893.0,600773
2017-07-27,12.23,12.02,12.32,11.81,228240.0,600773
2017-07-28,11.97,12.3,12.44,11.92,209729.0,600773
2017-07-31,12.21,12.55,12.64,12.11,211299.0,600773
2017-08-01,12.44,12.9,13.0,12.31,339464.0,600773
2017-08-02,12.9,13.33,13.85,12.71,574951.0,600773
2017-08-03,13.11,13.15,13.4,12.92,306418.0,600773
2017-08-04,13.3,12.93,13.56,12.9,353779.0,600773
2017-08-07,12.82,12.75,13.01,12.39,263335.0,600773
2017-08-08,12.6,12.61,12.88,12.45,192468.0,600773
2017-08-09,13.3,12.83,13.3,12.74,230617.0,600773
2017-08-10,12.63,12.43,12.83,12.28,200760.0,600773
2017-08-11,12.31,12.02,12.53,11.95,153689.0,600773
2017-08-14,12.04,12.28,12.36,12.04,100800.0,600773
2017-08-15,12.27,12.3,12.36,12.16,77638.0,600773
2017-08-16,12.29,12.13,12.29,11.97,92631.0,600773
2017-08-17,12.17,12.19,12.31,12.14,77058.0,600773
2017-08-18,12.13,12.09,12.2,12.04,85354.0,600773
2017-08-21,12.18,12.2,12.25,12.04,65903.0,600773
2017-08-22,12.19,12.19,12.26,12.03,86181.0,600773
2017-08-23,12.16,12.22,12.39,12.15,93088.0,600773
2017-08-24,12.2,12.06,12.29,11.94,100880.0,600773
2017-08-25,12.06,12.17,12.18,11.99,68173.0,600773
2017-08-28,12.11,12.23,12.32,12.11,101172.0,600773
2017-08-29,12.28,12.31,12.35,12.19,117139.0,600773
2017-08-30,12.34,12.43,12.55,12.29,140648.0,600773
2017-08-31,12.42,12.63,12.64,12.23,190112.0,600773
2017-09-01,12.63,12.56,12.67,12.49,139459.0,600773
2017-09-04,12.52,12.56,12.66,12.42,113216.0,600773
2017-09-05,12.52,12.75,12.8,12.4,174302.0,600773
2017-09-06,12.65,12.86,13.09,12.55,256746.0,600773
2017-09-07,12.8,12.54,13.07,12.51,226681.0,600773
2017-09-08,12.54,13.24,13.49,12.49,449788.0,600773
2017-09-11,13.6,13.92,14.26,13.54,590563.0,600773
2017-09-12,14.12,13.91,14.97,13.76,779351.0,600773
2017-09-13,13.66,15.3,15.3,13.65,664738.0,600773
2017-09-14,15.99,15.83,16.45,15.57,1014436.0,600773
2017-09-15,15.78,15.54,16.32,15.05,753078.0,600773
2017-09-18,15.9,15.88,16.7,15.78,573697.0,600773
2017-09-19,15.75,17.05,17.47,15.75,1082940.0,600773
2017-09-20,16.7,17.84,18.28,16.52,1095031.0,600773
2017-09-21,17.35,16.26,17.5,16.06,877576.0,600773
2017-09-22,16.44,16.12,16.94,16.01,577351.0,600773
2017-09-25,15.7,14.95,15.84,14.91,617602.0,600773
2017-09-26,15.01,15.3,15.45,14.83,413384.0,600773
2017-09-27,15.17,15.19,15.63,14.9,419455.0,600773
2017-09-28,15.36,15.03,15.65,15.01,365965.0,600773
2017-09-29,15.07,14.69,15.36,14.48,361466.0,600773
2017-10-09,15.0,15.34,15.36,14.88,313665.0,600773
2017-10-10,15.21,14.88,15.29,14.62,281679.0,600773
2017-10-11,14.76,14.82,15.1,14.61,197155.0,600773
2017-10-12,14.78,14.26,14.9,13.92,294485.0,600773
2017-10-13,14.27,14.28,14.43,14.1,138125.0,600773
2017-10-16,14.27,13.69,14.38,13.66,188298.0,600773
2017-10-17,13.73,13.65,13.88,13.61,135417.0,600773
2017-10-18,13.73,13.69,13.92,13.61,148911.0,600773
2017-10-19,13.75,13.9,14.06,13.53,182096.0,600773
2017-10-20,13.76,14.44,14.45,13.72,248328.0,600773
2017-10-23,14.31,14.31,14.38,14.07,149758.0,600773
2017-10-24,14.27,14.29,14.45,14.03,152943.0,600773
2017-10-25,14.3,13.99,14.32,13.93,147623.0,600773
