date,open,close,high,low,volume,code
2017-05-02,5.696,5.676,5.696,5.597,91494.0,600611
2017-05-03,5.657,5.716,5.775,5.627,146419.0,600611
2017-05-04,5.686,5.657,5.706,5.627,94590.0,600611
2017-05-05,5.627,5.578,5.647,5.578,74704.0,600611
2017-05-08,5.597,5.499,5.597,5.479,95189.0,600611
2017-05-09,5.479,5.518,5.528,5.469,66667.0,600611
2017-05-10,5.548,5.39,5.558,5.39,88609.0,600611
2017-05-11,5.39,5.252,5.39,5.094,134764.0,600611
2017-05-12,5.242,5.242,5.291,5.183,78104.0,600611
2017-05-15,5.232,5.252,5.291,5.232,41327.0,600611
2017-05-16,5.252,5.331,5.351,5.183,84075.0,600611
2017-05-17,5.341,5.37,5.42,5.321,93539.0,600611
2017-05-18,5.331,5.321,5.38,5.291,42575.0,600611
2017-05-19,5.321,5.351,5.38,5.311,48167.0,600611
2017-05-22,5.361,5.242,5.37,5.232,58839.0,600611
2017-05-23,5.222,5.104,5.252,5.094,83635.0,600611
2017-05-24,5.114,5.143,5.153,5.055,98879.0,600611
2017-05-25,5.133,5.232,5.242,5.104,93450.0,600611
2017-05-26,5.212,5.212,5.252,5.193,57650.0,600611
2017-05-31,5.282,5.232,5.282,5.222,55417.0,600611
2017-06-01,5.232,5.183,5.242,5.183,55064.0,600611
2017-06-02,5.193,5.262,5.291,5.153,93358.0,600611
2017-06-05,5.252,5.282,5.301,5.252,69373.0,600611
2017-06-06,5.272,5.311,5.331,5.262,59550.0,600611
2017-06-07,5.321,5.38,5.39,5.301,88766.0,600611
2017-06-08,5.39,5.38,5.4,5.35,56269.0,600611
2017-06-09,5.37,5.55,5.75,5.36,286239.0,600611
2017-06-12,5.5,5.39,5.53,5.38,176291.0,600611
2017-06-13,5.39,5.41,5.44,5.37,96123.0,600611
2017-06-14,5.43,5.41,5.44,5.4,73838.0,600611
2017-06-15,5.41,5.44,5.49,5.4,114482.0,600611
2017-06-16,5.44,5.41,5.45,5.39,74112.0,600611
2017-06-19,5.41,5.45,5.47,5.41,83040.0,600611
2017-06-20,5.44,5.44,5.48,5.42,73491.0,600611
2017-06-21,5.46,5.48,5.49,5.43,112294.0,600611
2017-06-22,5.47,5.59,5.87,5.45,533577.0,600611
2017-06-23,5.49,5.51,5.55,5.4,296210.0,600611
2017-06-26,5.51,5.55,5.55,5.48,156024.0,600611
2017-06-27,5.55,5.53,5.56,5.5,124895.0,600611
2017-06-28,5.51,5.48,5.52,5.46,111108.0,600611
2017-06-29,5.48,5.51,5.51,5.47,75707.0,600611
2017-06-30,5.5,5.52,5.53,5.48,57794.0,600611
2017-07-03,5.52,5.56,5.59,5.5,85221.0,600611
2017-07-04,5.57,5.53,5.57,5.5,81715.0,600611
2017-07-05,5.53,5.57,5.57,5.51,88891.0,600611
2017-07-06,5.56,5.55,5.59,5.51,82126.0,600611
2017-07-07,5.55,5.55,5.57,5.51,80243.0,600611
2017-07-10,5.55,5.57,5.59,5.53,110991.0,600611
2017-07-11,5.58,5.54,5.59,5.54,120110.0,600611
2017-07-12,5.52,5.39,5.57,5.35,166204.0,600611
2017-07-13,5.39,5.41,5.41,5.36,98774.0,600611
2017-07-14,5.42,5.38,5.42,5.37,69194.0,600611
2017-07-17,5.39,5.18,5.39,5.17,185783.0,600611
2017-07-18,5.15,5.22,5.23,5.15,57795.0,600611
2017-07-19,5.22,5.32,5.33,5.19,80784.0,600611
2017-07-20,5.32,5.37,5.37,5.29,85798.0,600611
2017-07-21,5.34,5.37,5.43,5.33,77033.0,600611
2017-07-24,5.37,5.49,5.49,5.34,133816.0,600611
2017-07-25,5.47,5.43,5.49,5.39,82394.0,600611
2017-07-26,5.43,5.41,5.45,5.38,58492.0,600611
2017-07-27,5.39,5.49,5.51,5.39,138696.0,600611
2017-07-28,5.48,5.5,5.51,5.45,98269.0,600611
2017-07-31,5.5,5.49,5.51,5.45,102481.0,600611
2017-08-01,5.49,5.52,5.63,5.48,158133.0,600611
2017-08-02,5.5,5.46,5.52,5.45,94166.0,600611
2017-08-03,5.46,5.47,5.5,5.45,76691.0,600611
2017-08-04,5.46,5.5,5.57,5.46,133112.0,600611
2017-08-07,5.55,5.55,5.57,5.51,81784.0,600611
2017-08-08,5.54,5.54,5.55,5.5,82298.0,600611
2017-08-09,5.53,5.5,5.54,5.49,62067.0,600611
2017-08-10,5.5,5.47,5.55,5.46,108747.0,600611
2017-08-11,5.44,5.34,5.45,5.33,115660.0,600611
2017-08-14,5.33,5.44,5.44,5.33,75165.0,600611
2017-08-15,5.43,5.41,5.45,5.39,67374.0,600611
2017-08-16,5.4,5.43,5.44,5.38,52988.0,600611
2017-08-17,5.44,5.48,5.48,5.41,86432.0,600611
2017-08-18,5.45,5.51,5.55,5.44,109044.0,600611
2017-08-21,5.52,5.52,5.54,5.49,76217.0,600611
2017-08-22,5.51,5.47,5.53,5.46,62329.0,600611
2017-08-23,5.48,5.45,5.49,5.42,54442.0,600611
2017-08-24,5.45,5.42,5.5,5.4,85011.0,600611
2017-08-25,5.41,5.48,5.48,5.4,81416.0,600611
2017-08-28,5.49,5.56,5.58,5.49,167774.0,600611
2017-08-29,5.55,5.52,5.57,5.51,95683.0,600611
2017-08-30,5.53,5.53,5.59,5.52,116351.0,600611
2017-08-31,5.53,5.51,5.53,5.48,112340.0,600611
2017-09-01,5.52,5.5,5.52,5.48,115395.0,600611
2017-09-04,5.5,5.5,5.5,5.47,104933.0,600611
2017-09-05,5.5,5.47,5.5,5.46,82851.0,600611
2017-09-06,5.46,5.46,5.47,5.43,95975.0,600611
2017-09-07,5.47,5.48,5.52,5.47,122561.0,600611
2017-09-08,5.45,5.46,5.48,5.44,95689.0,600611
2017-09-11,5.46,5.49,5.49,5.44,77014.0,600611
2017-09-12,5.49,5.48,5.52,5.46,116965.0,600611
2017-09-13,5.49,5.52,5.52,5.46,74656.0,600611
2017-09-14,5.53,5.49,5.53,5.47,93558.0,600611
2017-09-15,5.48,5.48,5.49,5.46,58024.0,600611
2017-09-18,5.46,5.48,5.49,5.46,73074.0,600611
2017-09-19,5.48,5.52,5.52,5.46,134321.0,600611
2017-09-20,5.52,5.51,5.53,5.48,102854.0,600611
2017-09-21,5.51,5.52,5.55,5.49,146287.0,600611
2017-09-22,5.52,5.44,5.54,5.43,138169.0,600611
2017-09-25,5.45,5.41,5.48,5.41,85422.0,600611
2017-09-26,5.41,5.4,5.42,5.37,71157.0,600611
2017-09-27,5.4,5.37,5.41,5.36,65840.0,600611
2017-09-28,5.38,5.35,5.39,5.34,67794.0,600611
2017-09-29,5.35,5.38,5.39,5.34,58366.0,600611
2017-10-09,5.42,5.42,5.45,5.4,83352.0,600611
2017-10-10,5.41,5.47,5.47,5.39,96717.0,600611
2017-10-11,5.47,5.48,5.5,5.45,101142.0,600611
2017-10-12,5.49,5.49,5.5,5.46,70793.0,600611
2017-10-13,5.49,5.52,5.52,5.46,78981.0,600611
2017-10-16,5.53,5.49,5.55,5.48,130617.0,600611
2017-10-17,5.49,5.48,5.51,5.46,63015.0,600611
2017-10-18,5.49,5.47,5.52,5.47,92951.0,600611
2017-10-19,5.46,5.56,5.59,5.45,305985.0,600611
2017-10-20,5.57,5.69,5.85,5.56,658858.0,600611
2017-10-23,5.71,5.61,5.71,5.58,351461.0,600611
2017-10-24,5.6,5.53,5.6,5.48,285180.0,600611
2017-10-25,5.52,5.52,5.54,5.49,153276.0,600611
2017-10-26,5.51,5.51,5.54,5.47,172787.0,600611
2017-10-27,5.51,5.48,5.51,5.47,110780.0,600611
2017-10-30,5.47,5.36,5.47,5.3,176325.0,600611
2017-10-31,5.34,5.46,5.48,5.34,155102.0,600611
2017-11-01,5.45,5.39,5.45,5.36,118548.0,600611
2017-11-02,5.38,5.36,5.39,5.35,80547.0,600611
2017-11-03,5.36,5.3,5.41,5.29,107391.0,600611
2017-11-06,5.28,5.33,5.34,5.26,69034.0,600611
2017-11-07,5.33,5.37,5.38,5.31,67888.0,600611
2017-11-08,5.36,5.37,5.41,5.32,77865.0,600611
2017-11-09,5.36,5.38,5.4,5.36,47302.0,600611
2017-11-10,5.37,5.35,5.38,5.35,49855.0,600611
2017-11-13,5.36,5.36,5.42,5.34,97190.0,600611
2017-11-14,5.35,5.32,5.36,5.31,71592.0,600611
2017-11-15,5.31,5.28,5.31,5.28,60131.0,600611
2017-11-16,5.31,5.27,5.32,5.27,46750.0,600611
2017-11-17,5.27,5.18,5.29,5.15,122915.0,600611
2017-11-20,5.18,5.2,5.2,5.14,58203.0,600611
2017-11-21,5.2,5.21,5.24,5.18,71653.0,600611
2017-11-22,5.22,5.2,5.23,5.17,66249.0,600611
2017-11-23,5.19,5.13,5.22,5.11,80164.0,600611
2017-11-24,5.12,5.13,5.14,5.1,47637.0,600611
2017-11-27,5.12,5.05,5.13,5.04,86684.0,600611
2017-11-28,5.05,5.08,5.09,5.04,50182.0,600611
2017-11-29,5.08,5.09,5.1,5.05,53495.0,600611
