date,open,close,high,low,volume,code
2017-05-02,3.34,3.38,3.41,3.32,63807.0,600653
2017-05-03,3.38,3.41,3.42,3.36,79679.0,600653
2017-05-04,3.4,3.35,3.4,3.33,55652.0,600653
2017-05-05,3.31,3.26,3.35,3.26,57958.0,600653
2017-08-24,3.59,3.59,3.59,3.59,22275.0,600653
2017-08-25,3.77,3.56,3.78,3.55,664736.0,600653
2017-08-28,3.48,3.5,3.53,3.45,353905.0,600653
2017-08-29,3.45,3.45,3.48,3.44,180178.0,600653
2017-08-30,3.44,3.46,3.5,3.42,159636.0,600653
2017-08-31,3.42,3.42,3.44,3.37,202201.0,600653
2017-09-01,3.4,3.37,3.41,3.36,148502.0,600653
2017-09-04,3.41,3.37,3.45,3.36,295335.0,600653
2017-09-05,3.37,3.36,3.39,3.34,137455.0,600653
2017-09-06,3.37,3.36,3.37,3.34,107519.0,600653
2017-09-07,3.36,3.37,3.39,3.35,144415.0,600653
2017-09-08,3.37,3.37,3.38,3.35,76101.0,600653
2017-09-11,3.37,3.37,3.37,3.35,102305.0,600653
2017-09-12,3.37,3.43,3.49,3.35,264718.0,600653
2017-09-13,3.41,3.4,3.42,3.35,158458.0,600653
2017-09-14,3.39,3.39,3.41,3.37,97541.0,600653
2017-09-15,3.38,3.4,3.4,3.37,79902.0,600653
2017-09-18,3.4,3.46,3.47,3.38,225340.0,600653
2017-09-19,3.44,3.41,3.44,3.4,148984.0,600653
2017-09-20,3.41,3.43,3.44,3.4,101798.0,600653
2017-09-21,3.42,3.37,3.43,3.37,119105.0,600653
2017-09-22,3.36,3.38,3.4,3.35,79085.0,600653
2017-09-25,3.38,3.32,3.38,3.31,86813.0,600653
2017-09-26,3.32,3.31,3.32,3.3,59329.0,600653
2017-09-27,3.31,3.33,3.34,3.3,60733.0,600653
2017-09-28,3.33,3.32,3.36,3.32,73171.0,600653
2017-09-29,3.32,3.34,3.34,3.31,83892.0,600653
2017-10-09,3.35,3.43,3.43,3.35,215925.0,600653
2017-10-10,3.42,3.41,3.44,3.39,137468.0,600653
2017-10-11,3.43,3.43,3.47,3.38,219082.0,600653
2017-10-12,3.42,3.38,3.42,3.36,120085.0,600653
2017-10-13,3.37,3.39,3.4,3.36,85392.0,600653
2017-10-16,3.38,3.35,3.39,3.33,94378.0,600653
2017-10-17,3.34,3.34,3.35,3.32,77347.0,600653
2017-10-18,3.33,3.33,3.35,3.32,54386.0,600653
2017-10-19,3.33,3.29,3.33,3.26,77759.0,600653
2017-10-20,3.29,3.32,3.32,3.27,42278.0,600653
2017-10-23,3.3,3.31,3.32,3.3,45653.0,600653
2017-10-24,3.3,3.28,3.31,3.28,52097.0,600653
2017-10-25,3.29,3.3,3.31,3.28,36505.0,600653
2017-10-26,3.28,3.3,3.3,3.27,49014.0,600653
2017-10-27,3.3,3.27,3.3,3.27,53626.0,600653
2017-10-30,3.27,3.18,3.27,3.15,87498.0,600653
2017-10-31,3.18,3.2,3.2,3.15,39562.0,600653
2017-11-01,3.2,3.14,3.2,3.14,74563.0,600653
2017-11-02,3.13,3.08,3.14,3.06,113075.0,600653
2017-11-03,3.08,3.02,3.09,3.01,89472.0,600653
2017-11-06,3.01,3.04,3.05,2.95,136171.0,600653
2017-11-07,3.03,3.03,3.04,3.0,54066.0,600653
2017-11-08,3.03,3.05,3.06,3.01,54410.0,600653
2017-11-09,3.05,3.05,3.05,3.02,50472.0,600653
2017-11-10,3.05,3.03,3.05,3.02,43814.0,600653
2017-11-13,3.03,3.0,3.03,2.99,59120.0,600653
2017-11-14,3.0,2.99,3.01,2.97,53936.0,600653
2017-11-15,2.99,2.96,2.99,2.95,48532.0,600653
2017-11-16,2.95,2.93,2.96,2.93,65152.0,600653
2017-11-17,2.94,2.79,2.94,2.75,245425.0,600653
2017-11-20,2.77,2.77,2.78,2.67,136076.0,600653
2017-11-21,2.78,2.8,2.83,2.76,86980.0,600653
2017-11-22,2.8,2.79,2.83,2.78,48055.0,600653
2017-11-23,2.8,2.72,2.8,2.71,76804.0,600653
2017-11-24,2.72,2.73,2.74,2.7,31796.0,600653
2017-11-27,2.73,2.72,2.74,2.7,44576.0,600653
2017-11-28,2.71,2.74,2.74,2.7,45661.0,600653
2017-11-29,2.74,2.74,2.75,2.7,40170.0,600653
