date,open,close,high,low,volume,code
2017-05-02,8.945,8.985,9.053,8.916,57375.0,600380
2017-05-03,8.985,9.063,9.112,8.955,62160.0,600380
2017-05-04,9.044,9.014,9.103,9.004,48564.0,600380
2017-05-05,8.955,9.014,9.014,8.886,50793.0,600380
2017-05-12,8.523,8.503,8.7,8.277,209076.0,600380
2017-05-15,8.415,8.434,8.493,8.375,74123.0,600380
2017-05-16,8.434,8.483,8.493,8.287,96123.0,600380
2017-05-17,8.454,8.444,8.562,8.434,81883.0,600380
2017-05-18,8.464,8.434,8.582,8.424,80025.0,600380
2017-05-19,8.483,8.385,8.532,8.375,50341.0,600380
2017-05-22,8.365,8.287,8.474,8.257,62452.0,600380
2017-05-23,8.267,8.08,8.287,8.061,93993.0,600380
2017-05-24,8.11,8.218,8.247,7.962,87818.0,600380
2017-05-25,8.208,8.238,8.326,8.041,75397.0,600380
2017-05-26,8.247,8.198,8.277,8.188,36975.0,600380
2017-05-31,8.238,8.208,8.336,8.198,60065.0,600380
2017-06-01,8.159,8.179,8.297,8.159,57405.0,600380
2017-06-02,8.228,8.336,8.375,8.159,70925.0,600380
2017-06-05,8.346,8.336,8.434,8.316,58612.0,600380
2017-06-06,8.356,8.415,8.424,8.306,63150.0,600380
2017-06-07,8.415,8.513,8.542,8.356,75532.0,600380
2017-06-08,8.513,8.474,8.542,8.454,55848.0,600380
2017-06-09,8.552,8.719,8.827,8.532,137627.0,600380
2017-06-12,8.65,8.66,8.719,8.601,81531.0,600380
2017-06-13,8.66,8.7,8.729,8.611,54468.0,600380
2017-06-14,8.719,8.601,8.719,8.591,57687.0,600380
2017-06-15,8.572,8.631,8.729,8.572,53283.0,600380
2017-06-16,8.641,8.66,8.7,8.601,35971.0,600380
2017-06-19,8.68,8.67,8.69,8.631,44143.0,600380
2017-06-20,8.67,8.709,8.778,8.65,59549.0,600380
2017-06-21,8.709,8.65,8.759,8.611,56236.0,600380
2017-06-22,8.65,8.591,8.729,8.572,73644.0,600380
2017-06-23,8.552,8.631,8.65,8.503,53083.0,600380
2017-06-26,8.611,8.778,8.788,8.572,95864.0,600380
2017-06-27,8.749,8.788,8.857,8.739,72370.0,600380
2017-06-28,8.788,8.778,8.867,8.7,61213.0,600380
2017-06-29,8.759,8.926,8.926,8.759,71025.0,600380
2017-06-30,8.886,8.926,8.955,8.857,59678.0,600380
2017-07-03,8.906,9.063,9.093,8.906,114701.0,600380
2017-07-04,9.053,9.004,9.112,8.945,94642.0,600380
2017-07-05,8.985,9.024,9.034,8.965,61803.0,600380
2017-07-06,9.024,8.936,9.044,8.886,66562.0,600380
2017-07-07,8.896,8.936,8.985,8.877,66662.0,600380
2017-07-10,8.926,8.896,8.945,8.847,61578.0,600380
2017-07-11,8.896,8.847,8.916,8.818,55924.0,600380
2017-07-12,8.798,8.798,8.847,8.719,62798.0,600380
2017-07-13,8.798,8.857,8.867,8.749,48010.0,600380
2017-07-14,8.857,8.788,8.886,8.778,35295.0,600380
2017-07-17,8.798,8.247,8.798,8.061,110026.0,600380
2017-07-18,8.218,8.552,8.591,8.218,79073.0,600380
2017-07-19,8.513,8.749,8.808,8.513,78430.0,600380
2017-07-20,8.749,8.749,8.896,8.709,75810.0,600380
2017-07-21,8.719,8.788,8.867,8.7,57796.0,600380
2017-07-24,8.739,8.965,9.063,8.739,109346.0,600380
2017-07-25,8.936,8.945,9.014,8.877,68423.0,600380
2017-07-26,8.936,8.886,8.985,8.877,55076.0,600380
2017-07-27,8.857,8.896,8.926,8.759,67245.0,600380
2017-07-28,8.877,8.798,8.926,8.778,56167.0,600380
2017-07-31,8.837,9.063,9.093,8.818,146680.0,600380
2017-08-01,9.122,9.044,9.23,8.975,114133.0,600380
2017-08-02,9.073,9.515,9.673,8.975,264008.0,600380
2017-08-03,9.23,9.23,9.319,9.152,250985.0,600380
2017-08-04,9.22,9.03,9.25,9.02,146276.0,600380
2017-08-07,9.0,8.99,9.06,8.94,84401.0,600380
2017-08-08,9.01,9.02,9.16,8.99,107867.0,600380
2017-08-09,9.02,8.97,9.03,8.95,71918.0,600380
2017-08-10,8.94,8.82,8.95,8.79,95861.0,600380
2017-08-11,8.75,8.75,8.87,8.7,67545.0,600380
2017-08-14,8.73,8.91,8.94,8.73,61486.0,600380
2017-08-15,8.91,8.93,8.95,8.84,50819.0,600380
2017-08-16,8.91,8.9,8.94,8.85,66559.0,600380
2017-08-17,8.9,9.21,9.48,8.9,298714.0,600380
2017-08-18,9.0,9.07,9.2,8.99,204357.0,600380
2017-08-21,9.24,9.12,9.29,9.07,157486.0,600380
2017-08-22,9.06,9.06,9.1,9.01,96492.0,600380
2017-08-23,9.13,9.05,9.16,9.01,56948.0,600380
2017-08-24,9.03,8.99,9.06,8.97,51296.0,600380
2017-08-25,8.98,9.14,9.18,8.98,124769.0,600380
2017-08-28,9.25,9.2,9.25,9.09,165026.0,600380
2017-08-29,9.17,9.23,9.33,9.17,129658.0,600380
2017-08-30,9.23,9.25,9.3,9.2,86000.0,600380
2017-08-31,9.26,9.48,9.48,9.24,211864.0,600380
2017-09-01,10.3,10.43,10.43,10.25,1299092.0,600380
2017-09-04,10.33,10.05,10.43,10.0,937812.0,600380
2017-09-05,10.1,10.02,10.27,9.97,465732.0,600380
2017-09-06,10.0,9.92,10.04,9.76,345283.0,600380
2017-09-07,9.88,9.96,10.14,9.81,369916.0,600380
2017-09-08,9.9,9.91,9.96,9.81,194933.0,600380
2017-09-11,9.92,10.01,10.13,9.86,245355.0,600380
2017-09-12,10.0,9.82,10.03,9.76,236886.0,600380
2017-09-13,9.8,9.86,9.89,9.78,114265.0,600380
2017-09-14,9.86,9.69,9.86,9.61,234056.0,600380
2017-09-15,9.72,9.75,9.81,9.68,125643.0,600380
2017-09-18,9.74,9.93,9.94,9.7,183603.0,600380
2017-09-19,9.95,9.84,9.95,9.78,120040.0,600380
