date,open,close,high,low,volume,code
2017-05-02,8.3,8.369,8.428,8.28,174290.0,600098
2017-05-03,8.369,8.231,8.369,8.181,147738.0,600098
2017-05-04,8.201,8.112,8.231,8.093,125497.0,600098
2017-05-05,8.093,7.964,8.093,7.945,141209.0,600098
2017-05-08,7.954,7.589,7.954,7.56,147422.0,600098
2017-05-09,7.599,7.688,7.737,7.55,90038.0,600098
2017-05-10,7.698,7.491,7.757,7.481,85405.0,600098
2017-05-11,7.491,7.274,7.491,7.066,196200.0,600098
2017-05-12,7.283,7.185,7.323,7.125,145585.0,600098
2017-05-15,7.185,7.195,7.254,7.165,74716.0,600098
2017-05-16,7.185,7.303,7.313,7.037,136279.0,600098
2017-05-17,7.352,7.372,7.451,7.283,164405.0,600098
2017-05-18,7.313,7.362,7.471,7.234,113664.0,600098
2017-05-19,7.372,7.52,7.777,7.323,164937.0,600098
2017-05-22,7.481,7.412,7.5,7.323,96623.0,600098
2017-05-23,7.402,7.125,7.402,7.086,109741.0,600098
2017-05-24,7.125,7.155,7.224,6.997,76428.0,600098
2017-05-25,7.155,7.264,7.293,7.125,81582.0,600098
2017-05-26,7.274,7.244,7.313,7.234,58736.0,600098
2017-05-31,7.323,7.323,7.431,7.323,91915.0,600098
2017-06-01,7.303,7.135,7.303,7.125,66079.0,600098
2017-06-02,7.135,7.224,7.234,7.086,56730.0,600098
2017-06-05,7.274,7.264,7.293,7.214,67494.0,600098
2017-06-06,7.274,7.274,7.293,7.214,51587.0,600098
2017-06-07,7.274,7.441,7.481,7.274,121413.0,600098
2017-06-08,7.441,7.441,7.589,7.412,129876.0,600098
2017-06-09,7.382,7.52,7.53,7.372,111449.0,600098
2017-06-12,7.481,7.372,7.491,7.362,74303.0,600098
2017-06-13,7.372,7.461,7.481,7.352,73714.0,600098
2017-06-14,7.481,7.431,7.481,7.422,71197.0,600098
2017-06-15,7.412,7.5,7.52,7.412,89799.0,600098
2017-06-16,7.481,7.54,7.599,7.461,83975.0,600098
2017-06-19,7.51,7.56,7.579,7.51,75379.0,600098
2017-06-20,7.599,7.54,7.609,7.52,77640.0,600098
2017-06-21,7.54,7.56,7.599,7.481,61465.0,600098
2017-06-22,7.599,7.382,7.599,7.372,109882.0,600098
2017-06-23,7.362,7.372,7.382,7.274,72989.0,600098
2017-06-26,7.382,7.481,7.491,7.313,67263.0,600098
2017-06-27,7.481,7.52,7.579,7.461,73063.0,600098
2017-06-28,7.54,7.56,7.59,7.46,98624.0,600098
2017-06-29,7.55,7.63,7.64,7.54,99534.0,600098
2017-06-30,7.65,7.91,8.05,7.62,259867.0,600098
2017-07-03,7.92,7.87,7.93,7.8,117935.0,600098
2017-07-04,7.81,7.85,7.86,7.76,98081.0,600098
2017-07-05,7.81,7.85,7.85,7.77,65104.0,600098
2017-07-06,7.84,7.79,7.87,7.74,73390.0,600098
2017-07-07,7.75,7.8,7.84,7.73,52387.0,600098
2017-07-10,7.79,7.76,7.85,7.76,57871.0,600098
2017-07-11,7.76,7.75,7.8,7.7,60242.0,600098
2017-07-12,7.71,7.65,7.75,7.56,71303.0,600098
2017-07-13,7.69,7.62,7.69,7.6,47355.0,600098
2017-07-14,7.62,7.66,7.72,7.61,57644.0,600098
2017-07-17,7.65,7.3,7.66,7.28,100106.0,600098
2017-07-18,7.3,7.27,7.36,7.19,89554.0,600098
2017-07-19,7.29,7.35,7.36,7.24,61154.0,600098
2017-07-20,7.35,7.46,7.51,7.34,74230.0,600098
2017-07-21,7.45,7.42,7.47,7.4,49480.0,600098
