date,open,close,high,low,volume,code
2017-05-02,22.575,22.871,23.068,22.575,34944.0,600498
2017-05-03,22.871,22.516,22.871,22.289,41737.0,600498
2017-05-04,22.516,22.181,22.516,22.161,52997.0,600498
2017-05-05,22.141,21.599,22.141,21.589,74064.0,600498
2017-05-08,21.698,21.727,21.934,21.589,30959.0,600498
2017-05-09,21.727,21.974,22.082,21.599,34605.0,600498
2017-05-10,22.003,21.688,22.102,21.609,32281.0,600498
2017-05-11,21.589,21.954,22.082,21.037,42862.0,600498
2017-05-12,21.993,21.737,22.082,21.49,38564.0,600498
2017-05-15,22.388,21.944,22.89,21.885,47212.0,600498
2017-05-16,21.767,22.476,22.565,21.707,47071.0,600498
2017-05-17,22.634,22.752,23.058,22.575,63479.0,600498
2017-05-18,22.476,22.388,22.733,22.358,24979.0,600498
2017-05-19,22.437,22.328,22.664,22.131,33643.0,600498
2017-05-22,22.309,21.796,22.319,21.392,54478.0,600498
2017-05-23,21.786,21.244,21.786,21.145,47492.0,600498
2017-05-24,21.214,21.451,21.51,20.988,27902.0,600498
2017-05-25,21.451,21.757,21.836,21.343,37216.0,600498
2017-05-26,21.757,21.668,21.855,21.599,27404.0,600498
2017-05-31,21.983,21.836,22.131,21.717,28807.0,600498
2017-06-01,21.924,21.52,21.924,21.027,39902.0,600498
2017-06-02,21.293,21.224,21.54,20.889,42910.0,600498
2017-06-05,21.224,21.431,21.579,21.145,26761.0,600498
2017-06-06,21.431,21.53,21.54,21.392,13389.0,600498
2017-06-07,21.589,22.634,22.654,21.51,80275.0,600498
2017-06-08,22.673,22.723,23.235,22.634,94365.0,600498
2017-06-09,22.742,23.097,23.403,22.604,79282.0,600498
2017-06-12,22.949,22.88,23.364,22.821,50776.0,600498
2017-06-13,22.831,22.88,23.186,22.772,33277.0,600498
2017-06-14,22.683,22.979,23.245,22.683,30389.0,600498
2017-06-15,22.999,23.61,23.738,22.999,59741.0,600498
2017-06-16,23.945,24.182,24.3,23.659,88233.0,600498
2017-06-19,24.044,23.925,24.3,23.768,61859.0,600498
2017-06-20,24.152,24.103,24.389,23.935,50852.0,600498
2017-06-21,24.251,24.024,24.3,23.61,53789.0,600498
2017-06-22,23.955,23.541,23.975,23.511,47241.0,600498
2017-06-23,23.541,24.132,24.152,23.285,68302.0,600498
2017-06-26,24.201,25.266,25.306,24.201,137508.0,600498
2017-06-27,25.276,25.108,25.365,24.891,56243.0,600498
2017-06-28,25.02,24.763,25.118,24.724,29827.0,600498
2017-06-29,24.744,25.483,25.513,24.556,79169.0,600498
2017-06-30,25.315,24.99,25.424,24.891,35426.0,600498
2017-07-03,25.039,24.99,25.118,24.645,47436.0,600498
2017-07-04,24.931,24.921,25.148,24.783,32390.0,600498
2017-07-05,24.921,25.01,25.069,24.665,32860.0,600498
2017-07-06,24.901,24.349,25.404,24.251,103434.0,600498
2017-07-07,24.349,24.389,24.546,24.251,38586.0,600498
2017-07-10,24.448,24.103,24.497,24.063,44127.0,600498
2017-07-11,24.044,24.211,24.31,23.728,65560.0,600498
2017-07-12,24.034,24.251,24.29,23.807,31284.0,600498
2017-07-13,24.33,24.231,24.349,23.975,32097.0,600498
2017-07-14,24.28,24.211,24.28,23.945,42265.0,600498
2017-07-17,24.103,23.176,24.103,23.018,52618.0,600498
2017-07-18,22.9,22.851,23.354,22.644,65785.0,600498
2017-07-19,22.871,23.59,23.659,22.673,52467.0,600498
2017-07-20,23.59,23.659,23.985,23.541,36839.0,600498
2017-07-21,23.7,23.77,23.97,23.65,25997.0,600498
2017-07-24,23.77,23.67,23.88,23.52,29425.0,600498
2017-07-25,23.66,23.55,23.78,23.48,27085.0,600498
2017-07-26,23.48,23.3,23.66,23.13,46756.0,600498
2017-07-27,23.27,23.79,23.93,23.15,61875.0,600498
2017-07-28,23.75,23.81,24.02,23.61,34142.0,600498
2017-07-31,24.4,24.5,24.88,24.28,104242.0,600498
2017-08-01,24.51,25.47,25.86,24.51,202746.0,600498
2017-08-02,25.45,25.15,25.47,24.97,111532.0,600498
2017-08-03,25.0,25.34,25.44,24.9,79683.0,600498
2017-08-04,25.35,24.94,25.45,24.86,60906.0,600498
2017-08-07,25.01,25.15,25.39,24.95,57392.0,600498
2017-08-08,25.06,25.29,25.35,24.72,59520.0,600498
2017-08-09,25.34,25.61,25.65,25.12,103939.0,600498
2017-08-10,25.85,24.96,25.89,24.84,107531.0,600498
2017-08-11,24.72,24.9,25.47,24.69,81978.0,600498
2017-08-14,24.92,26.26,26.45,24.91,180022.0,600498
2017-08-15,26.21,26.14,26.21,25.85,93752.0,600498
2017-08-16,26.1,26.16,26.59,25.92,104726.0,600498
2017-08-17,26.66,27.21,27.69,26.33,270518.0,600498
2017-08-18,26.8,27.44,27.48,26.75,146313.0,600498
2017-08-21,27.58,27.12,28.4,26.83,152330.0,600498
2017-08-22,26.91,27.08,27.1,26.36,116632.0,600498
2017-08-23,26.77,26.59,26.92,26.44,75498.0,600498
2017-08-24,26.59,26.66,27.27,26.51,103580.0,600498
2017-08-25,27.0,27.65,27.67,26.86,158123.0,600498
2017-08-28,27.91,27.43,28.0,27.28,190446.0,600498
2017-08-29,27.34,27.24,27.55,27.05,81484.0,600498
2017-08-30,27.23,27.3,27.62,27.13,84098.0,600498
2017-08-31,27.2,26.77,27.27,26.41,148041.0,600498
