date,open,close,high,low,volume,code
2017-05-02,21.38,20.69,21.38,20.64,45841.0,603198
2017-05-03,20.77,20.29,20.84,20.15,40283.0,603198
2017-05-04,20.29,20.06,20.37,20.03,22652.0,603198
2017-05-05,20.06,20.17,20.26,19.98,18218.0,603198
2017-05-08,20.11,19.45,20.12,19.43,22898.0,603198
2017-05-09,19.53,19.59,19.65,19.3,16484.0,603198
2017-05-10,19.59,19.06,19.68,19.02,17092.0,603198
2017-05-11,18.99,18.51,18.99,17.71,27870.0,603198
2017-05-12,18.49,18.72,18.79,18.2,21713.0,603198
2017-05-15,18.71,18.87,18.95,18.61,16528.0,603198
2017-05-16,18.88,19.28,19.3,18.51,23305.0,603198
2017-05-17,19.18,19.14,19.29,19.05,19458.0,603198
2017-05-18,19.05,18.82,19.26,18.81,16315.0,603198
2017-05-19,18.83,18.94,18.98,18.8,9128.0,603198
2017-05-22,18.95,18.54,19.04,18.51,15956.0,603198
2017-05-23,18.54,18.37,18.93,18.31,18933.0,603198
2017-05-24,18.34,18.4,18.57,18.15,16004.0,603198
2017-05-25,18.41,18.62,18.64,18.18,14873.0,603198
2017-05-26,18.58,18.74,18.88,18.58,17291.0,603198
2017-05-31,19.06,18.68,19.15,18.62,16075.0,603198
2017-06-01,18.62,18.0,18.73,17.9,25952.0,603198
2017-06-02,18.05,18.13,18.18,17.51,33282.0,603198
2017-06-05,18.15,18.15,18.29,17.91,17243.0,603198
2017-06-06,18.09,18.22,18.22,18.0,17639.0,603198
2017-06-07,18.17,18.49,18.63,18.15,38979.0,603198
2017-06-08,18.49,18.69,18.79,18.44,40133.0,603198
2017-06-09,18.65,18.77,19.08,18.56,52094.0,603198
2017-06-12,18.7,19.01,19.22,18.65,67616.0,603198
2017-06-13,18.85,18.99,19.0,18.66,36331.0,603198
2017-06-14,18.99,18.74,18.99,18.65,33030.0,603198
2017-06-15,18.73,18.79,18.82,18.65,30962.0,603198
2017-06-16,18.76,18.78,18.83,18.68,19416.0,603198
2017-06-19,18.8,18.83,18.9,18.73,22352.0,603198
2017-06-20,18.81,18.7,18.88,18.66,23927.0,603198
2017-06-21,18.73,18.79,18.8,18.62,19680.0,603198
2017-06-22,18.8,19.02,19.16,18.75,55890.0,603198
2017-06-23,19.0,18.78,19.0,18.51,31717.0,603198
2017-06-26,18.76,19.3,19.37,18.65,74220.0,603198
2017-06-27,19.33,19.13,19.36,19.02,48609.0,603198
2017-06-28,19.07,18.83,19.09,18.81,30931.0,603198
2017-06-29,18.83,18.97,19.04,18.83,21019.0,603198
2017-06-30,18.88,19.03,19.11,18.85,33188.0,603198
2017-07-03,19.1,18.99,19.17,18.84,27505.0,603198
2017-07-04,18.91,18.85,18.97,18.81,22033.0,603198
2017-07-05,18.8,18.91,18.94,18.77,20975.0,603198
2017-07-06,18.9,18.73,18.92,18.6,31666.0,603198
2017-07-07,18.62,18.78,18.82,18.62,17426.0,603198
2017-07-10,18.79,18.82,18.98,18.75,20359.0,603198
2017-07-11,18.79,18.93,19.1,18.78,34199.0,603198
2017-07-12,18.94,18.74,19.03,18.66,27636.0,603198
