date,open,close,high,low,volume,code
2017-05-02,7.05,7.59,7.59,7.03,220152.0,600354
2017-05-03,7.87,7.88,8.18,7.65,558085.0,600354
2017-05-04,7.72,7.83,7.97,7.5,294833.0,600354
2017-05-05,7.73,7.45,7.75,7.43,191147.0,600354
2017-05-08,7.45,7.87,7.94,7.3,262382.0,600354
2017-05-09,7.8,7.76,7.83,7.57,161627.0,600354
2017-05-10,7.75,7.84,8.04,7.65,311882.0,600354
2017-05-11,7.69,7.44,7.87,7.07,325409.0,600354
2017-05-12,7.44,7.92,7.97,7.26,353016.0,600354
2017-05-15,7.88,7.99,8.4,7.8,488962.0,600354
2017-05-16,8.04,8.2,8.22,7.87,343995.0,600354
2017-05-17,8.11,8.08,8.14,7.96,243532.0,600354
2017-05-18,8.04,7.78,8.05,7.75,192456.0,600354
2017-05-19,7.77,7.66,7.91,7.61,146836.0,600354
2017-05-22,7.6,7.79,8.01,7.56,195368.0,600354
2017-05-23,7.77,7.25,7.77,7.18,201155.0,600354
2017-05-24,7.09,7.34,7.38,7.05,136917.0,600354
2017-05-25,7.3,7.36,7.41,7.13,126235.0,600354
2017-05-26,7.3,7.19,7.39,7.18,109732.0,600354
2017-05-31,7.27,7.2,7.38,7.18,108807.0,600354
2017-06-01,7.14,6.82,7.24,6.74,138181.0,600354
2017-06-02,6.79,6.95,7.01,6.76,104166.0,600354
2017-06-05,6.96,7.03,7.07,6.91,77524.0,600354
2017-06-06,7.02,7.08,7.09,6.96,78248.0,600354
2017-06-07,7.11,7.25,7.26,7.06,116967.0,600354
2017-06-08,7.23,7.21,7.26,7.13,98535.0,600354
2017-06-09,7.21,7.14,7.21,7.06,101883.0,600354
2017-06-12,7.11,6.96,7.11,6.96,80378.0,600354
2017-06-13,6.95,7.13,7.13,6.93,96751.0,600354
2017-06-14,7.1,7.07,7.12,7.02,70413.0,600354
2017-06-15,7.05,7.2,7.22,7.03,108074.0,600354
2017-06-16,7.2,7.22,7.25,7.15,74254.0,600354
2017-06-19,7.25,7.37,7.41,7.23,149429.0,600354
2017-06-20,7.35,7.26,7.36,7.23,129058.0,600354
2017-06-21,7.27,7.31,7.32,7.21,88360.0,600354
2017-06-22,7.32,7.12,7.33,7.1,112003.0,600354
2017-06-23,7.09,7.05,7.12,6.92,98619.0,600354
2017-06-26,7.0,7.19,7.21,7.0,101337.0,600354
2017-06-27,7.2,7.23,7.26,7.16,83450.0,600354
2017-06-28,7.21,7.35,7.43,7.16,213310.0,600354
2017-06-29,7.29,7.48,7.54,7.27,171534.0,600354
2017-06-30,7.4,7.49,7.64,7.39,189273.0,600354
2017-07-03,7.5,7.64,7.69,7.42,160635.0,600354
2017-07-04,7.64,7.52,7.64,7.47,120491.0,600354
2017-07-05,7.49,7.57,7.6,7.42,130588.0,600354
2017-07-06,7.56,7.65,7.66,7.43,152288.0,600354
2017-07-07,7.6,7.58,7.62,7.49,125760.0,600354
2017-07-10,7.51,7.87,8.08,7.51,369288.0,600354
2017-07-11,7.78,7.78,8.06,7.72,264613.0,600354
2017-07-12,7.8,8.3,8.36,7.7,530042.0,600354
2017-07-13,8.2,8.29,8.31,8.1,302392.0,600354
2017-07-14,8.22,8.12,8.26,8.04,216666.0,600354
2017-07-17,8.14,7.66,8.16,7.51,255873.0,600354
2017-07-18,7.69,8.43,8.43,7.65,538654.0,600354
2017-07-19,8.39,8.56,8.59,8.25,609047.0,600354
2017-07-20,8.45,8.75,9.06,8.38,633349.0,600354
2017-07-21,8.69,9.44,9.58,8.63,838989.0,600354
2017-07-24,9.4,9.57,10.29,9.19,1078558.0,600354
2017-07-25,9.35,9.44,9.5,9.12,609077.0,600354
2017-07-26,9.33,9.71,9.95,8.96,824142.0,600354
2017-07-27,9.5,9.27,9.77,9.05,572749.0,600354
2017-07-28,9.09,9.13,9.36,9.08,355563.0,600354
2017-07-31,9.11,9.39,9.43,8.91,500686.0,600354
2017-08-01,9.4,9.11,9.44,9.08,336920.0,600354
2017-08-02,9.1,9.0,9.19,8.9,314644.0,600354
2017-08-03,8.93,8.98,9.04,8.84,265658.0,600354
2017-08-04,8.97,8.69,9.05,8.66,312138.0,600354
2017-08-07,8.68,8.8,8.8,8.43,268703.0,600354
2017-08-08,8.72,9.58,9.68,8.66,831844.0,600354
2017-08-09,9.45,9.35,9.52,9.21,497229.0,600354
2017-08-10,9.31,9.52,9.78,9.21,663211.0,600354
2017-08-11,9.35,8.89,9.48,8.79,443697.0,600354
2017-08-14,8.83,9.01,9.1,8.75,250190.0,600354
2017-08-15,8.98,9.14,9.35,8.9,316487.0,600354
2017-08-16,9.04,8.95,9.09,8.8,276021.0,600354
2017-08-17,8.91,8.9,8.97,8.76,240430.0,600354
2017-08-18,8.76,8.7,8.86,8.65,212362.0,600354
2017-08-21,8.7,8.82,8.85,8.7,150140.0,600354
2017-08-22,8.8,8.65,8.81,8.59,177390.0,600354
2017-08-23,8.66,8.57,8.75,8.56,133269.0,600354
2017-08-24,8.54,8.4,8.62,8.34,159260.0,600354
2017-08-25,8.38,8.54,8.56,8.38,126693.0,600354
2017-08-28,8.56,8.72,8.72,8.51,188091.0,600354
2017-08-29,8.71,8.66,8.77,8.62,119341.0,600354
2017-08-30,8.68,8.95,8.97,8.62,292539.0,600354
2017-08-31,8.84,8.8,8.86,8.71,224666.0,600354
2017-09-01,8.79,8.65,8.85,8.62,193486.0,600354
2017-09-04,8.6,8.73,8.73,8.51,173451.0,600354
2017-09-05,8.7,8.58,8.72,8.52,147230.0,600354
2017-09-06,8.49,8.6,8.64,8.46,135790.0,600354
2017-09-07,8.58,8.62,8.65,8.52,128168.0,600354
2017-09-08,8.61,8.58,8.65,8.51,110086.0,600354
2017-09-11,8.63,9.09,9.13,8.6,558950.0,600354
2017-09-12,9.05,9.07,9.13,8.91,367375.0,600354
2017-09-13,9.09,9.27,9.45,9.05,486280.0,600354
2017-09-14,9.19,9.13,9.38,8.98,299607.0,600354
