date,open,close,high,low,volume,code
2017-05-02,6.218,6.208,6.238,6.158,53375.0,600006
2017-05-03,6.198,6.149,6.208,6.109,80506.0,600006
2017-05-04,6.139,6.109,6.168,6.069,51607.0,600006
2017-05-05,6.099,6.069,6.149,6.059,57066.0,600006
2017-05-08,6.109,6.059,6.109,6.039,51911.0,600006
2017-05-09,6.059,6.059,6.079,5.979,56486.0,600006
2017-05-10,6.039,5.96,6.079,5.94,63202.0,600006
2017-05-11,5.96,5.89,5.96,5.701,103560.0,600006
2017-05-12,5.88,5.82,5.89,5.741,68296.0,600006
2017-05-15,5.82,5.83,5.85,5.81,33937.0,600006
2017-05-16,5.83,5.9,5.92,5.741,68157.0,600006
2017-05-17,5.91,5.88,5.93,5.87,93290.0,600006
2017-05-18,5.87,5.741,5.87,5.741,90616.0,600006
2017-05-19,5.77,5.78,5.9,5.721,144250.0,600006
2017-05-22,5.721,5.761,5.8,5.721,76780.0,600006
2017-05-23,5.731,5.571,5.761,5.542,107653.0,600006
2017-05-24,5.542,5.512,5.542,5.402,79787.0,600006
2017-05-25,5.492,5.581,5.591,5.472,91196.0,600006
2017-05-26,5.581,5.532,5.621,5.522,73507.0,600006
2017-05-31,5.571,5.591,5.641,5.571,76842.0,600006
2017-06-01,5.601,5.502,5.621,5.492,70050.0,600006
2017-06-02,5.492,5.522,5.542,5.422,61802.0,600006
2017-06-05,5.532,5.552,5.571,5.512,61573.0,600006
2017-06-06,5.552,5.591,5.591,5.552,51497.0,600006
2017-06-07,5.581,5.661,5.671,5.562,80961.0,600006
2017-06-08,5.661,5.661,5.681,5.621,70131.0,600006
2017-06-09,5.661,5.621,5.671,5.601,75893.0,600006
2017-06-12,5.611,5.611,5.691,5.601,74727.0,600006
2017-06-13,5.721,5.95,6.049,5.721,353142.0,600006
2017-06-14,5.87,5.93,6.029,5.87,249065.0,600006
2017-06-15,5.89,5.9,5.96,5.88,131707.0,600006
2017-06-16,5.9,5.9,5.95,5.87,82224.0,600006
2017-06-19,5.89,5.88,5.9,5.82,79679.0,600006
2017-06-20,5.89,5.9,5.94,5.88,78388.0,600006
2017-06-21,5.93,5.85,5.94,5.82,74371.0,600006
2017-06-22,5.85,5.741,5.87,5.741,95602.0,600006
2017-06-23,5.721,5.761,5.78,5.701,60075.0,600006
2017-06-26,5.751,5.82,5.82,5.701,75075.0,600006
2017-06-27,5.81,5.79,5.82,5.77,59198.0,600006
2017-06-28,5.79,5.85,5.93,5.761,133521.0,600006
2017-06-29,5.84,5.83,5.89,5.8,78199.0,600006
2017-06-30,5.83,5.82,5.83,5.79,40062.0,600006
2017-07-03,5.82,5.9,5.93,5.81,91959.0,600006
2017-07-04,5.89,5.91,5.989,5.84,112602.0,600006
2017-07-05,5.88,5.969,5.989,5.87,127416.0,600006
2017-07-06,5.989,5.92,5.989,5.88,117083.0,600006
2017-07-07,5.93,6.009,6.029,5.92,163147.0,600006
2017-07-10,5.979,6.049,6.069,5.93,128975.0,600006
2017-07-11,5.999,5.93,6.039,5.92,105254.0,600006
2017-07-12,5.92,5.84,5.95,5.79,86064.0,600006
2017-07-13,5.85,5.87,5.89,5.8,64013.0,600006
2017-07-14,5.89,6.05,6.09,5.85,194254.0,600006
2017-07-17,6.02,5.88,6.06,5.77,162559.0,600006
2017-07-18,5.83,5.92,5.94,5.75,84915.0,600006
2017-07-19,5.93,6.07,6.08,5.88,201965.0,600006
2017-07-20,6.05,6.04,6.15,6.03,165023.0,600006
2017-07-21,6.05,6.08,6.15,5.98,223793.0,600006
2017-07-24,6.04,6.08,6.09,6.02,151057.0,600006
2017-07-25,6.08,6.02,6.08,6.0,96302.0,600006
2017-07-26,6.02,6.0,6.06,5.96,88239.0,600006
2017-07-27,6.0,6.05,6.05,5.97,82574.0,600006
2017-07-28,6.03,5.96,6.04,5.93,113816.0,600006
2017-07-31,6.02,6.0,6.05,5.98,114144.0,600006
2017-08-01,6.0,6.16,6.28,5.96,323854.0,600006
2017-08-02,6.1,6.07,6.18,6.06,218755.0,600006
2017-08-03,6.06,6.03,6.07,6.01,109579.0,600006
2017-08-04,6.02,6.03,6.08,5.99,155686.0,600006
2017-08-07,6.03,6.0,6.03,5.97,129500.0,600006
2017-08-08,6.0,5.96,6.02,5.93,160916.0,600006
2017-08-09,5.93,5.95,5.99,5.92,70180.0,600006
2017-08-10,5.96,5.9,5.97,5.89,88147.0,600006
2017-08-11,5.88,5.78,5.88,5.74,117189.0,600006
2017-08-14,5.78,5.83,5.84,5.78,73987.0,600006
2017-08-15,5.82,5.81,5.85,5.8,46710.0,600006
2017-08-16,5.8,5.85,5.9,5.8,75479.0,600006
2017-08-17,5.83,5.88,5.88,5.83,65645.0,600006
2017-08-18,5.85,5.96,5.96,5.81,144006.0,600006
2017-08-21,5.96,6.01,6.04,5.91,160229.0,600006
2017-08-22,5.98,5.93,5.99,5.91,100745.0,600006
2017-08-23,5.91,5.89,5.95,5.87,65735.0,600006
2017-08-24,5.89,5.84,5.9,5.82,58764.0,600006
2017-08-25,5.86,5.89,5.91,5.83,56827.0,600006
2017-08-28,5.88,5.93,5.95,5.87,71773.0,600006
2017-08-29,5.92,5.97,6.05,5.9,136228.0,600006
2017-08-30,5.95,5.92,5.95,5.91,102158.0,600006
2017-08-31,5.92,5.9,5.94,5.88,68954.0,600006
2017-09-01,5.9,5.94,5.96,5.86,99558.0,600006
2017-09-04,5.93,5.9,5.93,5.88,70898.0,600006
2017-09-05,5.91,5.94,5.98,5.9,119214.0,600006
2017-09-06,5.93,5.96,5.99,5.9,109173.0,600006
2017-09-07,5.98,5.91,5.99,5.91,93251.0,600006
2017-09-08,5.91,5.98,6.04,5.9,180502.0,600006
2017-09-11,6.03,6.15,6.18,6.03,370173.0,600006
2017-09-12,6.18,6.35,6.54,6.13,655900.0,600006
2017-09-13,6.28,6.24,6.3,6.17,303797.0,600006
2017-09-14,6.25,6.26,6.41,6.22,280959.0,600006
2017-09-15,6.24,6.24,6.25,6.11,221430.0,600006
2017-09-18,6.19,6.6,6.66,6.17,721423.0,600006
