date,open,close,high,low,volume,code
2017-05-02,11.808,11.778,11.958,11.708,21321.0,300106
2017-05-03,11.808,12.018,12.148,11.728,32013.0,300106
2017-05-04,11.968,11.928,12.118,11.818,27457.0,300106
2017-05-05,11.908,11.668,11.938,11.658,22097.0,300106
2017-05-08,11.588,11.319,11.668,11.319,17288.0,300106
2017-05-09,11.339,11.568,11.578,11.259,20034.0,300106
2017-05-10,11.568,11.259,11.748,11.209,24649.0,300106
2017-05-11,11.179,11.219,11.229,10.719,34504.0,300106
2017-05-12,11.179,11.469,11.558,11.099,26530.0,300106
2017-05-15,11.499,11.339,11.529,11.309,16239.0,300106
2017-05-16,11.289,11.588,11.588,11.139,23145.0,300106
2017-05-17,11.578,11.838,11.928,11.539,34581.0,300106
2017-05-18,11.838,11.568,11.878,11.568,22940.0,300106
2017-05-19,11.499,11.519,11.658,11.389,18510.0,300106
2017-05-22,11.509,11.089,11.748,10.999,23586.0,300106
2017-05-23,11.109,10.41,11.229,10.35,33894.0,300106
2017-05-24,10.24,10.569,10.639,10.19,21719.0,300106
2017-05-25,10.569,10.779,10.899,10.3,25545.0,300106
2017-05-26,10.819,10.659,10.819,10.579,26785.0,300106
2017-05-31,10.789,10.579,10.889,10.53,16105.0,300106
2017-06-01,10.559,10.12,10.589,10.04,25012.0,300106
2017-06-02,10.12,10.39,10.549,9.92,34587.0,300106
2017-06-05,10.35,10.559,10.789,10.34,33136.0,300106
2017-06-06,10.569,10.599,10.629,10.44,18232.0,300106
2017-06-07,10.609,10.889,10.909,10.569,31475.0,300106
2017-06-08,10.889,10.729,10.939,10.649,24971.0,300106
2017-06-09,10.729,10.659,10.779,10.39,32270.0,300106
2017-06-12,10.569,10.34,10.649,10.32,27322.0,300106
2017-06-13,10.35,10.599,10.649,10.32,24777.0,300106
2017-06-14,10.619,10.739,10.789,10.49,29268.0,300106
2017-06-15,10.739,10.889,11.019,10.669,37787.0,300106
2017-06-16,10.889,10.899,10.979,10.739,22893.0,300106
2017-06-19,10.839,11.009,11.039,10.779,25790.0,300106
2017-06-20,11.079,10.959,11.079,10.939,22447.0,300106
2017-06-21,11.009,10.949,11.029,10.789,21056.0,300106
2017-06-22,10.959,10.579,11.059,10.49,33295.0,300106
2017-06-23,10.549,10.569,10.719,10.37,26566.0,300106
2017-06-26,10.5,10.739,10.789,10.49,28465.0,300106
2017-06-27,10.759,10.699,10.879,10.619,26262.0,300106
2017-06-28,10.629,10.689,10.809,10.629,25506.0,300106
2017-06-29,10.679,10.709,10.779,10.629,22121.0,300106
2017-06-30,10.719,10.699,10.779,10.559,18467.0,300106
2017-07-03,10.739,10.859,10.889,10.719,29805.0,300106
2017-07-04,10.859,10.769,10.959,10.709,20194.0,300106
2017-07-05,10.739,10.849,10.889,10.709,31487.0,300106
2017-07-06,10.839,10.849,10.879,10.749,26946.0,300106
2017-07-07,10.769,10.849,10.929,10.769,29070.0,300106
2017-07-10,10.809,10.739,10.919,10.699,31181.0,300106
2017-07-11,10.749,10.48,10.759,10.48,25877.0,300106
2017-07-12,10.52,10.34,10.53,10.1,29824.0,300106
2017-07-13,10.28,10.34,10.38,10.19,22437.0,300106
2017-07-14,10.31,10.4,10.47,10.18,37292.0,300106
2017-07-17,10.2,9.36,10.2,9.36,64231.0,300106
2017-07-18,9.11,9.3,9.38,8.95,53642.0,300106
2017-07-19,9.2,9.29,9.3,9.08,26419.0,300106
2017-07-20,9.29,9.25,9.4,9.21,29469.0,300106
2017-07-21,9.19,9.15,9.25,9.13,22387.0,300106
2017-07-24,9.15,9.31,9.36,9.1,26210.0,300106
2017-07-25,9.27,9.24,9.31,9.15,21373.0,300106
2017-07-26,9.17,9.23,9.28,9.1,22259.0,300106
2017-07-27,9.19,9.62,9.67,9.14,64627.0,300106
2017-07-28,9.62,9.43,9.65,9.41,32642.0,300106
2017-07-31,9.43,9.5,9.57,9.39,27445.0,300106
2017-08-01,9.46,9.58,9.6,9.46,25202.0,300106
