date,open,close,high,low,volume,code
2017-05-02,4.2,4.22,4.3,4.15,444719.0,600425
2017-05-03,4.2,4.41,4.43,4.19,876219.0,600425
2017-05-04,4.38,4.35,4.45,4.31,543787.0,600425
2017-05-05,4.35,4.28,4.41,4.27,417666.0,600425
2017-05-08,4.28,4.07,4.31,4.07,547993.0,600425
2017-05-09,3.97,3.93,3.99,3.87,612779.0,600425
2017-05-10,3.93,3.85,4.02,3.83,385503.0,600425
2017-05-11,3.8,3.76,3.84,3.66,497498.0,600425
2017-05-12,3.77,3.73,3.79,3.63,374019.0,600425
2017-05-15,3.76,3.78,3.88,3.74,363319.0,600425
2017-05-16,3.76,3.89,3.9,3.73,346198.0,600425
2017-05-17,3.91,3.87,3.95,3.85,272895.0,600425
2017-05-18,3.79,3.77,3.84,3.75,276078.0,600425
2017-05-19,3.76,3.8,3.81,3.75,198137.0,600425
2017-05-22,3.79,3.61,3.79,3.61,349614.0,600425
2017-05-23,3.51,3.43,3.56,3.43,343266.0,600425
2017-05-24,3.31,3.27,3.35,3.26,461250.0,600425
2017-05-25,3.28,3.34,3.37,3.25,301919.0,600425
2017-05-26,3.33,3.32,3.38,3.3,228739.0,600425
2017-05-31,3.38,3.27,3.4,3.26,241034.0,600425
2017-06-01,3.25,3.11,3.26,3.11,405298.0,600425
2017-06-02,3.05,3.06,3.1,2.96,366374.0,600425
2017-06-05,3.11,3.17,3.21,3.07,329082.0,600425
2017-06-06,3.14,3.17,3.2,3.1,220274.0,600425
2017-06-07,3.14,3.22,3.23,3.12,281549.0,600425
2017-06-08,3.22,3.19,3.27,3.18,237758.0,600425
2017-06-09,3.19,3.16,3.2,3.1,226866.0,600425
2017-06-12,3.12,3.0,3.13,3.0,345468.0,600425
2017-06-13,2.95,3.06,3.07,2.94,235141.0,600425
2017-06-14,3.05,3.06,3.11,3.04,212225.0,600425
2017-06-15,3.06,3.16,3.17,3.05,257587.0,600425
2017-06-16,3.15,3.13,3.16,3.11,178111.0,600425
2017-06-19,3.12,3.21,3.23,3.11,219574.0,600425
2017-06-20,3.19,3.2,3.25,3.17,223068.0,600425
2017-06-21,3.2,3.2,3.23,3.16,164872.0,600425
2017-06-22,3.2,3.08,3.2,3.08,232425.0,600425
2017-06-23,3.06,3.08,3.11,3.04,164045.0,600425
2017-06-26,3.07,3.13,3.13,3.06,119517.0,600425
2017-06-27,3.12,3.19,3.22,3.11,194087.0,600425
2017-06-28,3.19,3.16,3.2,3.11,227724.0,600425
2017-06-29,3.15,3.18,3.2,3.15,147815.0,600425
2017-06-30,3.16,3.18,3.19,3.14,106881.0,600425
2017-07-03,3.19,3.25,3.27,3.17,224640.0,600425
2017-07-04,3.25,3.24,3.3,3.22,193094.0,600425
2017-07-05,3.24,3.25,3.27,3.22,150224.0,600425
2017-07-06,3.25,3.2,3.25,3.18,201020.0,600425
2017-07-07,3.18,3.23,3.24,3.18,173038.0,600425
2017-07-10,3.23,3.38,3.39,3.21,472748.0,600425
2017-07-11,3.37,3.45,3.55,3.34,589867.0,600425
2017-07-12,3.45,3.42,3.46,3.29,343117.0,600425
2017-07-13,3.42,3.56,3.58,3.39,404452.0,600425
2017-07-14,3.55,3.74,3.74,3.53,514889.0,600425
2017-07-17,3.78,3.61,3.85,3.55,688876.0,600425
2017-07-18,3.62,3.79,3.79,3.62,418298.0,600425
2017-07-19,3.88,3.98,3.98,3.82,444719.0,600425
2017-07-20,4.05,3.98,4.18,3.97,643636.0,600425
2017-07-21,4.0,3.98,4.07,3.91,427371.0,600425
2017-07-24,3.98,3.83,4.05,3.8,475382.0,600425
2017-07-25,3.81,3.93,3.95,3.74,389136.0,600425
2017-07-26,3.93,3.87,3.95,3.85,225584.0,600425
2017-07-27,3.85,3.79,3.88,3.71,298348.0,600425
2017-07-28,3.73,3.77,3.84,3.71,244316.0,600425
2017-07-31,3.77,3.78,3.81,3.72,236215.0,600425
2017-08-01,3.78,3.89,3.96,3.76,287960.0,600425
2017-08-02,3.88,3.78,3.92,3.76,271961.0,600425
2017-08-03,3.76,3.77,3.81,3.73,193197.0,600425
2017-08-04,3.79,3.76,3.84,3.73,192664.0,600425
2017-08-07,3.75,3.7,3.79,3.63,242747.0,600425
2017-08-08,3.68,3.65,3.74,3.63,175192.0,600425
2017-08-09,3.68,3.75,3.77,3.66,218313.0,600425
2017-08-10,3.73,3.82,3.85,3.72,286890.0,600425
