date,open,close,high,low,volume,code
2017-05-02,0.534,0.539,0.542,0.534,3973.0,900952
2017-05-03,0.541,0.538,0.542,0.536,2972.0,900952
2017-05-04,0.539,0.541,0.542,0.537,2738.0,900952
2017-05-05,0.54,0.532,0.54,0.531,4694.0,900952
2017-05-08,0.53,0.524,0.532,0.523,5265.0,900952
2017-05-09,0.522,0.527,0.529,0.52,1806.0,900952
2017-05-10,0.522,0.523,0.528,0.52,1634.0,900952
2017-05-11,0.523,0.528,0.532,0.519,5072.0,900952
2017-05-12,0.526,0.528,0.531,0.523,2790.0,900952
2017-05-15,0.524,0.522,0.53,0.522,1532.0,900952
2017-05-16,0.522,0.531,0.532,0.52,2882.0,900952
2017-05-17,0.529,0.529,0.53,0.525,1990.0,900952
2017-05-18,0.526,0.527,0.529,0.522,1249.0,900952
2017-05-19,0.526,0.527,0.528,0.522,662.0,900952
2017-05-22,0.522,0.522,0.524,0.517,3444.0,900952
2017-05-23,0.518,0.509,0.523,0.509,4717.0,900952
2017-05-24,0.511,0.514,0.516,0.506,2593.0,900952
2017-05-25,0.516,0.517,0.517,0.509,1675.0,900952
2017-05-26,0.518,0.513,0.518,0.511,1183.0,900952
2017-05-31,0.513,0.509,0.521,0.507,2299.0,900952
2017-06-01,0.511,0.508,0.514,0.507,1459.0,900952
2017-06-02,0.504,0.509,0.51,0.499,2015.0,900952
2017-06-05,0.509,0.507,0.512,0.504,688.0,900952
2017-06-06,0.504,0.506,0.507,0.504,605.0,900952
2017-06-07,0.5,0.514,0.517,0.5,1252.0,900952
2017-06-08,0.517,0.516,0.521,0.516,4000.0,900952
2017-06-09,0.518,0.515,0.518,0.511,739.0,900952
2017-06-12,0.512,0.509,0.518,0.509,1340.0,900952
2017-06-14,0.531,0.538,0.546,0.531,34181.0,900952
2017-06-15,0.534,0.53,0.54,0.528,10177.0,900952
2017-06-16,0.53,0.528,0.532,0.523,4401.0,900952
2017-06-19,0.525,0.53,0.531,0.525,1570.0,900952
2017-06-20,0.53,0.527,0.53,0.525,1167.0,900952
2017-06-21,0.529,0.529,0.529,0.526,1147.0,900952
2017-06-22,0.525,0.524,0.53,0.523,4417.0,900952
2017-06-23,0.524,0.523,0.526,0.519,3816.0,900952
2017-06-26,0.524,0.526,0.527,0.522,1423.0,900952
2017-06-27,0.527,0.527,0.529,0.522,1278.0,900952
2017-06-28,0.527,0.526,0.527,0.52,2214.0,900952
2017-06-29,0.529,0.527,0.531,0.523,2071.0,900952
2017-06-30,0.523,0.526,0.526,0.523,873.0,900952
2017-07-03,0.527,0.528,0.528,0.523,1103.0,900952
2017-07-04,0.528,0.527,0.53,0.525,884.0,900952
2017-07-05,0.523,0.527,0.529,0.52,5318.0,900952
2017-07-06,0.527,0.525,0.531,0.521,3549.0,900952
2017-07-07,0.528,0.524,0.528,0.521,2476.0,900952
2017-07-10,0.525,0.523,0.529,0.522,2250.0,900952
2017-07-11,0.523,0.521,0.525,0.518,2658.0,900952
2017-07-12,0.519,0.522,0.523,0.518,2005.0,900952
2017-07-13,0.519,0.523,0.523,0.516,3811.0,900952
2017-07-14,0.523,0.52,0.524,0.52,1125.0,900952
2017-07-17,0.52,0.504,0.52,0.503,7892.0,900952
2017-07-18,0.51,0.509,0.51,0.505,1919.0,900952
2017-07-19,0.506,0.515,0.515,0.506,2132.0,900952
2017-07-20,0.515,0.513,0.515,0.511,1278.0,900952
2017-07-21,0.511,0.511,0.512,0.506,2855.0,900952
2017-07-24,0.511,0.515,0.515,0.511,2972.0,900952
2017-07-25,0.516,0.514,0.516,0.511,810.0,900952
2017-07-26,0.515,0.514,0.515,0.511,1053.0,900952
2017-07-27,0.514,0.517,0.522,0.511,3789.0,900952
2017-07-28,0.515,0.516,0.518,0.512,3205.0,900952
2017-07-31,0.517,0.516,0.517,0.515,1488.0,900952
2017-08-01,0.517,0.52,0.521,0.515,3897.0,900952
2017-08-02,0.519,0.529,0.537,0.519,20709.0,900952
2017-08-03,0.525,0.526,0.526,0.52,4598.0,900952
