date,open,close,high,low,volume,code
2017-05-02,15.703,15.475,15.813,14.781,83860.0,600985
2017-05-03,15.545,15.465,15.684,15.207,34880.0,600985
2017-05-04,15.426,15.455,15.565,15.307,19410.0,600985
2017-05-05,15.287,14.87,15.525,14.801,18769.0,600985
2017-05-08,14.801,14.116,14.801,13.868,115263.0,600985
2017-05-09,13.997,13.551,14.136,12.856,98027.0,600985
2017-05-10,13.303,13.581,13.63,13.194,92468.0,600985
2017-05-11,13.392,13.561,13.59,12.916,40508.0,600985
2017-05-12,13.511,13.779,13.987,13.342,22509.0,600985
2017-05-15,13.779,13.719,14.126,13.442,27115.0,600985
2017-05-16,13.69,13.829,13.888,13.501,14590.0,600985
2017-05-17,14.037,13.809,14.037,13.709,12770.0,600985
2017-05-18,13.69,13.61,13.829,13.561,17596.0,600985
2017-05-19,13.59,13.62,13.729,13.481,8531.0,600985
2017-05-22,13.739,13.62,13.739,13.025,33902.0,600985
2017-05-23,13.501,13.61,13.63,13.085,51168.0,600985
2017-05-24,13.392,13.62,13.63,13.194,21151.0,600985
2017-05-25,13.59,13.65,13.749,13.452,10394.0,600985
2017-05-26,13.63,13.719,13.838,13.62,10426.0,600985
2017-05-31,13.838,13.729,13.977,13.352,26751.0,600985
2017-06-01,13.61,13.709,13.729,13.432,19310.0,600985
2017-06-02,13.521,13.69,13.769,13.491,12895.0,600985
2017-06-05,13.67,13.719,13.838,13.551,7641.0,600985
2017-06-06,13.759,13.729,13.779,13.64,5567.0,600985
2017-06-07,13.739,13.819,13.848,13.66,20038.0,600985
2017-06-08,13.789,13.957,14.037,13.63,24491.0,600985
2017-06-09,13.948,13.858,13.977,13.759,13698.0,600985
2017-06-12,13.838,13.719,13.838,13.432,17159.0,600985
2017-06-13,13.61,13.64,13.789,13.392,23317.0,600985
2017-06-14,13.62,13.422,13.62,13.352,12176.0,600985
2017-06-15,13.402,13.432,13.6,13.323,16979.0,600985
2017-06-16,13.501,13.104,13.531,13.045,30475.0,600985
2017-06-19,13.085,12.846,13.124,12.837,26559.0,600985
2017-06-20,12.906,13.204,13.243,12.906,33396.0,600985
2017-06-21,13.342,13.204,13.422,13.065,46953.0,600985
2017-06-22,13.223,13.124,13.223,12.896,34503.0,600985
2017-06-23,13.144,13.065,13.174,12.817,21500.0,600985
2017-06-26,13.094,13.085,13.134,12.926,20283.0,600985
2017-06-27,13.144,13.005,13.144,12.975,11608.0,600985
2017-06-28,13.025,12.926,13.055,12.886,13089.0,600985
2017-06-29,13.015,12.946,13.015,12.856,9591.0,600985
2017-06-30,12.906,12.827,12.926,12.579,16234.0,600985
2017-07-03,12.856,12.896,12.916,12.717,10033.0,600985
2017-07-04,12.936,13.065,13.075,12.846,14480.0,600985
2017-07-05,13.055,13.065,13.104,13.015,9740.0,600985
2017-07-06,13.114,12.965,13.114,12.926,11166.0,600985
2017-07-07,12.936,13.015,13.035,12.579,33630.0,600985
2017-07-10,12.995,12.807,12.995,12.797,14245.0,600985
2017-07-11,12.886,12.797,12.886,12.717,10286.0,600985
2017-07-12,12.827,12.757,12.827,12.638,9595.0,600985
2017-07-13,12.757,13.035,13.094,12.589,23793.0,600985
2017-07-14,12.946,12.995,13.055,12.846,11928.0,600985
2017-07-17,12.876,12.42,12.995,11.696,20910.0,600985
2017-07-18,12.3,12.22,12.4,11.9,12978.0,600985
2017-07-19,12.04,12.26,12.28,12.04,10408.0,600985
2017-07-20,12.3,12.45,12.66,12.25,22382.0,600985
2017-07-21,12.25,12.34,12.68,12.18,14068.0,600985
2017-07-24,12.33,12.46,12.56,12.23,12636.0,600985
2017-07-25,12.33,12.21,12.49,12.19,9551.0,600985
2017-07-26,12.24,12.2,12.32,12.05,17114.0,600985
2017-07-27,12.25,12.28,12.34,12.1,10688.0,600985
2017-07-28,12.28,12.24,12.35,12.17,9981.0,600985
2017-07-31,12.3,12.36,12.45,12.21,16077.0,600985
