date,open,close,high,low,volume,code
2017-05-02,5.935,6.084,6.113,5.925,237744.0,600635
2017-05-03,5.975,6.014,6.074,5.955,155606.0,600635
2017-05-04,5.985,5.965,6.034,5.945,89136.0,600635
2017-05-05,5.965,5.836,5.985,5.817,139842.0,600635
2017-05-08,5.856,5.757,5.906,5.728,112360.0,600635
2017-05-09,5.757,5.767,5.807,5.737,112001.0,600635
2017-05-10,5.767,5.609,5.817,5.589,114123.0,600635
2017-05-11,5.589,5.51,5.658,5.362,196802.0,600635
2017-05-12,5.49,5.451,5.549,5.421,110304.0,600635
2017-05-15,5.451,5.421,5.51,5.411,94143.0,600635
2017-05-16,5.431,5.549,5.569,5.352,187720.0,600635
2017-05-17,5.549,5.51,5.589,5.5,109605.0,600635
2017-05-18,5.49,5.46,5.52,5.441,70022.0,600635
2017-05-19,5.46,5.53,5.54,5.421,84420.0,600635
2017-05-22,5.53,5.431,5.549,5.431,97031.0,600635
2017-05-23,5.421,5.223,5.5,5.203,152143.0,600635
2017-05-24,5.213,5.243,5.292,5.144,85076.0,600635
2017-05-25,5.282,5.292,5.322,5.144,144086.0,600635
2017-05-26,5.282,5.253,5.312,5.243,94052.0,600635
2017-05-31,5.302,5.263,5.352,5.243,94929.0,600635
2017-06-01,5.263,5.193,5.263,5.183,159986.0,600635
2017-06-02,5.193,5.332,5.362,5.164,189222.0,600635
2017-06-05,5.342,5.362,5.411,5.322,115429.0,600635
2017-06-06,5.352,5.411,5.431,5.322,85953.0,600635
2017-06-07,5.391,5.51,5.52,5.371,112298.0,600635
2017-06-08,5.549,5.629,5.658,5.51,249381.0,600635
2017-06-09,5.609,5.638,5.668,5.569,178575.0,600635
2017-06-12,5.589,5.51,5.619,5.51,159324.0,600635
2017-06-13,5.49,5.549,5.559,5.49,116928.0,600635
2017-06-14,5.54,5.51,5.559,5.47,109006.0,600635
2017-06-15,5.49,5.52,5.54,5.48,105352.0,600635
2017-06-16,5.5,5.48,5.52,5.46,75791.0,600635
2017-06-19,5.49,5.53,5.559,5.47,99041.0,600635
2017-06-20,5.52,5.5,5.54,5.49,84101.0,600635
2017-06-21,5.53,5.54,5.569,5.48,134882.0,600635
2017-06-22,5.53,5.619,5.856,5.49,412247.0,600635
2017-06-23,5.47,5.441,5.549,5.391,338479.0,600635
2017-06-26,5.441,5.46,5.47,5.391,230147.0,600635
2017-06-27,5.451,5.441,5.49,5.421,150832.0,600635
2017-06-28,5.421,5.401,5.441,5.391,102051.0,600635
2017-06-29,5.411,5.401,5.431,5.391,93864.0,600635
2017-06-30,5.401,5.391,5.411,5.342,104204.0,600635
2017-07-03,5.391,5.431,5.431,5.391,76026.0,600635
2017-07-04,5.441,5.411,5.451,5.391,76480.0,600635
2017-07-05,5.411,5.46,5.46,5.401,108305.0,600635
2017-07-06,5.46,5.431,5.46,5.411,88654.0,600635
2017-07-07,5.411,5.431,5.431,5.391,69146.0,600635
2017-07-10,5.431,5.431,5.441,5.411,86822.0,600635
2017-07-11,5.421,5.371,5.441,5.371,100337.0,600635
2017-07-12,5.371,5.342,5.391,5.282,114537.0,600635
2017-07-13,5.342,5.342,5.352,5.302,74037.0,600635
2017-07-14,5.332,5.322,5.342,5.302,62882.0,600635
2017-07-17,5.322,5.104,5.342,5.104,200137.0,600635
2017-07-18,5.085,5.094,5.144,5.045,184219.0,600635
2017-07-19,5.094,5.164,5.164,5.035,267289.0,600635
2017-07-20,5.144,5.213,5.263,5.134,182798.0,600635
2017-07-21,5.193,5.352,5.371,5.144,346921.0,600635
2017-07-24,5.312,5.51,5.54,5.302,433801.0,600635
2017-07-25,5.53,5.49,5.53,5.43,194143.0,600635
2017-07-26,5.49,5.51,5.51,5.44,150050.0,600635
2017-07-27,5.51,5.47,5.51,5.44,141282.0,600635
2017-07-28,5.47,5.53,5.55,5.44,188788.0,600635
2017-07-31,5.53,5.56,5.59,5.5,133563.0,600635
2017-08-01,5.55,5.55,5.63,5.51,122016.0,600635
2017-08-02,5.56,5.44,5.56,5.43,136199.0,600635
2017-08-03,5.45,5.44,5.48,5.41,106481.0,600635
2017-08-04,5.46,5.45,5.5,5.43,96629.0,600635
2017-08-07,5.46,5.45,5.48,5.43,87961.0,600635
2017-08-08,5.45,5.39,5.46,5.37,153403.0,600635
2017-08-09,5.39,5.33,5.39,5.3,122676.0,600635
2017-08-10,5.32,5.34,5.38,5.28,121527.0,600635
2017-08-11,5.3,5.27,5.34,5.25,120395.0,600635
2017-08-14,5.26,5.33,5.33,5.26,78794.0,600635
2017-08-15,5.32,5.31,5.34,5.28,82118.0,600635
2017-08-16,5.31,5.33,5.35,5.27,89802.0,600635
2017-08-17,5.32,5.37,5.37,5.31,103601.0,600635
2017-08-18,5.34,5.38,5.4,5.32,102074.0,600635
2017-08-21,5.38,5.38,5.41,5.36,75362.0,600635
2017-08-22,5.37,5.31,5.38,5.31,90687.0,600635
2017-08-23,5.32,5.32,5.34,5.3,49410.0,600635
2017-08-24,5.3,5.28,5.36,5.27,82125.0,600635
2017-08-25,5.27,5.33,5.34,5.27,76697.0,600635
2017-08-28,5.35,5.4,5.41,5.34,166908.0,600635
2017-08-29,5.41,5.4,5.43,5.38,114804.0,600635
2017-08-30,5.39,5.36,5.42,5.32,155313.0,600635
2017-08-31,5.34,5.36,5.38,5.31,113574.0,600635
2017-09-01,5.36,5.32,5.37,5.31,103510.0,600635
2017-09-04,5.32,5.31,5.33,5.29,117015.0,600635
2017-09-05,5.31,5.3,5.32,5.28,84605.0,600635
2017-09-06,5.3,5.32,5.32,5.27,85060.0,600635
2017-09-07,5.32,5.29,5.32,5.29,85580.0,600635
2017-09-08,5.28,5.3,5.31,5.28,75090.0,600635
2017-09-11,5.29,5.32,5.32,5.27,95078.0,600635
2017-09-12,5.31,5.3,5.33,5.28,97426.0,600635
2017-09-13,5.28,5.28,5.3,5.27,84539.0,600635
2017-09-14,5.28,5.29,5.3,5.27,87373.0,600635
2017-09-15,5.29,5.29,5.3,5.25,84885.0,600635
2017-09-18,5.29,5.32,5.32,5.28,102738.0,600635
2017-09-19,5.31,5.29,5.31,5.27,87691.0,600635
2017-09-20,5.29,5.27,5.29,5.24,158985.0,600635
2017-09-21,5.26,5.23,5.28,5.23,101651.0,600635
2017-09-22,5.24,5.2,5.25,5.19,90054.0,600635
2017-09-25,5.2,5.15,5.21,5.14,88734.0,600635
2017-09-26,5.15,5.17,5.17,5.12,65277.0,600635
2017-09-27,5.15,5.16,5.18,5.15,50769.0,600635
2017-09-28,5.16,5.12,5.16,5.11,75360.0,600635
2017-09-29,5.13,5.12,5.15,5.09,156504.0,600635
2017-10-09,5.15,5.2,5.21,5.12,204328.0,600635
2017-10-10,5.18,5.21,5.22,5.15,138181.0,600635
2017-10-11,5.2,5.2,5.22,5.19,89131.0,600635
2017-10-12,5.2,5.18,5.2,5.16,63820.0,600635
2017-10-13,5.19,5.22,5.22,5.16,82104.0,600635
2017-10-16,5.22,5.15,5.23,5.14,88295.0,600635
2017-10-17,5.16,5.17,5.21,5.13,71074.0,600635
2017-10-18,5.16,5.14,5.19,5.13,81855.0,600635
2017-10-19,5.14,5.11,5.15,5.09,99085.0,600635
2017-10-20,5.13,5.21,5.25,5.12,219841.0,600635
2017-10-23,5.2,5.19,5.21,5.16,106741.0,600635
2017-10-24,5.18,5.14,5.18,5.12,99612.0,600635
2017-10-25,5.14,5.17,5.18,5.13,71160.0,600635
2017-10-26,5.16,5.16,5.17,5.13,65286.0,600635
2017-10-27,5.15,5.13,5.16,5.12,70571.0,600635
2017-10-30,5.11,5.03,5.14,5.0,170742.0,600635
2017-10-31,5.03,5.06,5.08,5.01,76903.0,600635
2017-11-01,5.05,5.05,5.08,5.04,59460.0,600635
2017-11-02,5.03,5.02,5.05,5.01,80624.0,600635
2017-11-03,5.02,4.97,5.04,4.95,107868.0,600635
2017-11-06,4.97,4.98,4.98,4.91,59890.0,600635
2017-11-07,4.98,5.0,5.01,4.98,61223.0,600635
2017-11-08,4.99,5.05,5.08,4.97,101056.0,600635
2017-11-09,5.03,5.04,5.05,5.02,43108.0,600635
2017-11-10,5.04,5.01,5.05,4.99,63834.0,600635
2017-11-13,5.03,4.98,5.03,4.98,56153.0,600635
2017-11-14,5.0,4.96,5.0,4.94,70439.0,600635
2017-11-15,4.94,4.91,4.96,4.9,69272.0,600635
2017-11-16,4.93,4.88,4.94,4.88,75420.0,600635
2017-11-17,4.88,4.73,4.9,4.72,146547.0,600635
2017-11-20,4.73,4.74,4.75,4.7,73216.0,600635
2017-11-21,4.74,4.74,4.77,4.72,54897.0,600635
