date,open,close,high,low,volume,code
2017-05-02,0.643,0.638,0.643,0.634,1040.0,900941
2017-05-03,0.639,0.639,0.64,0.637,1507.0,900941
2017-05-04,0.638,0.641,0.643,0.637,2427.0,900941
2017-05-05,0.639,0.631,0.639,0.631,1319.0,900941
2017-05-08,0.632,0.609,0.633,0.592,5740.0,900941
2017-05-09,0.609,0.608,0.616,0.598,3915.0,900941
2017-05-10,0.611,0.608,0.619,0.602,2819.0,900941
2017-05-11,0.602,0.601,0.61,0.591,6156.0,900941
2017-05-12,0.604,0.6,0.604,0.598,1360.0,900941
2017-05-15,0.605,0.608,0.614,0.602,2632.0,900941
2017-05-16,0.606,0.611,0.612,0.596,2594.0,900941
2017-05-17,0.612,0.612,0.62,0.611,4113.0,900941
2017-05-18,0.603,0.61,0.614,0.603,828.0,900941
2017-05-19,0.61,0.613,0.614,0.608,767.0,900941
2017-05-22,0.611,0.61,0.613,0.607,752.0,900941
2017-05-23,0.608,0.599,0.61,0.594,3173.0,900941
2017-05-24,0.594,0.596,0.602,0.594,1676.0,900941
2017-05-25,0.596,0.605,0.605,0.594,1486.0,900941
2017-05-26,0.605,0.601,0.609,0.597,2592.0,900941
2017-05-31,0.599,0.602,0.607,0.597,4466.0,900941
2017-06-01,0.596,0.593,0.602,0.592,2198.0,900941
2017-06-02,0.593,0.599,0.6,0.589,2444.0,900941
2017-06-05,0.597,0.599,0.599,0.595,1228.0,900941
2017-06-06,0.593,0.595,0.599,0.593,1464.0,900941
2017-06-07,0.599,0.608,0.609,0.595,3639.0,900941
2017-06-08,0.609,0.606,0.609,0.604,1920.0,900941
2017-06-09,0.605,0.609,0.609,0.602,1666.0,900941
2017-06-12,0.609,0.599,0.609,0.598,1954.0,900941
2017-06-13,0.606,0.605,0.606,0.598,1667.0,900941
2017-06-14,0.606,0.606,0.607,0.599,1763.0,900941
2017-06-15,0.599,0.607,0.609,0.599,2270.0,900941
2017-06-16,0.607,0.604,0.611,0.603,2886.0,900941
2017-06-19,0.603,0.605,0.608,0.602,1467.0,900941
2017-06-20,0.606,0.606,0.609,0.603,2422.0,900941
2017-06-21,0.608,0.607,0.608,0.606,1402.0,900941
2017-06-22,0.606,0.603,0.608,0.603,2402.0,900941
2017-06-23,0.603,0.603,0.605,0.597,2507.0,900941
2017-06-26,0.603,0.605,0.606,0.599,3233.0,900941
2017-06-27,0.605,0.607,0.607,0.602,1860.0,900941
2017-06-28,0.607,0.604,0.607,0.601,926.0,900941
2017-06-29,0.605,0.605,0.607,0.601,2023.0,900941
2017-06-30,0.605,0.605,0.605,0.602,1678.0,900941
2017-07-03,0.601,0.606,0.606,0.598,1712.0,900941
2017-07-04,0.604,0.605,0.606,0.602,716.0,900941
2017-07-05,0.606,0.617,0.618,0.6,7995.0,900941
2017-07-06,0.617,0.613,0.619,0.611,4391.0,900941
2017-07-07,0.617,0.622,0.622,0.612,4367.0,900941
2017-07-10,0.622,0.625,0.627,0.62,4910.0,900941
2017-07-11,0.628,0.622,0.628,0.621,1659.0,900941
2017-07-12,0.627,0.62,0.627,0.618,2535.0,900941
2017-07-13,0.617,0.62,0.624,0.617,1117.0,900941
2017-07-14,0.619,0.625,0.629,0.619,1821.0,900941
2017-07-17,0.621,0.604,0.621,0.602,6011.0,900941
2017-07-18,0.608,0.607,0.609,0.603,3421.0,900941
2017-07-19,0.606,0.614,0.615,0.606,2700.0,900941
2017-07-20,0.614,0.612,0.618,0.612,3429.0,900941
2017-07-21,0.612,0.611,0.618,0.609,2602.0,900941
2017-07-24,0.613,0.615,0.615,0.611,2674.0,900941
2017-07-25,0.615,0.612,0.616,0.61,1617.0,900941
2017-07-26,0.615,0.614,0.615,0.608,1491.0,900941
2017-07-27,0.611,0.618,0.619,0.61,5592.0,900941
2017-07-28,0.617,0.621,0.622,0.615,3541.0,900941
2017-07-31,0.622,0.622,0.626,0.618,3647.0,900941
2017-08-01,0.622,0.621,0.623,0.613,2913.0,900941
2017-08-02,0.618,0.618,0.618,0.612,3861.0,900941
2017-08-03,0.618,0.619,0.62,0.61,6657.0,900941
2017-08-04,0.618,0.618,0.619,0.614,2402.0,900941
2017-08-07,0.614,0.615,0.617,0.614,1078.0,900941
2017-08-08,0.615,0.619,0.62,0.615,2151.0,900941
2017-08-09,0.621,0.625,0.628,0.62,10282.0,900941
2017-08-10,0.625,0.622,0.63,0.62,6344.0,900941
2017-08-11,0.621,0.62,0.625,0.619,4755.0,900941
2017-08-14,0.62,0.626,0.627,0.62,3486.0,900941
2017-08-15,0.628,0.63,0.63,0.626,4159.0,900941
2017-08-16,0.627,0.631,0.633,0.627,4312.0,900941
2017-08-17,0.634,0.643,0.644,0.631,17911.0,900941
2017-08-18,0.641,0.642,0.646,0.64,8810.0,900941
2017-08-21,0.645,0.656,0.657,0.641,15645.0,900941
2017-08-22,0.656,0.647,0.656,0.644,8405.0,900941
2017-08-23,0.649,0.639,0.649,0.637,5719.0,900941
2017-08-24,0.639,0.639,0.643,0.638,3095.0,900941
2017-08-25,0.636,0.648,0.65,0.636,6282.0,900941
2017-08-28,0.65,0.65,0.653,0.644,7222.0,900941
2017-08-29,0.65,0.641,0.65,0.636,4855.0,900941
2017-08-30,0.645,0.644,0.646,0.64,4338.0,900941
2017-08-31,0.641,0.644,0.647,0.641,3297.0,900941
