date,open,close,high,low,volume,code
2017-05-02,20.584,20.792,21.079,20.435,60221.0,600529
2017-05-03,20.792,20.762,20.97,20.524,23868.0,600529
2017-05-04,20.703,20.465,20.911,20.365,40982.0,600529
2017-05-05,20.564,20.246,20.722,20.028,40682.0,600529
2017-05-08,20.266,20.455,20.782,19.979,39320.0,600529
2017-05-09,20.128,20.326,20.594,20.128,24268.0,600529
2017-05-10,20.326,20.385,20.792,20.326,26463.0,600529
2017-05-11,20.207,20.703,20.742,19.83,35062.0,600529
2017-05-12,20.703,20.861,21.0,20.425,30961.0,600529
2017-05-15,20.822,21.347,21.516,20.663,45019.0,600529
2017-05-16,21.407,22.071,22.16,21.367,69578.0,600529
2017-05-17,21.853,21.734,22.606,21.674,64316.0,600529
2017-05-18,21.763,21.684,22.071,21.565,29964.0,600529
2017-05-19,21.615,21.734,22.14,21.575,33508.0,600529
2017-05-22,21.625,21.377,21.674,21.069,39722.0,600529
2017-05-23,21.595,21.535,21.853,21.169,25142.0,600529
2017-05-24,21.526,21.823,21.853,20.98,20916.0,600529
2017-05-25,21.823,22.299,22.339,21.724,23012.0,600529
2017-05-26,22.299,21.912,22.378,21.575,21209.0,600529
2017-05-31,21.873,21.635,22.011,21.466,13859.0,600529
2017-06-01,21.585,21.248,21.605,21.228,13877.0,600529
2017-06-02,21.149,21.506,21.664,20.653,21763.0,600529
2017-06-05,21.426,21.496,21.902,21.228,19806.0,600529
2017-06-06,21.773,21.416,21.793,21.268,10258.0,600529
2017-06-07,21.416,22.467,22.527,21.416,35432.0,600529
2017-06-08,22.368,22.507,22.735,22.259,27500.0,600529
2017-06-09,22.497,22.636,22.933,22.319,24629.0,600529
2017-06-12,22.646,23.102,23.459,22.408,39851.0,600529
2017-06-13,23.132,23.637,23.846,23.132,32187.0,600529
2017-06-14,23.618,23.39,23.994,23.132,35228.0,600529
2017-06-15,23.34,23.509,24.074,23.221,24708.0,600529
2017-06-16,23.677,23.261,23.836,22.725,22386.0,600529
2017-06-19,23.033,23.261,23.479,22.963,25677.0,600529
2017-06-20,23.271,23.429,23.439,23.152,9995.0,600529
2017-06-21,23.627,22.894,23.627,22.666,28295.0,600529
2017-06-22,22.844,22.904,23.37,22.844,12775.0,600529
2017-06-23,22.755,22.745,23.102,22.388,17518.0,600529
2017-06-26,22.715,23.627,23.697,22.686,27133.0,600529
2017-06-27,23.598,24.698,24.936,23.419,43773.0,600529
2017-06-28,24.54,24.54,24.738,24.193,21682.0,600529
2017-06-29,24.441,24.163,24.728,23.975,29306.0,600529
2017-06-30,24.173,24.361,24.669,23.865,20664.0,600529
2017-07-03,24.292,24.53,24.718,23.806,20570.0,600529
2017-07-04,24.441,24.788,24.788,24.064,18095.0,600529
2017-07-05,24.748,24.688,24.887,24.401,17052.0,600529
2017-07-06,24.589,24.441,24.788,24.034,23214.0,600529
2017-07-07,24.302,23.905,24.351,23.865,17674.0,600529
2017-07-10,23.826,23.221,24.292,23.102,43882.0,600529
2017-07-11,23.05,23.62,23.65,23.05,18529.0,600529
2017-07-12,23.51,23.17,23.59,22.93,16195.0,600529
2017-07-13,23.37,23.21,23.37,22.95,23584.0,600529
2017-07-14,23.1,23.26,23.4,22.7,20281.0,600529
2017-07-17,23.17,22.36,23.17,22.13,42467.0,600529
2017-07-18,22.14,22.28,22.7,21.8,29537.0,600529
2017-07-19,22.04,22.82,22.85,21.8,27649.0,600529
2017-07-20,22.76,22.51,23.15,22.43,25875.0,600529
2017-07-21,22.51,22.28,22.69,21.97,32418.0,600529
2017-07-24,22.2,22.99,23.18,22.13,20105.0,600529
2017-07-25,23.0,22.83,23.16,22.72,11061.0,600529
2017-07-26,22.75,22.47,22.75,22.01,21246.0,600529
2017-07-27,22.29,22.68,22.85,22.27,22265.0,600529
2017-07-28,22.6,22.8,22.88,22.5,9379.0,600529
2017-07-31,22.8,22.62,23.13,22.39,27651.0,600529
2017-08-01,22.53,22.64,22.83,22.0,31223.0,600529
2017-08-02,22.51,22.7,22.77,22.5,11392.0,600529
2017-08-03,22.77,22.36,23.17,22.23,25963.0,600529
2017-08-04,22.22,22.31,22.5,22.01,14748.0,600529
2017-08-07,22.31,21.99,22.48,21.9,14922.0,600529
2017-08-08,21.99,22.72,22.84,21.98,16615.0,600529
2017-08-09,22.66,22.9,23.05,22.61,14820.0,600529
2017-08-10,22.8,23.0,23.38,22.8,22589.0,600529
2017-08-11,22.85,23.0,23.48,22.84,15980.0,600529
2017-08-14,23.19,23.39,23.59,23.06,24476.0,600529
2017-08-15,24.09,22.53,24.09,21.85,92885.0,600529
2017-08-16,22.43,21.94,22.43,21.9,43625.0,600529
2017-08-17,21.94,21.77,22.03,21.41,40177.0,600529
2017-08-18,21.6,21.66,21.83,21.5,25955.0,600529
2017-08-21,21.74,21.81,21.87,21.56,18950.0,600529
2017-08-22,21.74,21.92,22.0,21.65,14718.0,600529
2017-08-23,21.81,21.66,21.98,21.18,23117.0,600529
2017-08-24,21.61,21.12,21.61,21.09,20408.0,600529
2017-08-25,21.12,21.49,21.55,21.04,18746.0,600529
2017-08-28,21.42,21.56,21.69,21.36,23919.0,600529
2017-08-29,21.55,21.92,22.06,21.46,22584.0,600529
2017-08-30,21.93,22.08,22.14,21.83,20668.0,600529
2017-08-31,22.08,21.88,22.26,21.8,18713.0,600529
2017-09-01,21.87,21.94,22.02,21.8,11108.0,600529
2017-09-04,21.92,21.58,21.92,21.48,18505.0,600529
2017-09-05,21.45,21.7,21.8,21.45,12683.0,600529
2017-09-06,21.61,21.47,21.92,21.21,19298.0,600529
2017-09-07,21.45,21.56,21.65,21.43,8207.0,600529
2017-09-08,21.78,21.58,21.78,21.45,11013.0,600529
2017-09-11,21.56,21.22,21.63,21.08,35768.0,600529
2017-09-12,21.28,21.22,21.4,21.1,24523.0,600529
2017-09-13,21.22,21.3,21.31,21.09,20966.0,600529
2017-09-14,21.21,21.19,21.33,21.1,18280.0,600529
2017-09-15,21.23,21.24,21.29,21.12,13498.0,600529
2017-09-18,21.23,21.59,21.6,21.18,30728.0,600529
2017-09-19,21.58,21.46,21.58,21.35,11797.0,600529
2017-09-20,21.49,21.23,21.49,20.98,22175.0,600529
2017-09-21,21.15,21.01,21.24,20.98,16084.0,600529
2017-09-22,21.01,21.14,21.21,20.91,18074.0,600529
2017-09-25,21.15,21.28,21.29,21.0,16004.0,600529
2017-09-26,21.2,21.13,21.26,21.0,11822.0,600529
2017-09-27,21.13,21.41,21.47,21.0,18082.0,600529
2017-09-28,21.3,21.35,21.71,21.28,25126.0,600529
2017-09-29,21.37,21.66,21.72,21.37,14643.0,600529
2017-10-09,21.96,21.85,22.0,21.48,30736.0,600529
2017-10-10,21.71,22.41,22.45,21.71,37630.0,600529
2017-10-11,22.42,22.2,22.79,22.17,38145.0,600529
2017-10-12,22.2,22.58,22.76,22.08,29449.0,600529
2017-10-13,22.58,22.34,22.71,22.17,17095.0,600529
2017-10-16,22.36,21.62,22.39,21.6,26140.0,600529
2017-10-17,21.75,21.3,21.75,21.12,26358.0,600529
2017-10-18,21.3,21.46,21.53,21.2,21442.0,600529
2017-10-19,21.4,21.23,21.62,21.18,13903.0,600529
2017-10-20,21.14,21.81,21.88,21.01,13904.0,600529
2017-10-23,21.63,22.19,22.28,21.63,15134.0,600529
2017-10-24,22.48,22.34,22.98,22.18,46810.0,600529
2017-10-25,22.39,22.3,22.5,21.99,35912.0,600529
2017-10-26,22.3,21.75,22.36,21.6,62689.0,600529
2017-10-27,21.75,21.84,22.02,21.69,23798.0,600529
2017-10-30,21.83,21.63,21.94,21.28,19828.0,600529
2017-10-31,21.61,21.37,21.67,21.2,24347.0,600529
2017-11-01,21.33,21.21,21.39,20.8,42729.0,600529
2017-11-02,21.1,20.85,21.15,20.84,23139.0,600529
2017-11-03,20.8,20.63,20.85,20.4,28738.0,600529
2017-11-06,20.61,20.62,20.68,20.4,21277.0,600529
2017-11-07,20.65,20.47,20.65,20.36,23867.0,600529
2017-11-08,20.46,20.33,20.59,20.29,29022.0,600529
2017-11-09,20.36,20.21,20.37,20.03,37268.0,600529
2017-11-10,20.2,19.97,20.2,19.85,54230.0,600529
2017-11-13,20.0,20.88,20.97,19.97,74713.0,600529
2017-11-14,20.79,20.41,20.99,20.3,41029.0,600529
2017-11-15,20.4,20.27,20.41,20.04,22608.0,600529
