date,open,close,high,low,volume,code
2017-05-02,6.583,6.612,6.612,6.563,49486.0,600572
2017-05-03,6.583,6.622,6.632,6.573,46475.0,600572
2017-05-04,6.602,6.534,6.622,6.534,70579.0,600572
2017-05-05,6.504,6.504,6.563,6.465,76685.0,600572
2017-05-08,6.514,6.622,6.819,6.455,160914.0,600572
2017-05-09,6.612,6.642,6.701,6.583,131839.0,600572
2017-05-10,6.642,6.642,6.779,6.612,164835.0,600572
2017-05-11,6.612,6.602,6.642,6.494,144551.0,600572
2017-05-12,6.602,6.661,6.72,6.583,222944.0,600572
2017-05-15,6.681,6.642,6.691,6.622,83382.0,600572
2017-05-16,6.652,6.799,6.868,6.602,299302.0,600572
2017-05-17,6.76,6.74,6.819,6.73,121289.0,600572
2017-05-18,6.711,6.76,6.868,6.691,158361.0,600572
2017-05-19,6.74,6.789,6.819,6.691,121225.0,600572
2017-05-22,6.789,6.671,6.819,6.671,133280.0,600572
2017-05-23,6.671,6.671,6.73,6.602,135653.0,600572
2017-05-24,6.652,6.701,6.701,6.622,109052.0,600572
2017-05-25,6.681,6.72,6.74,6.622,126239.0,600572
2017-05-26,6.72,6.632,6.72,6.632,92502.0,600572
2017-05-31,6.671,6.543,6.691,6.543,103896.0,600572
2017-06-01,6.543,6.494,6.583,6.485,77225.0,600572
2017-06-02,6.494,6.691,6.887,6.435,184532.0,600572
2017-06-05,6.701,6.622,6.701,6.602,80260.0,600572
2017-06-06,6.632,6.583,6.632,6.534,58991.0,600572
2017-06-07,6.583,6.622,6.652,6.553,85933.0,600572
2017-06-08,6.622,6.612,6.652,6.593,56474.0,600572
2017-06-09,6.593,6.711,6.72,6.563,129598.0,600572
2017-06-12,6.681,6.691,6.76,6.661,108092.0,600572
2017-06-13,6.691,6.73,6.74,6.671,88512.0,600572
2017-06-14,6.73,6.72,6.769,6.691,95996.0,600572
2017-06-15,6.701,6.74,6.75,6.691,71372.0,600572
2017-06-16,6.76,6.66,6.76,6.66,67708.0,600572
2017-06-19,6.66,6.71,6.73,6.63,71902.0,600572
2017-06-20,6.8,6.8,6.85,6.78,133363.0,600572
2017-06-21,6.79,6.81,6.81,6.76,81797.0,600572
2017-06-22,6.79,6.78,6.85,6.73,93994.0,600572
2017-06-23,6.75,6.79,6.81,6.71,73369.0,600572
2017-06-26,6.79,6.82,6.84,6.76,95071.0,600572
2017-06-27,6.83,6.82,6.85,6.8,64779.0,600572
2017-06-28,6.82,6.77,6.83,6.75,54518.0,600572
2017-06-29,6.77,6.82,6.83,6.75,67329.0,600572
2017-06-30,6.82,6.92,6.95,6.79,158333.0,600572
2017-07-03,6.95,6.9,6.95,6.85,110914.0,600572
2017-07-04,6.88,6.9,6.93,6.85,75150.0,600572
2017-07-05,6.89,6.89,6.91,6.85,67085.0,600572
2017-07-06,6.89,6.87,6.92,6.85,66470.0,600572
2017-07-07,6.85,6.85,6.87,6.82,57162.0,600572
2017-07-10,6.86,6.82,6.86,6.8,73441.0,600572
2017-07-11,6.77,6.79,6.81,6.77,79728.0,600572
2017-07-12,6.78,6.81,6.83,6.75,85290.0,600572
2017-07-13,6.83,6.81,6.83,6.77,64670.0,600572
2017-07-14,6.8,6.78,6.82,6.76,33855.0,600572
2017-07-17,6.77,6.58,6.77,6.42,110176.0,600572
2017-07-18,6.57,6.64,6.65,6.55,48571.0,600572
2017-07-19,6.64,6.71,6.73,6.61,66045.0,600572
2017-07-20,6.71,6.7,6.73,6.69,37227.0,600572
2017-07-21,6.7,6.68,6.71,6.66,35186.0,600572
2017-07-24,6.68,6.72,6.74,6.66,55914.0,600572
2017-07-25,6.72,6.68,6.72,6.66,37773.0,600572
2017-07-26,6.68,6.63,6.7,6.62,42496.0,600572
2017-07-27,6.63,6.71,6.74,6.61,49668.0,600572
2017-07-28,6.72,6.73,6.74,6.68,44064.0,600572
2017-07-31,6.74,6.71,6.74,6.69,45459.0,600572
2017-08-01,6.72,6.75,6.75,6.69,55803.0,600572
2017-08-02,6.74,6.75,6.77,6.71,58353.0,600572
2017-08-03,6.75,6.72,6.76,6.7,46357.0,600572
2017-08-04,6.71,6.68,6.73,6.68,59112.0,600572
2017-08-07,6.68,6.79,6.79,6.67,94310.0,600572
2017-08-08,6.79,6.77,6.81,6.76,50297.0,600572
2017-08-09,6.77,6.82,6.84,6.75,80699.0,600572
2017-08-10,6.83,6.77,6.84,6.73,62206.0,600572
2017-08-11,6.72,6.72,6.82,6.71,74065.0,600572
2017-08-14,6.71,6.86,6.88,6.71,87881.0,600572
2017-08-15,6.85,6.92,6.94,6.85,135873.0,600572
2017-08-16,6.93,7.09,7.13,6.89,282962.0,600572
2017-08-17,7.06,7.08,7.13,7.0,160223.0,600572
2017-08-18,7.08,7.06,7.09,6.99,107194.0,600572
2017-08-21,7.06,7.03,7.1,7.01,101368.0,600572
2017-08-22,7.04,7.06,7.08,6.99,81170.0,600572
2017-08-23,7.03,6.97,7.04,6.95,70943.0,600572
2017-08-24,6.94,6.91,6.99,6.88,72201.0,600572
2017-08-25,6.89,6.95,6.97,6.89,42814.0,600572
2017-08-28,6.96,6.97,7.0,6.94,67833.0,600572
2017-08-29,6.94,6.9,6.98,6.89,79473.0,600572
2017-08-30,6.92,6.94,6.96,6.88,63240.0,600572
2017-08-31,6.92,6.94,6.97,6.91,45327.0,600572
2017-09-01,6.95,7.02,7.05,6.9,138366.0,600572
2017-09-04,7.03,7.0,7.04,6.98,72502.0,600572
2017-09-05,7.0,7.04,7.11,6.99,85727.0,600572
2017-09-06,7.04,7.05,7.08,7.01,66454.0,600572
2017-09-07,7.05,7.02,7.09,7.01,58432.0,600572
2017-09-08,7.0,6.99,7.05,6.98,67932.0,600572
2017-09-11,6.98,7.08,7.11,6.98,109805.0,600572
2017-09-12,7.1,7.18,7.19,7.08,166732.0,600572
2017-09-13,7.21,7.18,7.32,7.16,198081.0,600572
2017-09-14,7.2,7.2,7.23,7.12,81248.0,600572
2017-09-15,7.22,7.23,7.28,7.19,85087.0,600572
2017-09-18,7.23,7.16,7.24,7.14,61549.0,600572
2017-09-19,7.16,7.18,7.27,7.13,90501.0,600572
2017-09-20,7.16,7.18,7.2,7.11,70695.0,600572
2017-09-21,7.16,7.07,7.18,7.07,83743.0,600572
2017-09-22,7.06,7.09,7.12,7.05,36123.0,600572
2017-09-25,7.11,7.06,7.12,7.0,44211.0,600572
2017-09-26,7.06,7.04,7.11,6.99,63098.0,600572
2017-09-27,7.04,7.08,7.1,7.01,46981.0,600572
