date,open,close,high,low,volume,code
2017-05-02,17.555,17.425,17.565,17.256,34840.0,600638
2017-05-03,17.376,17.306,17.415,17.256,37984.0,600638
2017-05-04,17.286,17.316,17.406,16.928,45736.0,600638
2017-05-05,17.306,17.276,17.356,17.107,35471.0,600638
2017-05-08,17.207,17.246,17.286,17.107,30507.0,600638
2017-05-09,17.207,17.207,17.296,17.067,34808.0,600638
2017-05-10,17.207,17.107,17.227,16.958,45732.0,600638
2017-05-11,17.097,17.117,17.227,16.978,33140.0,600638
2017-05-12,17.117,17.177,17.256,17.057,34564.0,600638
2017-05-15,17.197,17.137,17.207,17.057,29259.0,600638
2017-05-16,17.127,17.147,17.167,17.008,30219.0,600638
2017-05-17,17.137,17.177,17.227,17.067,24123.0,600638
2017-05-18,17.137,17.127,17.217,17.067,30123.0,600638
2017-05-19,17.127,17.266,17.306,17.057,41371.0,600638
2017-05-22,17.207,17.356,17.604,17.167,34819.0,600638
2017-05-23,17.356,17.127,17.505,17.008,32567.0,600638
2017-05-24,17.097,15.416,17.107,15.416,111219.0,600638
2017-05-25,13.875,13.875,14.004,13.875,117359.0,600638
2017-05-26,12.532,13.905,14.133,12.532,288753.0,600638
2017-05-31,13.477,14.382,14.412,13.238,170605.0,600638
2017-06-01,14.074,14.571,14.611,14.054,105860.0,600638
2017-06-02,14.561,14.621,14.67,14.054,52834.0,600638
2017-06-05,14.551,14.641,14.76,14.422,47248.0,600638
2017-06-06,14.66,14.939,14.979,14.591,34716.0,600638
2017-06-07,14.979,15.655,16.252,14.979,58445.0,600638
2017-06-08,15.426,15.585,15.894,15.426,23762.0,600638
2017-06-09,15.774,15.665,16.023,15.645,21933.0,600638
2017-06-12,15.516,15.506,15.854,15.257,53639.0,600638
2017-06-13,15.615,16.003,16.013,15.416,38734.0,600638
2017-06-14,15.904,16.123,16.262,15.834,24884.0,600638
2017-06-15,16.123,16.113,16.162,15.934,34285.0,600638
2017-06-16,16.093,15.864,16.172,15.715,27352.0,600638
2017-06-19,15.665,15.854,16.023,15.665,22484.0,600638
2017-06-20,15.715,15.735,15.983,15.705,26964.0,600638
2017-06-21,15.904,15.864,15.983,15.705,34105.0,600638
2017-06-22,15.874,15.764,16.113,15.725,47753.0,600638
2017-06-23,15.725,15.755,15.973,15.715,29167.0,600638
2017-06-26,15.943,16.103,16.162,15.804,22474.0,600638
2017-06-27,16.093,16.182,16.311,16.043,66113.0,600638
2017-06-28,16.182,15.943,16.182,15.924,25642.0,600638
2017-06-29,15.953,15.943,16.013,15.814,18124.0,600638
2017-06-30,15.874,16.142,16.192,15.874,21030.0,600638
2017-07-03,16.152,16.361,16.461,16.013,57327.0,600638
2017-07-04,16.361,16.411,16.57,16.361,18912.0,600638
2017-07-05,16.361,16.689,16.699,16.361,18503.0,600638
2017-07-06,16.709,16.54,16.709,16.51,16750.0,600638
2017-07-07,16.341,16.282,16.421,16.272,30059.0,600638
2017-07-10,16.162,16.222,16.321,16.103,18885.0,600638
2017-07-11,16.162,16.371,16.391,16.162,16636.0,600638
2017-07-12,16.321,17.227,17.256,16.232,84768.0,600638
2017-07-13,17.207,18.321,18.39,17.137,66848.0,600638
2017-07-14,18.38,18.28,19.5,18.26,114840.0,600638
2017-07-17,18.33,18.06,18.71,17.52,45005.0,600638
2017-07-18,17.83,17.54,18.18,17.2,50153.0,600638
2017-07-19,17.2,17.57,17.83,17.2,27051.0,600638
2017-07-20,17.36,17.72,17.82,17.36,23558.0,600638
2017-07-21,17.8,17.64,17.8,17.3,45457.0,600638
2017-07-24,18.13,17.87,18.49,17.84,58776.0,600638
2017-07-25,17.74,17.38,18.15,17.28,53124.0,600638
2017-07-26,17.82,17.79,17.98,17.11,109418.0,600638
2017-07-27,17.73,18.0,18.08,17.73,71063.0,600638
2017-07-28,17.94,17.87,18.05,17.76,40874.0,600638
2017-07-31,17.95,17.75,18.05,17.6,42956.0,600638
2017-08-01,17.85,17.68,18.24,17.51,110421.0,600638
2017-08-02,17.64,17.21,17.64,17.2,33919.0,600638
2017-08-03,17.3,16.59,17.3,16.32,118292.0,600638
2017-08-04,16.45,16.02,16.65,16.0,74337.0,600638
2017-08-07,15.81,16.3,16.39,15.4,127313.0,600638
2017-08-08,16.15,16.24,16.5,16.14,32150.0,600638
2017-08-09,16.2,16.75,16.84,16.2,26331.0,600638
2017-08-10,16.78,17.09,17.13,16.5,79802.0,600638
2017-08-11,16.95,17.17,17.25,16.85,37621.0,600638
2017-08-14,17.17,17.6,17.75,17.02,53261.0,600638
2017-08-15,17.6,18.06,18.1,17.36,52018.0,600638
2017-08-16,18.08,17.81,18.27,17.55,42704.0,600638
2017-08-17,18.43,17.37,18.47,17.31,115557.0,600638
2017-08-18,17.36,17.14,17.36,16.98,24673.0,600638
2017-08-21,17.18,16.81,17.2,16.78,37726.0,600638
2017-08-22,16.83,16.66,16.89,16.62,28132.0,600638
2017-08-23,16.74,16.82,16.87,16.59,18599.0,600638
2017-08-24,16.74,16.79,16.88,16.62,16512.0,600638
2017-08-25,16.79,16.89,16.92,16.71,18740.0,600638
2017-08-28,16.94,16.94,17.08,16.84,19917.0,600638
2017-08-29,16.97,16.91,16.97,16.8,27401.0,600638
2017-08-30,17.0,17.22,17.7,16.94,80121.0,600638
2017-08-31,17.18,17.22,17.37,17.12,44074.0,600638
2017-09-01,17.25,16.93,17.4,16.85,32376.0,600638
2017-09-04,16.97,17.46,17.5,16.65,151401.0,600638
2017-09-05,17.2,17.72,17.79,17.15,66455.0,600638
2017-09-06,17.56,17.81,17.85,17.53,36242.0,600638
2017-09-07,17.85,17.92,18.01,17.7,44561.0,600638
2017-09-08,18.0,17.72,18.05,17.65,33895.0,600638
2017-09-11,17.75,17.54,18.0,17.45,34391.0,600638
2017-09-12,17.59,17.53,17.64,17.41,19869.0,600638
2017-09-13,17.61,17.39,17.61,17.3,16473.0,600638
2017-09-14,17.5,18.76,18.78,17.5,101672.0,600638
2017-09-15,18.72,18.97,19.16,18.13,179507.0,600638
2017-09-18,19.16,18.28,19.2,18.24,105145.0,600638
2017-09-19,18.4,18.52,18.72,18.1,84259.0,600638
2017-09-20,18.35,18.36,18.61,18.11,83100.0,600638
2017-09-21,18.39,17.91,18.39,17.9,36387.0,600638
2017-09-22,17.91,17.6,17.98,17.59,26309.0,600638
2017-09-25,17.55,17.87,17.95,17.34,30661.0,600638
2017-09-26,18.1,17.76,18.1,17.56,55897.0,600638
2017-09-27,17.7,17.88,18.0,17.58,28187.0,600638
2017-09-28,17.8,17.99,18.1,17.6,39912.0,600638
2017-09-29,18.09,18.07,18.27,17.9,82488.0,600638
2017-10-09,18.28,18.34,18.46,18.08,60561.0,600638
2017-10-10,18.3,17.95,18.38,17.88,27764.0,600638
2017-10-11,17.95,17.76,17.95,17.71,17405.0,600638
2017-10-12,17.76,17.69,17.91,17.62,20841.0,600638
2017-10-13,17.2,17.77,17.85,17.08,44170.0,600638
2017-10-16,17.71,17.76,17.89,17.69,15763.0,600638
2017-10-17,17.59,17.69,17.85,17.59,21982.0,600638
2017-10-18,17.68,17.45,17.84,17.39,14696.0,600638
2017-10-19,17.35,17.34,17.8,17.28,11285.0,600638
2017-10-20,17.34,17.83,17.88,17.34,20878.0,600638
2017-10-23,17.68,17.54,17.79,17.39,15429.0,600638
2017-10-24,17.5,17.33,17.5,17.28,12336.0,600638
2017-10-25,17.29,17.38,17.45,17.26,9341.0,600638
2017-10-26,17.4,17.42,17.82,17.32,34154.0,600638
2017-10-27,17.43,17.44,17.58,17.23,55622.0,600638
2017-10-30,17.44,17.29,17.44,16.82,17648.0,600638
2017-10-31,17.23,17.41,17.5,17.16,12275.0,600638
2017-11-01,17.4,16.83,17.52,16.71,43538.0,600638
2017-11-02,16.8,16.87,17.0,16.52,25616.0,600638
2017-11-03,16.94,16.65,17.04,16.63,33289.0,600638
2017-11-06,16.54,16.62,16.85,16.52,13493.0,600638
2017-11-07,16.69,16.55,16.78,16.45,12073.0,600638
2017-11-08,16.59,16.7,16.77,16.46,15165.0,600638
2017-11-09,16.66,16.69,16.82,16.61,10602.0,600638
2017-11-10,16.71,16.53,16.73,16.37,17067.0,600638
2017-11-13,16.52,18.12,18.18,16.45,97540.0,600638
2017-11-14,18.12,17.79,18.32,17.63,50244.0,600638
2017-11-20,17.0,17.95,18.4,16.99,52377.0,600638
2017-11-21,17.88,18.16,18.25,17.79,46202.0,600638
2017-11-22,17.92,17.66,18.15,17.6,23777.0,600638
2017-11-23,17.75,17.79,18.05,17.36,26220.0,600638
2017-11-24,17.75,18.09,18.1,17.6,23084.0,600638
2017-11-27,18.11,17.81,18.15,17.6,18955.0,600638
2017-11-28,17.91,17.72,17.91,17.6,14732.0,600638
