date,open,close,high,low,volume,code
2017-05-02,19.916,19.857,20.233,19.768,52849.0,300068
2017-05-03,19.857,19.995,20.213,19.827,36902.0,300068
2017-05-04,20.114,19.224,20.114,18.878,84817.0,300068
2017-05-05,19.027,18.365,19.135,17.989,102295.0,300068
2017-05-08,18.325,18.276,18.513,18.088,36045.0,300068
2017-05-09,18.236,17.92,18.513,17.594,50915.0,300068
2017-05-10,17.89,16.536,18.088,16.259,82004.0,300068
2017-05-11,16.516,16.783,16.793,15.884,56765.0,300068
2017-05-12,16.793,17.001,17.149,16.417,49610.0,300068
2017-05-15,17.19,17.34,17.55,17.0,27316.0,300068
2017-05-16,17.43,17.31,17.43,16.65,46951.0,300068
2017-05-17,17.35,17.07,17.61,17.0,56779.0,300068
2017-05-18,17.0,17.46,17.94,17.0,63622.0,300068
2017-05-19,17.5,17.23,17.69,17.1,26977.0,300068
2017-05-22,17.21,16.88,17.31,16.7,38744.0,300068
2017-05-23,16.87,15.82,16.87,15.65,62595.0,300068
2017-05-24,15.82,15.82,16.06,15.52,34761.0,300068
2017-05-25,15.84,16.14,16.2,15.82,32505.0,300068
2017-05-26,16.14,16.05,16.38,16.04,26864.0,300068
2017-05-31,16.23,16.28,16.58,16.2,58348.0,300068
2017-06-01,16.31,15.37,16.38,15.36,58213.0,300068
2017-06-02,15.44,15.79,15.93,15.35,41937.0,300068
2017-06-05,15.85,16.5,16.7,15.7,68652.0,300068
2017-06-06,16.5,17.06,17.48,16.5,79654.0,300068
2017-06-07,16.97,17.55,17.66,16.88,72911.0,300068
2017-06-08,17.55,17.56,17.71,17.31,54929.0,300068
2017-06-09,17.52,17.3,17.66,17.12,34272.0,300068
2017-06-12,17.36,17.06,17.36,17.0,34469.0,300068
2017-06-13,16.88,17.61,17.69,16.88,53297.0,300068
2017-06-14,17.61,17.16,17.61,17.14,42734.0,300068
2017-06-15,17.16,17.28,17.53,17.14,29244.0,300068
2017-06-16,17.29,17.45,17.48,17.12,32830.0,300068
2017-06-19,17.58,17.22,17.62,17.17,27424.0,300068
2017-06-20,17.25,17.43,17.66,17.23,37539.0,300068
2017-06-21,17.76,17.27,17.76,17.03,34435.0,300068
2017-06-22,17.22,17.03,17.55,17.01,45706.0,300068
2017-06-23,17.15,16.61,17.15,16.36,53710.0,300068
2017-06-26,16.56,16.88,16.9,16.56,41261.0,300068
2017-06-27,16.86,17.11,17.24,16.77,37083.0,300068
2017-06-28,17.11,16.75,17.12,16.72,32716.0,300068
2017-06-29,16.75,16.73,16.89,16.68,24372.0,300068
2017-06-30,16.7,16.84,16.88,16.51,43685.0,300068
2017-07-03,16.82,16.92,17.02,16.7,42033.0,300068
2017-07-04,16.97,17.41,17.66,16.97,104847.0,300068
2017-07-05,17.39,17.5,17.71,17.31,84904.0,300068
2017-07-14,17.76,17.65,18.37,17.64,199115.0,300068
2017-07-17,17.45,16.69,17.94,16.0,153741.0,300068
2017-07-18,16.63,16.55,16.82,16.03,102656.0,300068
2017-07-19,16.45,16.58,16.72,16.1,87086.0,300068
2017-07-20,16.58,16.84,17.39,16.4,99230.0,300068
2017-07-21,16.74,16.99,17.35,16.6,64915.0,300068
2017-07-24,16.88,16.7,17.15,16.49,69480.0,300068
2017-07-25,16.71,16.39,16.75,16.3,47025.0,300068
2017-07-26,16.49,16.33,16.59,16.26,37178.0,300068
2017-07-27,16.4,16.92,16.95,16.26,102578.0,300068
2017-07-28,16.86,17.1,17.16,16.72,85994.0,300068
2017-07-31,17.06,16.8,17.06,16.65,139040.0,300068
2017-08-01,16.92,16.96,17.17,16.81,125819.0,300068
2017-08-02,16.88,16.24,17.08,16.21,140758.0,300068
2017-08-03,16.32,16.35,16.55,16.18,90543.0,300068
2017-08-04,16.24,16.16,16.44,16.13,55198.0,300068
2017-08-07,16.18,16.26,16.34,16.08,38935.0,300068
2017-08-08,16.41,16.29,16.48,16.22,50078.0,300068
2017-08-09,16.24,16.38,16.44,16.16,48731.0,300068
2017-08-10,16.57,16.99,17.28,16.51,156940.0,300068
2017-08-11,16.99,16.69,17.35,16.61,136098.0,300068
2017-08-14,16.84,17.47,17.48,16.75,125207.0,300068
2017-08-15,17.4,17.63,17.74,17.36,113158.0,300068
2017-08-16,17.55,17.61,17.88,17.43,97183.0,300068
2017-08-17,18.15,19.0,19.19,18.15,235638.0,300068
2017-08-18,18.73,18.54,19.1,18.46,88896.0,300068
2017-08-21,18.53,18.5,18.73,18.22,90034.0,300068
2017-08-22,18.55,18.14,18.83,17.98,91967.0,300068
2017-08-23,18.02,18.0,18.38,17.9,72700.0,300068
2017-08-24,18.08,17.62,18.15,17.56,65811.0,300068
2017-08-25,17.68,17.99,18.05,17.56,53253.0,300068
2017-08-28,17.9,18.07,18.18,17.7,95896.0,300068
2017-08-29,18.06,17.72,18.32,17.66,86430.0,300068
2017-08-30,17.74,17.81,17.95,17.57,64888.0,300068
2017-08-31,17.88,17.99,18.03,17.68,65081.0,300068
2017-09-01,18.1,18.09,18.26,17.78,108616.0,300068
2017-09-04,18.07,18.27,18.54,17.93,128248.0,300068
2017-09-05,18.27,18.25,18.45,18.1,98242.0,300068
2017-09-06,18.2,18.75,18.79,18.02,157695.0,300068
2017-09-07,18.63,18.2,18.76,18.16,129722.0,300068
2017-09-08,18.23,18.03,18.5,17.91,89395.0,300068
2017-09-11,17.98,18.93,18.95,17.97,215076.0,300068
2017-09-12,19.45,19.1,20.19,18.93,438282.0,300068
2017-09-13,18.95,19.3,19.38,18.78,164857.0,300068
2017-09-14,19.3,19.3,19.96,19.23,204962.0,300068
2017-09-15,19.31,19.24,19.35,18.81,128862.0,300068
2017-09-18,19.29,19.46,19.48,18.94,106810.0,300068
2017-09-19,19.99,19.61,20.29,19.48,211783.0,300068
2017-09-20,19.66,19.85,19.98,19.21,155048.0,300068
2017-09-21,19.87,19.74,20.39,19.58,145850.0,300068
2017-09-22,19.47,19.18,19.67,19.1,101432.0,300068
2017-09-25,19.23,18.36,19.3,18.22,136910.0,300068
2017-09-26,18.39,18.59,18.61,18.27,63568.0,300068
2017-09-27,18.61,18.39,18.81,18.26,120095.0,300068
2017-09-28,18.39,18.2,18.48,18.12,91692.0,300068
2017-09-29,18.24,18.31,18.35,17.98,77895.0,300068
2017-10-09,18.52,18.68,18.73,18.41,85864.0,300068
2017-10-10,18.57,18.74,18.77,18.3,78388.0,300068
2017-10-11,18.68,18.51,18.72,18.5,64753.0,300068
2017-10-12,18.86,18.7,18.99,18.6,94233.0,300068
2017-10-13,18.58,18.5,18.65,18.35,86072.0,300068
2017-10-16,18.6,18.11,18.61,18.06,64460.0,300068
2017-10-17,18.13,18.06,18.26,18.05,38361.0,300068
2017-10-18,18.07,17.73,18.37,17.72,70094.0,300068
2017-10-19,17.81,17.31,17.85,17.21,76702.0,300068
2017-10-20,17.44,17.45,17.53,17.24,44298.0,300068
2017-10-23,17.45,17.35,17.47,17.23,71986.0,300068
2017-10-24,17.32,17.58,17.6,17.15,93052.0,300068
2017-10-25,17.63,17.54,17.65,17.37,52104.0,300068
2017-10-26,17.55,17.61,17.7,17.43,56087.0,300068
2017-10-27,17.62,17.38,17.64,17.27,44621.0,300068
2017-10-30,17.54,16.8,17.6,16.66,93554.0,300068
2017-10-31,16.84,16.99,16.99,16.61,47034.0,300068
2017-11-01,17.0,17.16,17.38,17.0,52343.0,300068
2017-11-02,17.12,16.91,17.15,16.86,38665.0,300068
2017-11-03,16.88,16.82,17.12,16.72,39309.0,300068
