date,open,close,high,low,volume,code
2017-05-02,13.9,13.85,13.9,13.69,21823.0,601677
2017-05-03,13.85,13.91,14.02,13.79,26476.0,601677
2017-05-04,13.91,13.56,13.92,13.3,49572.0,601677
2017-05-05,13.46,13.52,13.6,13.41,22182.0,601677
2017-05-08,13.44,13.56,13.86,13.33,32357.0,601677
2017-05-09,13.59,13.56,13.68,13.35,27798.0,601677
2017-05-10,13.6,13.23,13.67,13.1,27629.0,601677
2017-05-11,13.23,13.23,13.35,13.13,37282.0,601677
2017-05-12,13.24,13.16,13.28,13.04,18600.0,601677
2017-05-15,13.25,13.13,13.25,13.06,16190.0,601677
2017-05-16,13.07,13.31,13.33,13.03,33124.0,601677
2017-05-17,13.33,13.21,13.59,13.15,34183.0,601677
2017-05-18,13.12,13.09,13.28,13.06,20796.0,601677
2017-05-19,13.12,12.83,13.19,12.7,30791.0,601677
2017-05-22,12.8,12.43,12.93,12.37,32110.0,601677
2017-05-23,12.45,12.18,12.5,12.12,21904.0,601677
2017-05-24,12.18,12.1,12.19,11.93,37239.0,601677
2017-05-25,12.1,12.27,12.34,11.82,46258.0,601677
2017-05-26,12.26,12.21,12.3,12.06,28516.0,601677
2017-05-31,12.36,12.16,12.4,12.15,25186.0,601677
2017-06-01,12.19,11.96,12.19,11.95,24870.0,601677
2017-06-02,11.94,12.11,12.12,11.93,16299.0,601677
2017-06-05,12.22,12.48,12.5,12.15,35989.0,601677
2017-06-06,12.55,12.91,12.92,12.42,49139.0,601677
2017-06-07,12.92,13.15,13.17,12.81,42653.0,601677
2017-06-08,13.05,13.07,13.23,12.99,18021.0,601677
2017-06-09,13.06,12.89,13.1,12.75,27875.0,601677
2017-06-12,12.97,12.85,12.97,12.71,19280.0,601677
2017-06-13,12.85,12.9,13.07,12.79,15306.0,601677
2017-06-14,12.95,13.02,13.08,12.86,18024.0,601677
2017-06-15,12.93,13.2,13.23,12.93,16969.0,601677
2017-06-16,13.23,13.2,13.25,13.1,16707.0,601677
2017-06-19,13.1,13.22,13.23,13.07,10684.0,601677
2017-06-20,13.16,13.41,13.54,13.14,37702.0,601677
2017-06-21,13.39,13.43,13.55,13.3,33011.0,601677
2017-06-22,13.4,13.13,13.44,13.12,19424.0,601677
2017-06-23,13.14,13.18,13.26,12.92,22702.0,601677
2017-06-26,13.23,13.43,13.45,13.12,28505.0,601677
2017-06-27,13.32,13.53,13.57,13.31,27757.0,601677
2017-06-28,13.53,13.51,13.55,13.35,22332.0,601677
2017-06-29,13.48,13.66,13.8,13.42,23606.0,601677
2017-06-30,13.6,13.64,13.72,13.46,19669.0,601677
2017-07-03,13.64,13.74,13.76,13.61,22430.0,601677
2017-07-04,13.74,13.7,13.74,13.56,27280.0,601677
2017-07-05,13.69,13.8,13.85,13.56,40002.0,601677
2017-07-06,13.77,13.82,13.87,13.68,38794.0,601677
2017-07-07,13.81,13.98,14.05,13.54,58776.0,601677
2017-07-10,13.9,13.97,14.19,13.86,55229.0,601677
2017-07-11,13.98,14.22,14.64,13.97,76414.0,601677
2017-07-12,14.21,13.95,14.21,13.65,60240.0,601677
2017-07-13,13.96,14.09,14.24,13.7,96096.0,601677
2017-07-14,13.99,14.4,14.58,13.89,90150.0,601677
2017-07-17,14.29,14.03,14.67,13.45,78113.0,601677
2017-07-18,14.18,13.95,14.18,13.53,73984.0,601677
2017-07-19,13.85,14.65,14.66,13.72,115566.0,601677
2017-07-20,14.45,14.51,14.63,14.28,76340.0,601677
2017-07-21,14.41,14.24,14.56,14.19,37820.0,601677
2017-07-24,14.24,14.01,14.28,13.86,71827.0,601677
2017-07-25,14.04,14.24,14.25,13.85,54633.0,601677
2017-07-26,14.38,13.99,14.6,13.91,62617.0,601677
2017-07-27,13.89,13.58,13.89,13.33,88005.0,601677
2017-07-28,13.58,13.64,13.8,13.45,43058.0,601677
2017-07-31,13.64,14.18,14.3,13.64,91658.0,601677
2017-08-01,14.29,13.87,14.36,13.84,71784.0,601677
2017-08-02,13.75,14.33,14.72,13.75,166954.0,601677
2017-08-03,14.29,14.44,14.68,14.06,133062.0,601677
