date,open,close,high,low,volume,code
2017-10-30,28.11,28.11,28.11,28.11,214.0,603260
2017-10-31,30.92,30.92,30.92,30.92,143.0,603260
2017-11-01,34.01,34.01,34.01,34.01,94.0,603260
2017-11-02,37.41,37.41,37.41,37.41,233.0,603260
2017-11-03,41.15,41.15,41.15,41.15,1214.0,603260
2017-11-06,45.27,45.27,45.27,45.27,1869.0,603260
2017-11-07,49.8,49.8,49.8,49.8,2348.0,603260
2017-11-08,54.78,54.78,54.78,54.78,1880.0,603260
2017-11-09,60.26,60.26,60.26,60.26,4791.0,603260
2017-11-10,66.29,66.29,66.29,66.29,5079.0,603260
2017-11-13,72.92,72.92,72.92,72.92,9076.0,603260
2017-11-14,80.21,80.21,80.21,80.21,29057.0,603260
2017-11-15,80.38,79.64,83.98,76.9,469978.0,603260
2017-11-16,77.0,77.18,82.55,76.1,264119.0,603260
2017-11-17,80.1,77.68,82.52,76.33,287787.0,603260
2017-11-20,72.01,69.91,72.9,69.91,237699.0,603260
2017-11-21,69.9,64.69,71.01,62.92,248737.0,603260
2017-11-22,63.39,62.34,64.94,60.52,176560.0,603260
2017-11-23,62.66,61.34,64.34,60.73,159432.0,603260
2017-11-24,60.0,57.16,60.5,56.38,152295.0,603260
2017-11-27,56.87,57.35,58.99,55.53,119114.0,603260
2017-11-28,57.06,58.55,58.68,57.05,100493.0,603260
2017-11-29,58.44,56.71,58.44,53.08,157483.0,603260
