date,open,close,high,low,volume,code
2017-05-02,9.494,9.799,9.862,9.466,105742.0,600075
2017-05-03,9.827,10.047,10.543,9.721,207730.0,600075
2017-05-04,10.025,10.054,10.195,9.862,135465.0,600075
2017-05-05,9.933,9.6,10.011,9.579,126198.0,600075
2017-05-08,9.621,9.381,9.827,9.345,106041.0,600075
2017-05-09,9.288,9.48,9.508,9.196,66945.0,600075
2017-05-10,9.473,9.218,9.565,9.14,70177.0,600075
2017-05-11,9.154,9.133,9.288,8.878,109640.0,600075
2017-05-12,9.133,9.182,9.196,8.97,57852.0,600075
2017-05-15,9.239,9.097,9.352,9.076,53567.0,600075
2017-05-16,9.055,9.246,9.253,8.878,80118.0,600075
2017-05-17,9.246,9.296,9.345,9.196,62861.0,600075
2017-05-18,9.189,9.097,9.246,8.913,57078.0,600075
2017-05-19,9.14,9.189,9.246,9.097,40480.0,600075
2017-05-22,9.104,8.863,9.189,8.842,59844.0,600075
2017-05-23,8.849,8.318,8.899,8.297,78567.0,600075
2017-05-24,8.325,8.445,8.481,8.219,42342.0,600075
2017-05-25,8.431,8.481,8.559,8.311,51690.0,600075
2017-05-26,8.523,8.438,8.566,8.403,53442.0,600075
2017-05-31,8.545,8.403,8.601,8.367,65868.0,600075
2017-06-01,8.467,8.169,8.467,8.155,58204.0,600075
2017-06-02,8.063,8.176,8.219,7.864,61310.0,600075
2017-06-05,8.226,8.502,8.573,8.226,69323.0,600075
2017-06-06,8.502,8.545,8.552,8.431,30763.0,600075
2017-06-07,8.523,8.708,8.736,8.509,64427.0,600075
2017-06-08,8.715,8.7,8.764,8.63,68056.0,600075
2017-06-09,8.7,8.6,8.84,8.57,58227.0,600075
2017-06-12,8.51,8.36,8.54,8.34,64756.0,600075
2017-06-13,8.31,8.43,8.46,8.31,63761.0,600075
2017-06-14,8.43,8.6,8.75,8.36,105288.0,600075
2017-06-15,8.62,8.87,8.88,8.57,107134.0,600075
2017-06-16,8.83,8.69,8.85,8.67,89207.0,600075
2017-06-19,8.67,8.71,8.76,8.6,66481.0,600075
2017-06-20,8.7,8.62,8.73,8.6,69384.0,600075
2017-06-21,8.66,8.79,8.89,8.63,128971.0,600075
2017-06-22,8.72,8.39,8.77,8.38,124054.0,600075
2017-06-23,8.4,8.37,8.47,8.22,84536.0,600075
2017-06-26,8.46,8.56,8.59,8.42,66027.0,600075
2017-06-27,8.58,8.58,8.68,8.52,69112.0,600075
2017-06-28,8.58,8.83,8.85,8.58,177497.0,600075
2017-06-29,8.77,8.77,8.92,8.73,114509.0,600075
2017-06-30,8.71,8.72,8.77,8.62,89333.0,600075
2017-07-03,8.83,8.84,8.92,8.71,94665.0,600075
2017-07-04,8.84,8.85,8.99,8.8,110993.0,600075
2017-07-05,8.83,8.85,8.85,8.75,86850.0,600075
2017-07-06,8.87,8.81,8.92,8.72,67765.0,600075
2017-07-07,8.77,8.87,8.9,8.75,86014.0,600075
2017-07-10,8.82,9.19,9.44,8.82,252965.0,600075
2017-07-11,9.14,9.32,9.66,9.13,285952.0,600075
2017-07-12,9.45,9.74,9.95,9.45,398640.0,600075
2017-07-13,9.74,9.9,10.02,9.55,361480.0,600075
2017-07-14,9.95,9.76,9.99,9.61,202397.0,600075
2017-07-17,9.83,9.23,9.9,9.09,252317.0,600075
2017-07-18,9.31,9.99,10.0,9.21,291377.0,600075
2017-07-19,9.9,10.28,10.43,9.86,467578.0,600075
2017-07-20,10.15,10.28,10.48,10.05,341339.0,600075
2017-07-21,10.2,10.63,10.67,10.11,403636.0,600075
2017-07-24,10.59,10.39,11.1,10.32,564162.0,600075
2017-07-25,10.5,10.24,10.5,10.08,286362.0,600075
2017-07-26,10.15,10.86,10.89,10.11,394208.0,600075
2017-07-27,10.81,10.5,10.94,10.3,382461.0,600075
2017-07-28,10.33,10.35,10.44,10.14,239179.0,600075
2017-07-31,10.29,10.64,10.68,10.13,301382.0,600075
2017-08-01,10.6,10.46,10.75,10.41,290225.0,600075
2017-08-02,10.49,10.28,10.72,10.17,327631.0,600075
2017-08-03,10.2,10.55,10.57,10.09,256735.0,600075
2017-08-04,10.66,10.82,11.23,10.52,669752.0,600075
2017-08-07,10.72,10.84,10.91,10.52,300598.0,600075
2017-08-08,10.72,10.05,10.88,9.93,588933.0,600075
2017-08-09,9.96,10.06,10.19,9.84,277660.0,600075
2017-08-10,10.06,9.81,10.11,9.51,276628.0,600075
2017-08-11,9.68,9.41,9.74,9.34,188791.0,600075
2017-08-14,9.4,9.42,9.47,9.28,154578.0,600075
2017-08-15,9.33,9.54,9.65,9.3,150190.0,600075
2017-08-16,9.53,9.41,9.53,9.33,100772.0,600075
2017-08-17,9.46,9.54,9.54,9.37,101445.0,600075
2017-08-18,9.48,9.51,9.62,9.45,90878.0,600075
2017-08-21,9.51,9.45,9.51,9.35,147382.0,600075
2017-08-22,9.41,9.3,9.43,9.26,99626.0,600075
2017-08-23,9.29,9.31,9.38,9.25,54335.0,600075
2017-08-24,9.36,9.11,9.37,9.06,103259.0,600075
2017-08-25,9.09,9.19,9.24,9.08,78395.0,600075
2017-08-28,9.28,9.4,9.42,9.26,124379.0,600075
2017-08-29,9.41,9.3,9.43,9.26,113653.0,600075
2017-08-30,9.31,9.81,9.83,9.3,315703.0,600075
2017-08-31,9.85,9.69,9.85,9.59,191497.0,600075
2017-09-01,9.75,9.97,10.04,9.75,260843.0,600075
2017-09-04,9.97,9.96,10.15,9.85,149865.0,600075
2017-09-05,9.93,9.78,9.97,9.75,113130.0,600075
2017-09-06,9.73,9.91,9.96,9.64,136497.0,600075
2017-09-07,9.89,9.74,9.89,9.69,100824.0,600075
2017-09-08,9.68,9.72,9.83,9.62,79153.0,600075
2017-09-11,9.75,9.66,9.75,9.58,101802.0,600075
2017-09-12,9.64,10.03,10.05,9.64,282311.0,600075
2017-09-13,9.98,10.0,10.05,9.85,124083.0,600075
2017-09-14,9.98,9.84,10.12,9.79,160887.0,600075
2017-09-15,9.81,9.8,9.84,9.66,106689.0,600075
2017-09-18,9.72,9.8,9.85,9.71,74097.0,600075
2017-09-19,9.8,9.65,9.86,9.58,104859.0,600075
2017-09-20,9.6,9.55,9.65,9.42,149713.0,600075
2017-09-21,9.49,9.35,9.55,9.33,146221.0,600075
2017-09-22,9.26,9.27,9.38,9.25,105899.0,600075
2017-09-25,9.25,9.12,9.34,9.11,96310.0,600075
2017-09-26,9.14,9.21,9.23,9.1,60409.0,600075
2017-09-27,9.2,9.29,9.29,9.15,47388.0,600075
2017-09-28,9.26,9.28,9.32,9.22,56125.0,600075
2017-09-29,9.3,9.32,9.35,9.25,45902.0,600075
2017-10-09,9.38,9.45,9.46,9.3,84955.0,600075
2017-10-10,9.42,9.48,9.48,9.36,65432.0,600075
2017-10-11,9.48,9.33,9.49,9.31,65821.0,600075
2017-10-12,9.31,9.22,9.34,9.16,69233.0,600075
2017-10-13,9.18,9.27,9.27,9.18,45142.0,600075
2017-10-16,9.26,9.15,9.3,9.13,59665.0,600075
2017-10-17,9.12,9.15,9.2,9.06,55942.0,600075
2017-10-18,9.15,8.99,9.16,8.98,56745.0,600075
2017-10-19,8.96,8.71,8.96,8.7,80511.0,600075
2017-10-20,8.71,8.9,8.91,8.68,38761.0,600075
2017-10-23,8.89,9.01,9.06,8.86,42491.0,600075
2017-10-24,9.05,9.02,9.05,8.88,35094.0,600075
2017-10-25,9.05,9.08,9.14,9.02,47900.0,600075
2017-10-26,9.08,9.14,9.15,9.05,48182.0,600075
2017-10-27,9.14,9.2,9.25,9.11,69928.0,600075
2017-10-30,9.17,8.91,9.22,8.83,72625.0,600075
2017-10-31,8.93,8.93,8.96,8.88,37866.0,600075
