date,open,close,high,low,volume,code
2017-07-27,6.15,6.65,7.05,6.15,1061852.0,600568
2017-07-28,6.48,6.97,7.02,6.43,702579.0,600568
2017-07-31,6.89,6.8,7.13,6.72,333844.0,600568
2017-08-01,6.84,6.97,7.08,6.75,331884.0,600568
2017-08-02,6.92,7.0,7.13,6.92,309553.0,600568
2017-08-03,6.99,6.94,6.99,6.81,251934.0,600568
2017-08-04,6.95,7.19,7.63,6.93,355040.0,600568
2017-08-07,7.2,7.49,7.64,7.16,455189.0,600568
2017-08-08,7.5,7.44,7.59,7.35,200781.0,600568
2017-08-09,7.39,7.47,7.53,7.36,202828.0,600568
2017-08-10,7.46,7.41,7.61,7.35,397729.0,600568
2017-08-11,7.3,7.3,7.5,7.22,219305.0,600568
2017-08-14,7.39,7.37,7.5,7.3,157693.0,600568
2017-08-15,7.37,7.28,7.41,7.25,168433.0,600568
2017-08-16,7.25,7.45,7.62,7.25,378380.0,600568
2017-08-17,7.35,7.34,7.41,7.15,241308.0,600568
2017-08-18,7.28,7.38,7.44,7.24,132509.0,600568
2017-08-21,7.35,7.4,7.45,7.32,138549.0,600568
2017-08-22,7.41,7.35,7.41,7.31,187748.0,600568
2017-08-23,7.36,7.38,7.4,7.25,171642.0,600568
2017-08-24,7.37,7.35,7.39,7.28,132339.0,600568
2017-08-25,7.34,7.57,7.6,7.31,251023.0,600568
2017-08-28,7.48,7.59,7.64,7.48,157983.0,600568
2017-08-29,7.59,7.49,7.67,7.43,176959.0,600568
2017-08-30,7.45,7.37,7.55,7.35,193014.0,600568
2017-08-31,7.4,7.32,7.44,7.25,147152.0,600568
2017-09-01,7.32,7.27,7.4,7.2,113247.0,600568
2017-09-04,7.24,7.24,7.28,7.0,246008.0,600568
2017-09-05,7.2,7.3,7.33,7.18,138526.0,600568
2017-09-06,7.33,7.46,7.5,7.28,146710.0,600568
2017-09-07,7.46,7.35,7.52,7.3,172297.0,600568
2017-09-08,7.35,7.45,7.47,7.35,121168.0,600568
2017-09-11,7.45,7.39,7.48,7.36,86644.0,600568
2017-09-12,7.37,7.39,7.44,7.32,289570.0,600568
2017-09-13,7.39,7.54,7.58,7.35,210762.0,600568
2017-09-14,7.63,7.46,7.85,7.36,309727.0,600568
2017-09-15,7.4,7.41,7.53,7.35,144783.0,600568
2017-09-18,7.4,7.18,7.45,7.17,288262.0,600568
2017-09-19,7.25,7.28,7.35,7.08,283758.0,600568
2017-09-20,7.24,7.31,7.41,7.08,197243.0,600568
2017-09-21,7.29,7.2,7.37,7.19,97743.0,600568
2017-09-22,7.25,7.28,7.35,7.13,144060.0,600568
2017-09-25,7.21,7.13,7.27,7.1,110520.0,600568
2017-09-26,7.11,7.05,7.18,6.86,192831.0,600568
2017-09-27,7.05,6.99,7.09,6.91,102446.0,600568
2017-09-28,6.97,6.97,7.03,6.86,85676.0,600568
2017-09-29,6.91,7.08,7.14,6.91,162793.0,600568
2017-10-09,7.09,6.99,7.14,6.94,117271.0,600568
2017-10-10,7.0,7.27,7.29,6.94,341325.0,600568
2017-10-11,7.25,7.15,7.35,7.09,211122.0,600568
2017-10-12,7.15,7.07,7.19,7.03,77405.0,600568
2017-10-13,7.05,7.09,7.13,7.04,55381.0,600568
2017-10-16,7.09,7.03,7.17,7.02,106782.0,600568
2017-10-17,7.07,7.0,7.08,6.98,59290.0,600568
2017-10-18,7.0,6.98,7.02,6.9,61853.0,600568
2017-10-19,6.98,7.09,7.14,6.92,124199.0,600568
2017-10-20,7.07,7.06,7.12,6.99,54104.0,600568
2017-10-23,7.05,7.09,7.11,7.0,53133.0,600568
2017-10-24,7.07,7.17,7.17,7.01,116194.0,600568
2017-10-25,7.14,7.35,7.4,7.11,256950.0,600568
2017-10-26,7.37,7.46,7.51,7.31,224814.0,600568
2017-10-27,7.47,7.5,7.71,7.38,302798.0,600568
2017-10-30,7.5,7.47,7.53,7.2,131930.0,600568
2017-10-31,7.42,7.65,7.66,7.4,211743.0,600568
2017-11-01,7.67,7.37,7.74,7.33,279760.0,600568
2017-11-02,7.3,7.21,7.43,7.2,135881.0,600568
2017-11-03,7.15,7.25,7.33,7.15,142999.0,600568
2017-11-06,7.3,7.24,7.31,7.2,74949.0,600568
2017-11-07,7.22,7.32,7.34,7.17,139554.0,600568
2017-11-08,7.3,7.25,7.35,7.23,95537.0,600568
2017-11-09,7.23,7.2,7.33,7.19,183244.0,600568
2017-11-10,7.21,7.14,7.24,6.98,248054.0,600568
2017-11-13,7.12,7.1,7.22,7.06,116441.0,600568
2017-11-14,7.07,7.12,7.22,7.06,81364.0,600568
2017-11-15,7.12,7.23,7.24,7.06,101493.0,600568
2017-11-16,7.19,7.11,7.26,7.06,116317.0,600568
2017-11-17,7.11,7.11,7.12,7.01,101464.0,600568
2017-11-20,7.06,7.07,7.12,7.02,48341.0,600568
2017-11-21,7.08,7.1,7.18,7.07,58722.0,600568
2017-11-22,7.1,7.07,7.16,7.02,82619.0,600568
2017-11-23,7.08,7.02,7.1,7.01,65910.0,600568
2017-11-24,7.01,7.02,7.06,6.93,106489.0,600568
2017-11-27,7.05,6.99,7.05,6.89,57440.0,600568
2017-11-28,6.96,7.05,7.07,6.95,62162.0,600568
2017-11-29,7.11,7.16,7.19,6.99,93264.0,600568
