date,open,close,high,low,volume,code
2017-05-02,7.366,7.562,7.572,7.366,61689.0,600346
2017-05-03,7.601,7.748,7.817,7.493,84093.0,600346
2017-05-04,7.739,7.66,7.739,7.591,66950.0,600346
2017-05-05,7.64,7.28,7.7,7.09,97337.0,600346
2017-05-08,7.13,7.01,7.28,7.0,55723.0,600346
2017-05-09,7.05,7.0,7.13,6.93,47499.0,600346
2017-05-10,7.01,6.73,7.02,6.58,73410.0,600346
2017-05-11,6.73,6.83,6.92,6.64,58675.0,600346
2017-05-12,6.84,6.92,7.17,6.84,54379.0,600346
2017-05-15,6.97,6.89,7.02,6.8,48182.0,600346
2017-05-16,6.89,7.02,7.03,6.87,49777.0,600346
2017-05-17,7.02,7.18,7.28,7.0,75012.0,600346
2017-05-18,7.16,7.17,7.26,7.11,37631.0,600346
2017-05-19,7.17,7.1,7.25,7.08,31179.0,600346
2017-05-22,7.09,7.09,7.17,7.05,37155.0,600346
2017-05-23,7.1,6.75,7.11,6.73,78340.0,600346
2017-05-24,6.7,6.87,6.88,6.58,59844.0,600346
2017-05-25,6.85,6.92,6.95,6.74,49188.0,600346
2017-05-26,6.87,6.92,6.99,6.87,32608.0,600346
2017-05-31,6.99,7.61,7.61,6.99,147480.0,600346
2017-06-01,7.77,7.57,8.0,7.47,261172.0,600346
2017-06-02,7.72,7.56,7.8,7.33,144435.0,600346
2017-06-05,7.5,7.57,7.63,7.36,98873.0,600346
2017-06-06,7.5,7.39,7.5,7.25,87699.0,600346
2017-06-07,7.4,7.65,7.7,7.4,146331.0,600346
2017-06-08,7.59,7.54,7.64,7.52,60314.0,600346
2017-06-09,7.54,7.68,7.79,7.46,88200.0,600346
2017-06-12,7.67,7.38,7.7,7.37,67385.0,600346
2017-06-13,7.36,7.5,7.6,7.35,63588.0,600346
2017-06-14,7.45,7.61,7.62,7.44,59685.0,600346
2017-06-15,7.59,7.62,7.67,7.58,48087.0,600346
2017-06-16,7.83,7.82,8.28,7.76,154127.0,600346
2017-06-19,7.88,7.84,8.13,7.83,117855.0,600346
