date,open,close,high,low,volume,code
2017-05-02,8.16,8.28,8.32,8.02,14356.0,600860
2017-05-03,8.28,8.32,8.33,8.22,12553.0,600860
2017-05-04,8.27,8.32,8.37,8.21,11230.0,600860
2017-05-05,8.32,8.06,8.32,8.05,10784.0,600860
2017-05-08,8.07,7.67,8.11,7.66,30045.0,600860
2017-05-09,7.65,7.67,7.71,7.57,11208.0,600860
2017-05-10,7.64,7.43,7.73,7.4,13226.0,600860
2017-05-11,7.32,7.1,7.38,7.06,39578.0,600860
2017-05-12,7.11,7.09,7.2,6.86,20982.0,600860
2017-05-15,7.11,7.18,7.36,7.05,14833.0,600860
2017-05-16,7.21,7.37,7.4,7.11,27396.0,600860
2017-05-17,7.32,7.36,7.41,7.27,17677.0,600860
2017-05-18,7.22,7.32,7.35,7.16,14335.0,600860
2017-05-19,7.26,7.25,7.35,7.2,12031.0,600860
2017-05-22,7.28,6.94,7.28,6.89,22198.0,600860
2017-05-23,6.95,6.61,6.95,6.6,17137.0,600860
2017-05-24,6.65,6.76,6.83,6.41,17821.0,600860
2017-05-25,6.76,6.83,6.86,6.62,12996.0,600860
2017-05-26,6.84,6.96,6.98,6.78,11734.0,600860
2017-05-31,6.98,6.77,7.03,6.76,20250.0,600860
2017-06-01,6.72,6.45,6.75,6.43,18199.0,600860
2017-06-02,6.43,6.45,6.47,6.28,13132.0,600860
2017-06-05,6.44,6.61,6.63,6.43,12827.0,600860
2017-06-06,6.56,6.66,6.73,6.5,12139.0,600860
2017-06-07,6.68,6.87,6.9,6.67,10902.0,600860
2017-06-08,6.87,6.89,6.96,6.78,17714.0,600860
2017-06-09,6.88,6.89,6.93,6.82,11681.0,600860
2017-06-12,6.81,6.68,6.85,6.62,11802.0,600860
2017-06-13,6.61,6.73,6.77,6.58,11841.0,600860
2017-06-14,6.77,6.67,6.77,6.64,13082.0,600860
2017-06-15,6.69,6.74,6.8,6.64,14915.0,600860
2017-06-16,6.74,6.78,6.78,6.71,8090.0,600860
2017-06-19,6.78,6.89,6.91,6.75,10957.0,600860
2017-06-20,6.96,6.87,6.96,6.84,8432.0,600860
2017-06-21,6.88,6.91,6.98,6.86,8397.0,600860
2017-06-22,6.9,6.66,6.93,6.59,13577.0,600860
2017-06-23,6.65,6.71,6.74,6.55,12019.0,600860
2017-06-26,6.71,6.81,6.81,6.63,8058.0,600860
2017-06-27,6.77,6.89,6.91,6.76,10449.0,600860
2017-06-28,6.89,6.8,6.89,6.77,8706.0,600860
2017-06-29,6.79,6.81,6.82,6.76,7990.0,600860
2017-06-30,6.8,6.86,6.86,6.75,6148.0,600860
2017-07-03,6.78,6.88,6.93,6.77,10896.0,600860
2017-07-04,6.86,6.85,6.91,6.78,11372.0,600860
2017-07-05,6.81,6.9,6.91,6.8,8183.0,600860
2017-07-06,6.89,6.93,6.96,6.87,10846.0,600860
2017-07-07,6.95,6.94,6.96,6.83,11251.0,600860
2017-07-10,6.87,6.99,7.0,6.85,11015.0,600860
2017-07-11,6.96,6.99,7.14,6.94,12962.0,600860
2017-07-12,6.95,6.84,7.0,6.73,16227.0,600860
2017-07-13,6.82,6.81,6.86,6.73,17854.0,600860
2017-07-14,6.81,6.79,6.82,6.76,10572.0,600860
2017-07-17,6.78,6.45,6.79,6.45,22127.0,600860
2017-07-18,6.31,6.4,6.43,6.28,11198.0,600860
2017-07-19,6.37,6.4,6.44,6.24,12889.0,600860
2017-07-20,6.38,6.55,6.58,6.36,20260.0,600860
2017-07-21,6.54,6.57,6.59,6.48,14059.0,600860
2017-07-24,6.57,6.5,6.57,6.45,17661.0,600860
2017-07-25,6.49,6.52,6.53,6.44,13954.0,600860
2017-07-26,6.52,6.5,6.55,6.45,8676.0,600860
2017-07-27,6.46,6.55,6.57,6.46,10378.0,600860
2017-07-28,6.53,6.53,6.61,6.53,16478.0,600860
2017-07-31,6.53,6.49,6.56,6.48,12669.0,600860
2017-08-01,6.5,6.55,6.55,6.45,17036.0,600860
2017-08-02,6.54,6.5,6.56,6.49,11603.0,600860
2017-08-03,6.48,6.53,6.65,6.46,13234.0,600860
2017-08-04,6.53,6.55,6.58,6.5,14187.0,600860
2017-08-07,6.55,6.61,6.65,6.52,8763.0,600860
2017-08-08,6.6,6.71,6.72,6.6,12155.0,600860
2017-08-09,6.71,6.78,6.94,6.69,17896.0,600860
2017-08-10,6.86,6.76,6.86,6.56,10916.0,600860
2017-08-11,6.75,6.81,6.85,6.67,13592.0,600860
2017-08-14,6.81,6.87,6.87,6.72,11451.0,600860
2017-08-15,6.87,6.87,6.93,6.83,7837.0,600860
2017-08-16,6.9,6.88,6.9,6.77,15488.0,600860
2017-08-17,6.87,7.0,7.0,6.85,14871.0,600860
2017-08-18,6.99,7.14,7.18,6.93,18387.0,600860
2017-08-21,7.13,7.23,7.34,7.11,19620.0,600860
2017-08-22,7.18,7.2,7.26,7.13,8880.0,600860
2017-08-23,7.16,7.34,7.38,7.16,14563.0,600860
2017-08-24,7.38,7.29,7.48,7.29,19159.0,600860
2017-08-25,7.25,7.3,7.36,7.25,15898.0,600860
2017-08-28,7.36,7.24,7.36,7.2,11515.0,600860
2017-08-29,7.3,7.22,7.31,7.2,7097.0,600860
2017-08-30,7.26,7.29,7.32,7.22,10992.0,600860
2017-08-31,7.3,7.36,7.37,7.29,7670.0,600860
2017-09-01,7.39,7.65,7.73,7.39,35221.0,600860
2017-09-04,7.68,7.64,7.8,7.55,20019.0,600860
2017-09-05,7.59,7.55,7.65,7.43,16207.0,600860
2017-09-06,7.6,7.62,7.73,7.5,11842.0,600860
2017-09-07,7.62,7.61,7.7,7.55,10644.0,600860
2017-09-08,7.69,7.63,7.75,7.53,9471.0,600860
2017-09-11,7.61,7.66,7.69,7.57,7210.0,600860
2017-09-12,7.67,7.64,7.75,7.61,11311.0,600860
2017-09-13,7.69,7.66,7.69,7.59,8202.0,600860
2017-09-14,7.7,7.65,7.72,7.63,10536.0,600860
2017-09-15,7.64,7.69,7.73,7.61,10570.0,600860
2017-09-18,7.64,7.72,7.75,7.64,10240.0,600860
2017-09-19,7.72,7.61,7.74,7.59,9077.0,600860
2017-09-20,7.62,7.63,7.66,7.59,7730.0,600860
2017-09-21,7.65,7.62,7.66,7.61,7818.0,600860
2017-09-22,7.63,7.58,7.63,7.52,8355.0,600860
2017-09-25,7.56,7.52,7.61,7.51,11723.0,600860
2017-09-26,7.5,7.39,7.54,7.37,9607.0,600860
2017-09-27,7.41,7.5,7.52,7.39,3558.0,600860
2017-09-28,7.55,7.45,7.55,7.4,4722.0,600860
2017-09-29,7.42,7.52,7.53,7.4,5463.0,600860
2017-10-09,7.6,7.54,7.64,7.53,6618.0,600860
2017-10-10,7.5,7.55,7.57,7.48,5782.0,600860
2017-10-11,7.53,7.55,7.56,7.51,5279.0,600860
2017-10-12,7.6,7.52,7.63,7.47,7099.0,600860
2017-10-13,7.55,7.53,7.55,7.49,5900.0,600860
2017-10-16,7.53,7.36,7.53,7.35,7387.0,600860
2017-10-17,7.39,7.33,7.42,7.31,5559.0,600860
2017-10-18,7.33,7.36,7.4,7.31,6538.0,600860
2017-10-19,7.31,7.18,7.31,7.16,9527.0,600860
2017-10-20,7.18,7.21,7.24,7.17,2776.0,600860
2017-10-23,7.22,7.26,7.3,7.22,5849.0,600860
2017-10-24,7.24,7.23,7.26,7.17,3413.0,600860
2017-10-25,7.18,7.2,7.23,7.17,1952.0,600860
2017-10-26,7.2,7.23,7.23,7.19,3609.0,600860
2017-10-27,7.23,7.3,7.38,7.22,5081.0,600860
2017-10-30,7.4,7.13,7.4,7.03,8105.0,600860
2017-10-31,7.09,7.17,7.24,7.09,4368.0,600860
2017-11-01,7.22,7.3,7.31,7.11,8022.0,600860
2017-11-02,7.22,7.16,7.24,7.14,4547.0,600860
2017-11-03,7.1,7.14,7.21,7.06,3765.0,600860
2017-11-06,7.11,7.14,7.15,7.08,4060.0,600860
2017-11-07,7.14,7.21,7.28,7.1,5902.0,600860
2017-11-08,7.2,7.31,7.37,7.2,5569.0,600860
2017-11-09,7.31,7.4,7.53,7.27,9835.0,600860
2017-11-10,7.47,7.41,7.47,7.36,3531.0,600860
2017-11-13,7.4,7.22,7.41,7.21,10453.0,600860
2017-11-14,7.22,7.1,7.22,7.05,6002.0,600860
2017-11-15,7.14,7.12,7.15,7.05,6167.0,600860
2017-11-16,7.12,7.12,7.14,7.08,4855.0,600860
2017-11-17,7.1,6.76,7.13,6.76,16390.0,600860
2017-11-20,6.78,6.6,6.78,6.44,10439.0,600860
2017-11-21,6.6,6.62,6.64,6.51,5094.0,600860
2017-11-22,6.54,6.56,6.65,6.5,4593.0,600860
2017-11-23,6.52,6.51,6.68,6.45,6670.0,600860
2017-11-24,6.46,6.7,6.72,6.4,6903.0,600860
