date,open,close,high,low,volume,code
2017-05-02,39.506,39.376,39.525,39.059,3003.0,300384
2017-05-03,39.098,39.476,39.655,39.098,3072.0,300384
2017-05-04,39.545,40.201,40.27,39.237,7318.0,300384
2017-05-05,40.35,39.496,40.35,39.357,4798.0,300384
2017-05-08,39.247,39.933,39.933,39.128,5244.0,300384
2017-05-09,39.545,39.803,40.091,38.244,5673.0,300384
2017-05-10,40.091,38.989,40.101,38.91,5155.0,300384
2017-05-11,38.522,38.731,39.158,38.433,6434.0,300384
2017-05-12,40.479,40.519,41.273,39.734,18885.0,300384
2017-05-15,40.181,41.69,41.889,40.091,17880.0,300384
2017-05-16,42.674,42.078,42.703,41.234,19122.0,300384
2017-05-17,41.959,41.71,42.197,41.432,17178.0,300384
2017-05-18,41.402,40.886,41.432,40.628,8650.0,300384
2017-05-19,40.916,40.151,41.114,40.042,7316.0,300384
2017-05-22,40.469,38.959,40.469,38.959,9019.0,300384
2017-05-23,38.81,38.781,39.714,38.681,5772.0,300384
2017-05-24,38.532,39.088,39.277,38.284,4302.0,300384
2017-05-25,39.227,39.257,39.615,38.334,8000.0,300384
2017-05-26,39.208,39.009,39.416,38.781,5558.0,300384
2017-05-31,39.63,38.2,39.76,37.54,6664.0,300384
2017-06-01,37.9,37.65,38.62,37.51,7767.0,300384
2017-06-02,37.65,37.21,37.66,33.89,25654.0,300384
2017-06-05,36.98,36.65,37.12,36.13,6591.0,300384
2017-06-06,35.6,36.53,37.0,35.6,4050.0,300384
2017-06-07,36.43,37.21,37.5,36.2,5146.0,300384
2017-06-08,37.26,37.12,37.65,37.1,4067.0,300384
2017-06-09,38.8,38.15,39.17,37.87,10541.0,300384
2017-06-12,38.08,37.36,38.19,37.32,4562.0,300384
2017-06-13,37.25,38.04,38.11,37.22,4044.0,300384
2017-06-14,38.07,38.11,38.3,37.65,3023.0,300384
2017-06-15,38.11,38.44,38.86,37.79,4406.0,300384
2017-06-16,38.48,38.41,38.5,38.09,2802.0,300384
2017-06-19,38.5,38.34,38.59,38.09,2755.0,300384
2017-06-20,38.34,37.8,38.55,37.66,3621.0,300384
2017-06-21,37.96,37.67,38.07,37.5,2920.0,300384
2017-06-22,37.72,37.01,37.96,37.01,3841.0,300384
2017-06-23,37.0,36.93,37.0,36.4,4133.0,300384
2017-06-26,36.93,37.18,37.23,36.6,3443.0,300384
2017-06-27,37.18,36.83,37.37,36.78,2454.0,300384
2017-06-28,37.13,36.8,37.13,36.45,2699.0,300384
2017-06-29,36.6,37.25,37.25,36.36,3157.0,300384
2017-06-30,36.9,37.09,37.37,36.61,2058.0,300384
2017-07-03,36.9,37.31,37.49,36.9,2569.0,300384
2017-07-04,37.13,36.95,37.45,36.68,2976.0,300384
2017-07-05,36.9,36.76,37.47,36.5,4462.0,300384
2017-07-06,36.65,36.56,36.95,36.51,3138.0,300384
2017-07-07,36.56,36.4,36.8,36.33,2926.0,300384
2017-07-10,36.4,35.6,36.4,35.6,4420.0,300384
2017-07-11,35.6,35.03,36.06,35.01,3606.0,300384
2017-07-12,35.48,35.16,35.48,34.62,3437.0,300384
2017-07-13,35.1,34.94,35.24,34.69,3521.0,300384
2017-07-14,34.94,35.1,35.25,34.78,2802.0,300384
2017-07-17,35.09,32.22,35.09,32.17,5990.0,300384
2017-07-18,32.22,32.63,33.0,32.0,6060.0,300384
2017-07-19,32.5,32.39,32.69,32.0,4859.0,300384
2017-07-20,32.41,32.33,32.92,32.3,3672.0,300384
2017-07-21,32.57,33.25,33.56,32.31,6288.0,300384
2017-07-24,33.2,33.9,34.14,33.09,5513.0,300384
