date,open,close,high,low,volume,code
2017-05-02,5.738,5.691,5.748,5.662,436478.0,601328
2017-05-03,5.672,5.662,5.681,5.643,376842.0,601328
2017-05-04,5.652,5.662,5.672,5.614,492255.0,601328
2017-05-05,5.633,5.672,5.681,5.595,699146.0,601328
2017-05-08,5.652,5.729,5.738,5.614,837426.0,601328
2017-05-09,5.691,5.691,5.719,5.672,416025.0,601328
2017-05-10,5.681,5.672,5.71,5.652,563363.0,601328
2017-05-11,5.652,5.681,5.71,5.643,624327.0,601328
2017-05-12,5.672,5.805,5.805,5.662,1312144.0,601328
2017-05-15,5.786,5.777,5.834,5.758,810203.0,601328
2017-05-16,5.767,5.729,5.767,5.691,973792.0,601328
2017-05-17,5.719,5.691,5.729,5.681,654087.0,601328
2017-05-18,5.662,5.662,5.7,5.643,516543.0,601328
2017-05-19,5.662,5.662,5.691,5.652,354901.0,601328
2017-05-22,5.662,5.691,5.7,5.652,557367.0,601328
2017-05-23,5.681,5.767,5.796,5.662,1238573.0,601328
2017-05-24,5.767,5.758,5.805,5.7,838575.0,601328
2017-05-25,5.748,5.863,5.958,5.738,2536403.0,601328
2017-05-26,5.853,5.901,5.93,5.834,1290863.0,601328
2017-05-31,5.891,5.93,5.978,5.863,1182453.0,601328
2017-06-01,5.92,5.978,5.987,5.891,1175211.0,601328
2017-06-02,5.958,5.949,6.016,5.93,840139.0,601328
2017-06-05,5.93,5.844,5.93,5.825,1540756.0,601328
2017-06-06,5.834,5.853,5.872,5.825,466653.0,601328
2017-06-07,5.853,5.863,5.901,5.844,796491.0,601328
2017-06-08,5.853,5.844,5.863,5.815,813063.0,601328
2017-06-09,5.853,5.853,5.882,5.825,1603207.0,601328
2017-06-12,5.834,5.796,5.853,5.786,877309.0,601328
2017-06-13,5.796,5.805,5.815,5.777,541903.0,601328
2017-06-14,5.815,5.805,5.815,5.767,878758.0,601328
2017-06-15,5.786,5.786,5.805,5.777,594950.0,601328
2017-06-16,5.786,5.786,5.805,5.767,581867.0,601328
2017-06-19,5.796,5.805,5.825,5.786,472617.0,601328
2017-06-20,5.805,5.825,5.825,5.786,468097.0,601328
2017-06-21,5.834,5.853,5.863,5.805,784713.0,601328
2017-06-22,5.844,5.882,5.958,5.844,1683146.0,601328
2017-06-23,5.872,5.901,5.92,5.825,1172040.0,601328
2017-06-26,5.891,5.825,5.949,5.815,2245451.0,601328
2017-06-27,5.844,5.844,5.853,5.805,1318442.0,601328
2017-06-28,5.834,5.872,5.911,5.825,1505050.0,601328
2017-06-29,5.872,5.882,5.891,5.853,724296.0,601328
2017-06-30,5.882,5.891,5.901,5.863,712698.0,601328
2017-07-03,5.891,5.92,5.93,5.882,903194.0,601328
2017-07-04,5.92,5.92,5.93,5.872,1086676.0,601328
2017-07-05,5.92,5.93,5.949,5.891,1012173.0,601328
2017-07-06,5.939,5.92,5.949,5.901,1167300.0,601328
2017-07-07,5.93,5.9,5.93,5.88,1001546.0,601328
2017-07-10,5.9,5.91,5.92,5.9,557931.0,601328
2017-07-11,5.92,5.99,6.03,5.9,1764315.0,601328
2017-07-12,6.0,6.04,6.12,5.99,1670203.0,601328
2017-07-13,6.05,6.13,6.15,6.04,1290756.0,601328
2017-07-14,6.16,6.19,6.2,6.12,1112674.0,601328
