date,open,close,high,low,volume,code
2017-05-02,4.408,4.36,4.408,4.293,271159.0,600578
2017-05-03,4.331,4.264,4.341,4.235,291298.0,600578
2017-05-04,4.264,4.341,4.447,4.216,429702.0,600578
2017-05-05,4.283,4.197,4.283,4.168,296245.0,600578
2017-05-08,4.177,4.052,4.177,4.043,238702.0,600578
2017-05-09,4.062,4.11,4.148,4.033,147252.0,600578
2017-05-10,4.12,4.033,4.12,4.014,167704.0,600578
2017-05-11,4.023,3.966,4.023,3.85,183117.0,600578
2017-05-12,3.937,3.956,3.994,3.908,90340.0,600578
2017-05-15,3.966,4.033,4.081,3.956,132776.0,600578
2017-05-16,4.004,4.081,4.091,3.985,129399.0,600578
2017-05-17,4.071,4.11,4.197,4.052,166778.0,600578
2017-05-18,4.062,4.052,4.12,4.023,115867.0,600578
2017-05-19,4.062,4.12,4.139,4.033,166250.0,600578
2017-05-22,4.091,3.994,4.091,3.985,129670.0,600578
2017-05-23,3.985,3.994,4.052,3.975,133826.0,600578
2017-05-24,4.004,4.033,4.043,3.994,88099.0,600578
2017-05-25,4.023,4.091,4.12,4.014,147028.0,600578
2017-05-26,4.091,4.091,4.12,4.052,117210.0,600578
2017-05-31,4.1,4.091,4.158,4.081,91973.0,600578
2017-06-01,4.1,4.139,4.158,4.081,169779.0,600578
2017-06-02,4.139,4.148,4.148,4.11,86318.0,600578
2017-06-05,4.148,4.187,4.197,4.148,135213.0,600578
2017-06-06,4.177,4.158,4.177,4.129,72591.0,600578
2017-06-07,4.158,4.187,4.197,4.148,94238.0,600578
2017-06-08,4.187,4.177,4.197,4.139,103231.0,600578
2017-06-09,4.168,4.168,4.197,4.148,77885.0,600578
2017-06-12,4.168,4.129,4.187,4.129,65296.0,600578
2017-06-13,4.12,4.148,4.148,4.11,73812.0,600578
2017-06-14,4.148,4.091,4.148,4.081,61000.0,600578
2017-06-15,4.091,4.11,4.129,4.091,43101.0,600578
2017-06-16,4.11,4.12,4.129,4.1,41017.0,600578
2017-06-19,4.1,4.12,4.139,4.1,56427.0,600578
2017-06-20,4.12,4.1,4.129,4.091,80972.0,600578
2017-06-21,4.11,4.1,4.12,4.062,71100.0,600578
2017-06-22,4.1,4.081,4.139,4.081,94680.0,600578
2017-06-23,4.081,4.043,4.091,4.004,102969.0,600578
2017-06-26,4.033,4.052,4.062,4.023,70533.0,600578
2017-06-27,4.062,4.052,4.071,4.043,52614.0,600578
2017-06-28,4.052,4.139,4.148,4.043,168339.0,600578
2017-06-29,4.139,4.129,4.148,4.11,59656.0,600578
2017-06-30,4.12,4.129,4.148,4.12,64412.0,600578
2017-07-03,4.129,4.129,4.129,4.1,37061.0,600578
2017-07-04,4.129,4.12,4.129,4.1,35822.0,600578
2017-07-05,4.12,4.129,4.129,4.11,33420.0,600578
2017-07-06,4.129,4.12,4.139,4.11,66788.0,600578
2017-07-07,4.11,4.168,4.216,4.11,206815.0,600578
2017-07-10,4.158,4.168,4.197,4.148,79822.0,600578
2017-07-11,4.168,4.168,4.197,4.139,84174.0,600578
2017-07-12,4.158,4.148,4.168,4.12,104520.0,600578
2017-07-13,4.148,4.168,4.177,4.129,74493.0,600578
2017-07-14,4.168,4.158,4.177,4.148,53773.0,600578
2017-07-17,4.158,4.1,4.177,4.091,149716.0,600578
2017-07-18,4.129,4.139,4.139,4.1,47857.0,600578
2017-07-19,4.12,4.187,4.187,4.11,168043.0,600578
2017-07-20,4.177,4.274,4.293,4.168,296830.0,600578
2017-07-21,4.274,4.225,4.274,4.206,150333.0,600578
2017-07-24,4.225,4.274,4.283,4.225,125531.0,600578
2017-07-25,4.274,4.235,4.322,4.225,85016.0,600578
2017-07-26,4.235,4.254,4.254,4.206,98575.0,600578
2017-07-27,4.235,4.264,4.274,4.206,99354.0,600578
2017-07-28,4.274,4.254,4.274,4.216,92586.0,600578
2017-07-31,4.245,4.225,4.245,4.206,147979.0,600578
2017-08-01,4.216,4.225,4.245,4.216,89194.0,600578
2017-08-02,4.235,4.225,4.245,4.197,97482.0,600578
2017-08-03,4.225,4.225,4.245,4.206,65652.0,600578
2017-08-04,4.235,4.254,4.274,4.225,143087.0,600578
2017-08-07,4.264,4.331,4.341,4.245,232144.0,600578
2017-08-08,4.351,4.302,4.389,4.283,155989.0,600578
2017-08-09,4.302,4.283,4.322,4.264,106808.0,600578
2017-08-10,4.274,4.225,4.283,4.225,95998.0,600578
2017-08-11,4.225,4.11,4.225,4.091,132718.0,600578
2017-08-14,4.11,4.158,4.158,4.1,46402.0,600578
2017-08-15,4.158,4.129,4.158,4.12,73953.0,600578
2017-08-16,4.158,4.187,4.206,4.148,86498.0,600578
2017-08-17,4.168,4.187,4.197,4.148,61472.0,600578
2017-08-18,4.168,4.254,4.264,4.168,106194.0,600578
2017-08-21,4.254,4.428,4.601,4.245,416399.0,600578
2017-08-22,4.389,4.36,4.408,4.331,288928.0,600578
2017-08-23,4.341,4.36,4.389,4.312,145940.0,600578
2017-08-24,4.33,4.27,4.33,4.26,134093.0,600578
2017-08-25,4.27,4.29,4.31,4.26,75398.0,600578
2017-08-28,4.3,4.31,4.32,4.28,86636.0,600578
2017-08-29,4.31,4.35,4.44,4.3,135468.0,600578
2017-08-30,4.35,4.32,4.37,4.31,97889.0,600578
2017-08-31,4.31,4.3,4.33,4.29,92647.0,600578
2017-09-01,4.32,4.33,4.34,4.3,102805.0,600578
2017-09-04,4.32,4.3,4.33,4.29,70782.0,600578
2017-09-05,4.3,4.31,4.32,4.3,53128.0,600578
2017-09-06,4.31,4.29,4.31,4.27,62972.0,600578
2017-09-07,4.3,4.25,4.3,4.25,86129.0,600578
2017-09-08,4.26,4.26,4.27,4.25,43116.0,600578
2017-09-11,4.26,4.28,4.29,4.25,66988.0,600578
2017-09-12,4.28,4.25,4.29,4.24,84744.0,600578
2017-09-13,4.25,4.23,4.26,4.22,55146.0,600578
2017-09-14,4.21,4.22,4.24,4.21,58501.0,600578
2017-09-15,4.22,4.24,4.25,4.2,45822.0,600578
2017-09-18,4.24,4.24,4.25,4.22,35422.0,600578
2017-09-19,4.23,4.24,4.27,4.2,61993.0,600578
2017-09-20,4.24,4.23,4.24,4.21,40624.0,600578
2017-09-21,4.22,4.21,4.23,4.21,37392.0,600578
2017-09-22,4.22,4.18,4.22,4.17,52789.0,600578
2017-09-25,4.18,4.12,4.18,4.11,57451.0,600578
2017-09-26,4.12,4.15,4.16,4.12,30120.0,600578
2017-09-27,4.15,4.15,4.16,4.14,23496.0,600578
2017-09-28,4.15,4.12,4.16,4.1,50899.0,600578
2017-09-29,4.12,4.11,4.13,4.09,49616.0,600578
2017-10-09,4.14,4.14,4.15,4.1,47031.0,600578
2017-10-10,4.14,4.13,4.14,4.11,52397.0,600578
2017-10-11,4.13,4.19,4.19,4.12,109595.0,600578
2017-10-12,4.17,4.16,4.18,4.14,49239.0,600578
2017-10-13,4.16,4.16,4.18,4.14,36526.0,600578
2017-10-16,4.16,4.11,4.16,4.11,59605.0,600578
2017-10-17,4.11,4.13,4.13,4.1,28252.0,600578
2017-10-18,4.12,4.13,4.14,4.11,35281.0,600578
2017-10-19,4.13,4.08,4.14,4.06,60689.0,600578
2017-10-20,4.08,4.1,4.1,4.06,21614.0,600578
2017-10-23,4.09,4.1,4.11,4.08,24937.0,600578
2017-10-24,4.09,4.11,4.12,4.08,35815.0,600578
2017-10-25,4.1,4.1,4.11,4.08,17862.0,600578
2017-10-26,4.09,4.1,4.1,4.08,28300.0,600578
2017-10-27,4.09,4.07,4.1,4.07,32614.0,600578
2017-10-30,4.06,3.98,4.06,3.97,65202.0,600578
2017-10-31,3.98,4.0,4.0,3.96,30187.0,600578
2017-11-01,4.0,3.98,4.0,3.98,24099.0,600578
2017-11-02,3.98,3.93,3.98,3.92,38192.0,600578
2017-11-03,3.94,3.89,3.94,3.87,40242.0,600578
2017-11-06,3.89,3.93,3.93,3.88,17483.0,600578
2017-11-07,3.93,3.94,3.97,3.92,28598.0,600578
2017-11-08,3.94,3.96,3.98,3.93,25435.0,600578
2017-11-09,3.96,3.93,3.96,3.92,31565.0,600578
2017-11-10,3.94,3.92,3.94,3.9,40493.0,600578
2017-11-13,3.94,3.91,3.95,3.9,34581.0,600578
2017-11-14,3.91,3.88,3.93,3.88,45454.0,600578
2017-11-15,3.88,3.87,3.9,3.87,26552.0,600578
2017-11-16,3.87,3.84,3.89,3.83,49713.0,600578
2017-11-17,3.84,3.77,3.85,3.74,65296.0,600578
2017-11-20,3.72,3.72,3.75,3.66,56285.0,600578
2017-11-21,3.72,3.73,3.74,3.7,32783.0,600578
2017-11-22,3.73,3.73,3.76,3.72,34437.0,600578
2017-11-23,3.72,3.69,3.74,3.67,37792.0,600578
2017-11-24,3.69,3.69,3.7,3.67,17636.0,600578
2017-11-27,3.68,3.65,3.7,3.64,42270.0,600578
2017-11-28,3.65,3.69,3.69,3.63,31319.0,600578
2017-11-29,3.68,3.69,3.7,3.66,32974.0,600578
