date,open,close,high,low,volume,code
2017-05-02,10.274,10.175,10.274,10.165,41309.0,600959
2017-05-03,10.135,10.323,10.581,10.105,111154.0,600959
2017-05-04,10.284,10.333,10.373,10.234,62372.0,600959
2017-05-05,10.313,10.373,10.383,10.244,74323.0,600959
2017-05-08,10.363,10.472,10.482,10.323,117744.0,600959
2017-05-09,10.422,10.412,10.482,10.373,66281.0,600959
2017-05-10,10.422,10.353,10.422,10.155,103546.0,600959
2017-05-11,10.274,10.462,10.501,10.204,153156.0,600959
2017-05-12,10.452,10.392,10.511,10.383,60231.0,600959
2017-05-15,10.353,10.501,10.531,10.333,104833.0,600959
2017-05-16,10.442,10.511,10.531,10.412,93835.0,600959
2017-05-17,10.501,10.383,10.521,10.373,74043.0,600959
2017-05-18,10.333,10.392,10.442,10.274,73227.0,600959
2017-05-19,10.343,10.363,10.392,10.303,33150.0,600959
2017-05-22,10.363,10.442,10.462,10.165,103166.0,600959
2017-05-23,10.383,10.561,10.581,10.254,169702.0,600959
2017-05-24,10.501,10.61,10.62,10.452,98699.0,600959
2017-05-25,10.551,10.561,10.64,10.482,82787.0,600959
2017-05-26,10.521,10.591,10.62,10.501,69121.0,600959
2017-05-31,10.591,10.739,10.759,10.541,138740.0,600959
2017-06-01,10.66,10.838,10.898,10.65,233057.0,600959
2017-06-02,10.799,10.799,10.937,10.719,128008.0,600959
2017-06-05,10.739,10.759,10.838,10.719,65860.0,600959
2017-06-06,10.729,10.818,10.818,10.67,99996.0,600959
2017-06-07,10.799,10.809,10.848,10.719,106882.0,600959
2017-06-08,10.779,10.739,10.809,10.729,69628.0,600959
2017-06-09,10.719,10.65,10.749,10.61,84310.0,600959
2017-06-12,10.64,10.63,10.64,10.511,88270.0,600959
2017-06-13,10.63,10.65,10.68,10.59,48908.0,600959
2017-06-14,10.64,10.5,10.66,10.5,60142.0,600959
2017-06-15,10.5,10.56,10.58,10.48,52725.0,600959
2017-06-16,10.56,10.57,10.6,10.48,45226.0,600959
2017-10-11,11.63,10.96,11.63,10.9,476191.0,600959
2017-10-12,10.94,10.88,10.94,10.74,169678.0,600959
2017-10-13,10.86,10.84,10.94,10.81,92988.0,600959
2017-10-16,10.84,10.5,10.86,10.5,139608.0,600959
2017-10-17,10.52,10.52,10.62,10.49,62666.0,600959
2017-10-18,10.48,10.28,10.53,10.24,96068.0,600959
2017-10-19,10.3,10.18,10.33,10.16,63564.0,600959
2017-10-20,10.2,10.31,10.32,10.2,42518.0,600959
2017-10-23,10.26,10.31,10.35,10.24,37972.0,600959
2017-10-24,10.31,10.21,10.32,10.18,43762.0,600959
2017-10-25,10.21,10.23,10.26,10.18,39825.0,600959
2017-10-26,10.2,10.21,10.25,10.16,41829.0,600959
2017-10-27,10.22,10.25,10.34,10.22,45769.0,600959
2017-10-30,10.25,10.04,10.26,9.89,78922.0,600959
2017-10-31,9.99,10.06,10.09,9.98,37170.0,600959
2017-11-01,10.05,10.02,10.12,10.01,41061.0,600959
2017-11-02,10.02,9.93,10.06,9.89,55249.0,600959
2017-11-03,9.92,9.78,9.96,9.73,56397.0,600959
2017-11-06,9.78,9.81,9.84,9.75,31707.0,600959
2017-11-07,9.79,9.89,9.89,9.78,37243.0,600959
2017-11-08,9.9,9.9,9.95,9.86,36847.0,600959
2017-11-09,9.9,9.9,9.91,9.85,29022.0,600959
2017-11-10,9.9,9.87,9.93,9.81,41938.0,600959
2017-11-13,9.87,9.79,9.87,9.77,40749.0,600959
2017-11-14,9.78,9.66,9.82,9.65,56107.0,600959
2017-11-15,9.66,9.7,9.75,9.59,43757.0,600959
2017-11-16,9.74,9.54,9.74,9.52,47340.0,600959
2017-11-17,9.52,9.08,9.57,9.06,104141.0,600959
2017-11-20,9.06,9.06,9.08,8.74,66813.0,600959
2017-11-21,9.04,8.95,9.05,8.84,58817.0,600959
2017-11-22,8.91,8.91,9.0,8.88,41343.0,600959
2017-11-23,8.91,8.79,8.95,8.78,43409.0,600959
2017-11-24,8.79,8.79,8.87,8.73,32103.0,600959
2017-11-27,8.8,8.79,8.82,8.73,29868.0,600959
2017-11-28,8.77,8.91,8.91,8.75,33261.0,600959
2017-11-29,8.88,8.82,8.89,8.75,31612.0,600959
