date,open,close,high,low,volume,code
2017-05-02,29.462,29.342,29.462,28.803,27746.0,300244
2017-05-03,28.983,28.843,29.133,28.643,23643.0,300244
2017-05-04,28.663,28.573,28.943,28.413,20619.0,300244
2017-05-05,28.433,28.253,28.723,28.223,20263.0,300244
2017-05-08,28.273,28.283,28.663,28.143,21797.0,300244
2017-05-09,28.283,29.782,29.832,28.263,61766.0,300244
2017-05-10,29.982,29.163,29.982,29.063,33962.0,300244
2017-05-11,29.013,29.532,29.632,28.803,38120.0,300244
2017-05-12,29.342,29.562,29.752,29.342,23360.0,300244
2017-05-15,29.582,29.742,30.132,29.572,27854.0,300244
2017-05-16,29.682,30.372,30.482,29.452,30500.0,300244
2017-05-17,30.452,30.232,30.522,30.122,26077.0,300244
2017-05-18,29.982,29.722,30.402,29.652,19872.0,300244
2017-05-19,29.682,29.942,30.082,29.682,17578.0,300244
2017-05-22,30.282,28.823,31.281,28.793,54175.0,300244
2017-05-23,28.933,28.203,29.382,28.183,38520.0,300244
2017-05-24,28.203,28.833,28.863,27.803,30611.0,300244
2017-05-25,28.983,29.342,29.632,28.583,38903.0,300244
2017-05-26,29.233,29.582,29.782,29.203,21533.0,300244
2017-05-31,29.932,29.063,30.062,29.063,23736.0,300244
2017-06-01,28.983,28.563,29.372,28.563,18425.0,300244
2017-06-02,28.583,29.043,29.272,28.223,18374.0,300244
2017-06-05,29.332,29.662,30.152,29.033,36135.0,300244
2017-06-06,29.532,29.832,30.162,29.512,33663.0,300244
2017-06-07,29.832,30.762,30.911,29.722,51143.0,300244
2017-06-08,30.77,30.64,31.08,30.5,27761.0,300244
2017-06-09,30.5,30.56,30.79,30.38,22610.0,300244
2017-06-12,30.51,30.03,30.58,29.92,21489.0,300244
2017-06-13,30.24,30.2,30.45,30.05,23297.0,300244
2017-06-14,30.1,30.35,30.54,30.1,23477.0,300244
2017-06-15,30.22,30.82,31.21,30.22,37165.0,300244
2017-06-16,30.82,30.6,30.83,30.51,16040.0,300244
2017-06-19,30.52,30.85,31.09,30.5,42133.0,300244
2017-06-20,30.82,31.45,31.6,30.82,55200.0,300244
2017-06-21,31.45,31.46,31.77,31.08,30004.0,300244
2017-06-22,31.52,30.86,31.52,30.7,27982.0,300244
