date,open,close,high,low,volume,code
2017-10-20,19.87,23.85,23.85,19.87,119.0,603466
2017-10-23,26.24,26.24,26.24,26.24,125.0,603466
2017-10-24,28.86,28.86,28.86,28.86,103.0,603466
2017-10-25,31.75,31.75,31.75,31.75,87.0,603466
2017-10-26,34.93,34.93,34.93,34.93,134.0,603466
2017-10-27,38.42,38.42,38.42,38.42,650.0,603466
2017-10-30,42.26,42.26,42.26,42.26,1503.0,603466
2017-10-31,46.49,46.49,46.49,46.49,1852.0,603466
2017-11-01,51.14,51.14,51.14,51.14,2137.0,603466
2017-11-02,56.25,56.25,56.25,56.25,2667.0,603466
2017-11-03,61.88,61.88,61.88,61.88,4527.0,603466
2017-11-06,68.07,68.07,68.07,68.07,19858.0,603466
2017-11-07,72.89,74.88,74.88,70.07,260853.0,603466
2017-11-08,72.11,74.12,79.5,72.1,210380.0,603466
2017-11-09,76.1,81.53,81.53,74.59,178828.0,603466
2017-11-10,83.0,78.61,84.0,77.9,163071.0,603466
2017-11-13,80.6,79.14,81.5,77.6,113103.0,603466
2017-11-14,77.61,74.99,78.35,74.77,110022.0,603466
2017-11-15,73.33,68.98,74.1,68.88,96283.0,603466
2017-11-16,69.0,66.41,70.5,66.02,71225.0,603466
2017-11-17,65.58,62.4,67.7,60.8,79128.0,603466
2017-11-20,62.55,63.61,64.55,62.5,47929.0,603466
2017-11-21,63.0,61.1,63.61,58.05,80844.0,603466
2017-11-22,60.9,59.98,61.76,58.0,59722.0,603466
2017-11-23,59.51,58.86,61.48,58.61,59914.0,603466
2017-11-24,58.5,59.22,60.72,56.75,56638.0,603466
2017-11-27,58.58,58.79,60.99,58.06,50944.0,603466
2017-11-28,59.1,61.07,61.18,58.79,53875.0,603466
2017-11-29,60.6,57.4,60.85,55.66,70830.0,603466
