date,open,close,high,low,volume,code
2017-05-02,4.6,4.61,4.64,4.57,101949.0,600321
2017-05-03,4.62,4.57,4.62,4.5,142173.0,600321
2017-05-04,4.56,4.51,4.57,4.45,130381.0,600321
2017-05-05,4.49,4.65,4.96,4.45,490556.0,600321
2017-05-08,4.55,4.34,4.55,4.33,320121.0,600321
2017-05-09,4.27,4.32,4.4,4.21,153728.0,600321
2017-05-10,4.33,4.23,4.38,4.22,125963.0,600321
2017-05-11,4.16,4.23,4.24,4.07,147087.0,600321
2017-05-12,4.22,4.21,4.25,4.17,100178.0,600321
2017-05-15,4.21,4.2,4.25,4.18,65554.0,600321
2017-05-16,4.19,4.3,4.37,4.13,167415.0,600321
2017-05-17,4.31,4.34,4.41,4.3,140014.0,600321
2017-05-18,4.3,4.32,4.41,4.28,129775.0,600321
2017-05-19,4.27,4.34,4.36,4.27,100846.0,600321
2017-05-22,4.34,4.17,4.35,4.11,121183.0,600321
2017-05-23,4.17,4.09,4.26,4.06,145488.0,600321
2017-05-24,4.08,4.1,4.11,3.95,114116.0,600321
2017-05-25,4.12,4.2,4.26,4.05,169349.0,600321
2017-05-26,4.15,4.17,4.22,4.14,107940.0,600321
2017-05-31,4.23,4.15,4.25,4.14,94465.0,600321
2017-06-01,4.12,3.84,4.12,3.83,211501.0,600321
2017-06-02,3.86,3.94,3.98,3.76,158592.0,600321
2017-06-05,3.93,4.01,4.04,3.92,130942.0,600321
2017-06-06,4.03,4.04,4.1,3.99,140802.0,600321
2017-06-07,4.05,4.14,4.17,4.03,178112.0,600321
2017-06-08,4.18,4.15,4.2,4.12,145756.0,600321
2017-06-09,4.13,4.21,4.5,4.11,355139.0,600321
2017-06-12,4.16,4.05,4.18,4.03,204037.0,600321
2017-06-13,4.08,4.2,4.29,4.06,225767.0,600321
2017-06-14,4.18,4.32,4.4,4.17,363754.0,600321
2017-06-15,4.25,4.75,4.75,4.24,450878.0,600321
2017-06-16,4.98,4.68,5.05,4.66,974300.0,600321
2017-06-19,4.67,4.58,4.71,4.5,458077.0,600321
2017-06-20,4.58,4.75,4.99,4.54,746676.0,600321
2017-06-21,4.66,4.63,4.74,4.58,380329.0,600321
2017-06-22,4.6,4.44,4.61,4.42,297584.0,600321
2017-06-23,4.45,4.52,4.54,4.35,202094.0,600321
2017-06-26,4.48,4.53,4.56,4.46,162579.0,600321
2017-06-27,4.53,4.46,4.53,4.43,170810.0,600321
2017-06-28,4.42,4.48,4.65,4.41,272092.0,600321
2017-06-29,4.46,4.48,4.54,4.44,169089.0,600321
2017-06-30,4.47,4.44,4.48,4.41,124227.0,600321
2017-07-03,4.45,4.5,4.5,4.44,118308.0,600321
2017-07-04,4.5,4.55,4.62,4.45,223203.0,600321
2017-07-05,4.5,4.65,4.69,4.5,343886.0,600321
2017-07-06,4.61,4.64,4.78,4.59,349470.0,600321
2017-07-07,4.66,4.65,4.73,4.61,274351.0,600321
2017-07-10,4.6,4.53,4.63,4.53,231075.0,600321
2017-07-11,4.53,4.59,4.72,4.49,293016.0,600321
2017-07-12,4.51,4.52,4.58,4.42,207237.0,600321
2017-07-13,4.5,4.56,4.66,4.47,246507.0,600321
2017-07-14,4.51,4.44,4.54,4.42,179780.0,600321
2017-07-17,4.45,4.12,4.48,4.0,228723.0,600321
2017-07-18,4.11,4.16,4.22,4.08,106311.0,600321
2017-07-19,4.15,4.25,4.26,4.11,134671.0,600321
2017-07-20,4.22,4.22,4.27,4.21,132206.0,600321
2017-07-21,4.21,4.19,4.25,4.17,91137.0,600321
2017-07-24,4.21,4.25,4.26,4.2,106691.0,600321
2017-07-25,4.24,4.27,4.35,4.23,126862.0,600321
