date,open,close,high,low,volume,code
2017-05-02,10.92,11.13,11.19,10.92,37374.0,600862
2017-05-03,11.11,11.27,11.4,11.06,49161.0,600862
2017-05-04,11.3,11.21,11.3,10.93,46504.0,600862
2017-05-05,11.21,10.82,11.31,10.79,46975.0,600862
2017-05-08,10.66,10.41,10.81,10.39,59331.0,600862
2017-05-09,10.35,10.44,10.48,10.22,46953.0,600862
2017-05-10,10.45,10.0,10.52,9.99,56940.0,600862
2017-05-11,9.99,9.75,10.0,9.35,98685.0,600862
2017-05-12,9.78,9.66,9.8,9.61,36325.0,600862
2017-05-15,9.71,9.73,9.89,9.71,29202.0,600862
2017-05-16,9.73,9.96,9.99,9.56,39740.0,600862
2017-05-17,9.98,10.02,10.14,9.9,46721.0,600862
2017-05-18,9.94,9.99,10.1,9.88,26186.0,600862
2017-05-19,9.99,9.95,10.04,9.93,17988.0,600862
2017-05-22,9.9,9.51,9.98,9.48,34975.0,600862
2017-05-23,9.47,9.04,9.59,9.02,43297.0,600862
2017-05-24,8.9,9.07,9.19,8.73,59076.0,600862
2017-05-25,9.07,9.15,9.24,8.92,41084.0,600862
2017-05-26,9.18,9.26,9.3,9.15,32755.0,600862
2017-05-31,9.35,9.16,9.47,9.15,22759.0,600862
2017-06-01,9.16,9.05,9.36,9.03,39671.0,600862
2017-06-02,9.15,9.29,9.3,8.93,41268.0,600862
2017-06-05,9.31,9.51,9.51,9.31,45946.0,600862
2017-06-06,9.48,9.46,9.61,9.4,64721.0,600862
2017-06-07,9.51,9.66,9.7,9.41,52315.0,600862
2017-06-08,9.63,9.7,9.8,9.59,37772.0,600862
2017-06-09,9.7,9.9,9.93,9.57,51702.0,600862
2017-06-12,9.88,9.53,9.88,9.51,47669.0,600862
2017-06-13,9.53,9.67,9.73,9.52,25089.0,600862
2017-06-14,9.67,9.72,9.83,9.63,53100.0,600862
2017-06-15,9.74,9.9,9.92,9.65,68940.0,600862
2017-06-16,9.89,9.95,9.99,9.74,36919.0,600862
2017-06-19,9.88,10.02,10.18,9.8,50559.0,600862
2017-06-20,10.0,9.85,10.0,9.83,43263.0,600862
2017-06-21,9.88,9.91,10.04,9.77,40397.0,600862
2017-06-22,9.87,9.66,9.89,9.65,36862.0,600862
2017-06-23,9.65,9.58,9.74,9.34,41762.0,600862
2017-06-26,9.57,9.7,9.75,9.52,32350.0,600862
2017-06-27,9.72,9.8,9.92,9.72,46315.0,600862
2017-06-28,9.72,9.69,9.77,9.61,33173.0,600862
