date,open,close,high,low,volume,code
2017-05-02,5.62,5.59,5.64,5.52,84851.0,600300
2017-05-03,5.59,5.63,5.68,5.52,78845.0,600300
2017-05-04,5.6,5.59,5.68,5.53,75415.0,600300
2017-05-05,5.59,5.44,5.62,5.42,71260.0,600300
2017-05-08,5.43,5.261,5.44,5.251,77630.0,600300
2017-05-09,5.251,5.361,5.371,5.211,85783.0,600300
2017-05-10,5.331,5.151,5.361,5.122,103232.0,600300
2017-05-11,5.171,5.211,5.261,5.032,114828.0,600300
2017-05-12,5.201,5.171,5.241,5.122,77785.0,600300
2017-05-15,5.181,5.151,5.221,5.112,59728.0,600300
2017-05-16,5.161,5.161,5.171,4.972,162272.0,600300
2017-05-17,5.171,5.331,5.341,5.132,176252.0,600300
2017-05-18,5.281,5.171,5.291,5.151,102937.0,600300
2017-05-19,5.171,5.151,5.211,5.122,66286.0,600300
2017-05-22,5.141,5.052,5.201,5.012,93234.0,600300
2017-05-23,5.062,4.793,5.072,4.713,231220.0,600300
2017-05-24,4.763,4.823,4.843,4.613,160456.0,600300
2017-05-25,4.803,4.882,4.902,4.733,127026.0,600300
2017-05-26,4.882,4.853,4.902,4.823,83135.0,600300
2017-05-31,4.902,4.833,4.972,4.833,90205.0,600300
2017-06-01,4.833,4.753,4.843,4.713,82017.0,600300
2017-06-02,4.733,4.783,4.813,4.653,75665.0,600300
2017-06-05,4.783,4.823,4.833,4.753,93435.0,600300
2017-06-06,4.803,5.132,5.181,4.793,388256.0,600300
2017-06-07,5.072,5.47,5.59,5.022,707453.0,600300
2017-06-08,5.391,5.689,5.829,5.351,862133.0,600300
2017-06-09,5.63,5.739,5.959,5.51,631967.0,600300
2017-06-12,5.729,5.66,5.799,5.58,363214.0,600300
2017-06-13,5.64,5.66,5.829,5.51,588656.0,600300
2017-06-14,5.62,5.57,5.689,5.48,409868.0,600300
2017-06-15,5.57,5.57,5.65,5.51,406519.0,600300
2017-06-16,5.58,5.36,5.58,5.35,312761.0,600300
2017-06-19,5.38,5.44,5.49,5.34,207443.0,600300
2017-06-20,5.43,5.43,5.48,5.41,136144.0,600300
2017-06-21,5.45,5.48,5.48,5.39,129473.0,600300
2017-06-22,5.47,5.3,5.47,5.28,204541.0,600300
2017-06-23,5.28,5.38,5.4,5.24,184187.0,600300
2017-06-26,5.37,5.44,5.45,5.33,146819.0,600300
2017-06-27,5.44,5.4,5.47,5.38,124887.0,600300
2017-06-28,5.37,5.36,5.39,5.29,113598.0,600300
2017-06-29,5.34,5.36,5.42,5.34,84581.0,600300
