date,open,close,high,low,volume,code
2017-05-03,12.268,12.577,12.777,12.188,292104.0,600797
2017-05-12,13.744,13.136,14.462,12.837,1653796.0,600797
2017-05-19,13.345,12.677,13.644,12.368,1672203.0,600797
2017-05-26,12.587,11.779,12.667,10.981,1027598.0,600797
2017-06-02,12.059,11.321,12.059,10.862,554163.0,600797
2017-06-07,11.261,11.729,11.839,11.181,441944.0,600797
2017-06-16,12.08,12.33,12.53,11.9,640723.0,600797
2017-06-23,12.34,11.91,12.51,11.64,728037.0,600797
2017-06-30,11.88,12.39,12.52,11.84,774113.0,600797
2017-07-07,12.41,12.79,13.12,12.28,935506.0,600797
2017-07-14,12.77,12.3,12.98,12.07,535170.0,600797
2017-07-21,12.29,12.01,12.29,11.07,726988.0,600797
2017-07-28,12.23,12.66,12.95,12.14,963822.0,600797
2017-08-04,12.71,12.05,12.83,12.02,740458.0,600797
2017-08-11,12.07,12.16,12.56,12.02,624171.0,600797
2017-08-18,12.16,15.61,16.11,12.16,3937218.0,600797
2017-08-25,15.1,14.88,15.89,14.53,3944463.0,600797
2017-09-01,14.8,15.95,16.38,14.25,4340921.0,600797
2017-09-08,15.9,16.13,17.5,15.7,4717548.0,600797
2017-09-15,16.03,15.98,16.91,15.76,2727826.0,600797
2017-09-22,15.9,15.18,16.25,14.9,1649544.0,600797
2017-09-29,15.15,15.4,15.66,14.82,1202308.0,600797
2017-10-13,15.59,15.93,17.71,15.5,3540658.0,600797
2017-10-20,15.83,14.41,15.93,14.0,1525849.0,600797
2017-10-27,14.38,14.4,14.74,14.08,871471.0,600797
2017-11-03,14.2,13.32,14.34,13.0,1303966.0,600797
2017-11-10,13.33,14.06,14.2,13.23,1141140.0,600797
2017-11-17,14.06,13.26,14.76,13.0,1706988.0,600797
2017-11-24,13.11,12.36,13.64,12.34,988254.0,600797
2017-11-29,12.32,12.64,12.77,12.3,402823.0,600797
