date,open,close,high,low,volume,code
2017-05-05,3.306,3.247,3.326,3.198,3065655.0,601899
2017-05-12,3.228,3.149,3.247,3.09,3250035.0,601899
2017-05-19,3.139,3.188,3.267,3.129,2947152.0,601899
2017-05-26,3.198,3.228,3.237,3.109,2533969.0,601899
2017-06-02,3.228,3.208,3.247,3.169,1530117.0,601899
2017-06-09,3.228,3.247,3.277,3.208,2844341.0,601899
2017-06-16,3.228,3.296,3.306,3.178,4001540.0,601899
2017-06-23,3.287,3.306,3.306,3.228,2873501.0,601899
2017-06-30,3.296,3.375,3.385,3.267,2966100.0,601899
2017-07-07,3.375,3.454,3.464,3.336,4269197.0,601899
2017-07-14,3.434,3.493,3.582,3.395,5207864.0,601899
2017-07-21,3.513,3.483,3.641,3.405,10552249.0,601899
2017-07-28,3.483,3.592,3.651,3.454,7889870.0,601899
2017-08-04,3.601,3.79,3.85,3.592,10363821.0,601899
2017-08-11,3.75,3.88,4.13,3.7,16563236.0,601899
2017-08-18,3.86,3.76,3.9,3.64,11222970.0,601899
2017-08-25,3.77,3.7,3.79,3.63,5371531.0,601899
2017-09-01,3.71,4.04,4.09,3.67,12681096.0,601899
2017-09-08,4.2,4.29,4.46,4.08,19842429.0,601899
2017-09-15,4.18,4.01,4.2,3.98,13717887.0,601899
2017-09-22,3.97,3.92,4.07,3.81,10639835.0,601899
2017-09-29,3.9,3.87,3.95,3.83,6066699.0,601899
2017-10-13,3.89,3.9,3.95,3.83,5874543.0,601899
2017-10-20,3.91,3.94,4.03,3.83,9114607.0,601899
2017-10-27,3.91,3.72,4.0,3.7,10530574.0,601899
2017-11-03,3.73,3.7,3.74,3.59,6596747.0,601899
2017-11-10,3.66,3.7,3.78,3.64,4951035.0,601899
2017-11-17,3.68,3.69,3.7,3.58,5590857.0,601899
2017-11-24,3.69,3.83,3.88,3.66,7524797.0,601899
2017-11-29,3.82,3.95,3.98,3.75,6980812.0,601899
