date,open,close,high,low,volume,code
2017-05-05,8.804,8.489,8.844,8.47,156081.0,600723
2017-05-12,8.44,8.135,8.558,7.988,146154.0,600723
2017-05-19,8.175,8.47,8.558,8.135,194445.0,600723
2017-05-26,8.401,8.381,8.489,7.879,145579.0,600723
2017-06-02,8.48,8.411,8.647,8.057,115293.0,600723
2017-06-09,8.421,8.637,8.735,8.361,140379.0,600723
2017-06-16,8.598,8.598,8.745,8.509,96526.0,600723
2017-06-23,8.598,8.598,8.784,8.47,95421.0,600723
2017-06-30,8.558,8.775,8.794,8.539,110068.0,600723
2017-07-07,8.755,8.962,8.981,8.735,92160.0,600723
2017-07-14,8.932,8.893,9.03,8.784,91474.0,600723
2017-07-21,8.853,8.784,8.893,8.44,97638.0,600723
2017-07-28,8.784,9.0,9.129,8.784,118217.0,600723
2017-08-04,9.0,8.86,9.15,8.82,104249.0,600723
2017-08-11,8.87,8.62,8.99,8.61,121119.0,600723
2017-08-18,8.6,8.8,8.84,8.6,79283.0,600723
2017-08-25,8.82,8.76,8.85,8.65,102604.0,600723
2017-09-01,9.6,9.16,9.63,8.96,599535.0,600723
2017-09-08,9.17,9.51,9.63,9.04,611316.0,600723
2017-09-15,9.47,9.46,9.55,9.16,367670.0,600723
2017-09-22,9.45,9.51,9.85,9.39,312292.0,600723
2017-09-29,9.47,9.6,9.66,9.4,158377.0,600723
2017-10-13,9.7,9.6,9.74,9.34,236824.0,600723
2017-10-20,9.64,9.16,9.65,9.04,149733.0,600723
2017-10-27,9.16,9.19,9.32,9.01,116339.0,600723
2017-11-03,9.06,8.74,9.1,8.66,147134.0,600723
2017-11-10,8.71,8.83,8.96,8.69,108877.0,600723
2017-11-17,8.82,8.36,8.87,8.32,97214.0,600723
2017-11-24,8.34,8.24,8.42,8.1,103449.0,600723
2017-11-29,8.24,8.26,8.36,8.2,35083.0,600723
