date,open,close,high,low,volume,code
2017-05-05,5.5,5.23,5.51,5.22,238463.0,600527
2017-05-12,5.2,4.91,5.2,4.85,340735.0,600527
2017-05-19,4.94,5.03,5.16,4.86,290997.0,600527
2017-05-26,5.03,4.94,5.04,4.68,337029.0,600527
2017-06-02,4.99,4.91,5.03,4.72,146884.0,600527
2017-06-09,4.94,4.94,5.03,4.86,235011.0,600527
2017-06-16,4.92,4.98,5.02,4.83,187790.0,600527
2017-06-23,4.98,4.95,5.06,4.88,207552.0,600527
2017-06-30,4.98,5.02,5.03,4.9,183570.0,600527
2017-07-07,5.03,5.28,5.34,5.0,535412.0,600527
2017-07-14,5.27,5.16,5.36,5.04,312117.0,600527
2017-07-21,5.16,4.91,5.16,4.71,461340.0,600527
2017-07-28,4.93,5.11,5.15,4.86,427010.0,600527
2017-08-04,5.11,5.16,5.23,5.06,325981.0,600527
2017-08-11,5.18,5.05,5.24,5.04,274864.0,600527
2017-08-18,5.05,5.26,5.27,5.05,278318.0,600527
2017-08-25,5.27,5.19,5.31,5.15,250779.0,600527
2017-09-01,5.22,5.47,5.56,5.2,409341.0,600527
2017-09-08,5.48,5.4,5.55,5.35,266164.0,600527
2017-09-15,5.4,5.34,5.48,5.3,184020.0,600527
2017-09-22,5.31,5.32,5.39,5.23,194841.0,600527
2017-09-29,5.32,5.49,5.68,5.3,618823.0,600527
2017-10-13,5.55,5.84,5.95,5.47,547097.0,600527
2017-10-20,5.82,5.9,6.14,5.63,701359.0,600527
2017-10-27,5.84,5.85,5.96,5.63,382307.0,600527
2017-11-03,5.87,5.9,6.04,5.69,360424.0,600527
2017-11-10,5.9,5.86,5.91,5.56,452719.0,600527
2017-11-17,5.83,5.93,6.2,5.75,706637.0,600527
2017-11-24,5.9,5.55,5.93,5.47,441914.0,600527
2017-11-29,5.52,5.44,5.53,5.29,175187.0,600527
