date,open,close,high,low,volume,code
2017-05-05,10.02,9.78,10.39,9.63,1606705.0,300376
2017-05-12,9.78,8.79,9.78,8.55,1630366.0,300376
2017-05-19,8.84,8.98,9.65,8.44,1874438.0,300376
2017-05-26,8.95,8.28,8.96,7.96,996954.0,300376
2017-06-02,8.41,8.08,8.49,7.63,643134.0,300376
2017-06-09,8.21,8.34,8.59,8.06,937412.0,300376
2017-06-16,8.24,9.43,9.92,8.1,2600191.0,300376
2017-06-23,9.3,9.17,9.72,8.89,1677093.0,300376
2017-06-30,9.17,9.07,9.28,8.9,812135.0,300376
2017-07-07,9.04,9.05,9.47,8.98,1344933.0,300376
2017-07-11,8.86,8.69,9.04,8.69,361035.0,300376
