date,open,close,high,low,volume,code
2017-05-05,15.075,14.044,15.522,14.044,158789.0,300153
2017-05-12,14.034,12.368,14.312,12.219,159657.0,300153
2017-05-19,12.378,12.745,13.489,11.912,157871.0,300153
2017-05-26,12.596,12.06,12.824,11.406,131311.0,300153
2017-06-02,12.25,11.19,12.26,10.85,81923.0,300153
2017-06-09,11.18,11.97,12.04,11.18,152881.0,300153
2017-06-16,11.8,15.46,15.77,11.31,818762.0,300153
2017-06-23,15.0,14.67,15.69,13.96,1332239.0,300153
2017-06-30,14.57,14.84,15.44,14.1,943897.0,300153
2017-07-07,14.55,16.33,17.24,14.51,1492123.0,300153
2017-07-14,16.06,15.72,16.43,15.42,839376.0,300153
2017-07-21,15.59,13.36,15.59,12.82,689598.0,300153
2017-07-28,13.29,13.84,14.14,12.96,457062.0,300153
2017-08-04,13.81,13.28,14.21,12.92,437770.0,300153
2017-08-11,13.4,13.35,14.5,13.1,468225.0,300153
2017-08-18,13.05,13.42,13.61,13.01,276789.0,300153
2017-08-25,13.5,14.48,15.28,13.3,456770.0,300153
2017-09-01,14.36,14.4,14.66,14.15,399894.0,300153
2017-09-08,14.4,15.49,16.5,14.26,875842.0,300153
2017-09-15,16.02,16.79,19.45,15.82,1857373.0,300153
2017-09-22,16.74,16.28,17.28,15.93,870369.0,300153
2017-09-29,16.15,15.72,16.39,15.3,515731.0,300153
2017-10-13,15.9,15.39,16.23,14.97,536163.0,300153
2017-10-20,15.3,14.69,15.3,13.82,312561.0,300153
2017-10-27,14.68,14.73,15.32,14.28,337721.0,300153
2017-11-03,14.71,14.38,15.47,13.8,437998.0,300153
2017-11-10,14.5,15.08,15.48,14.21,371591.0,300153
2017-11-17,15.02,13.15,15.44,12.81,416138.0,300153
2017-11-24,13.01,13.07,13.8,12.81,171318.0,300153
2017-11-29,13.14,12.98,13.14,12.66,83242.0,300153
