date,open,close,high,low,volume,code
2017-05-05,12.893,12.893,13.18,12.449,2554304.0,601186
2017-05-12,12.805,12.518,12.903,12.162,3206611.0,601186
2017-05-19,12.637,11.451,12.706,11.352,3087048.0,601186
2017-05-26,11.451,11.767,11.896,11.066,2451865.0,601186
2017-06-02,11.817,12.024,12.133,11.698,1437167.0,601186
2017-06-09,12.054,12.113,12.182,11.817,1684695.0,601186
2017-06-16,12.024,11.55,12.152,11.51,1576921.0,601186
2017-06-23,11.589,11.728,11.945,11.5,1782686.0,601186
2017-06-30,11.737,11.886,12.103,11.698,1880390.0,601186
2017-07-07,11.915,11.747,11.935,11.629,1233893.0,601186
2017-07-14,11.678,12.666,12.824,11.658,3315037.0,601186
2017-07-21,12.696,13.33,13.74,12.301,4798573.0,601186
2017-07-28,13.26,12.95,13.53,12.69,2535729.0,601186
2017-08-04,12.92,12.34,13.13,12.3,3061945.0,601186
2017-08-11,12.33,11.94,12.52,11.91,1714747.0,601186
2017-08-18,11.94,12.37,12.43,11.92,1862696.0,601186
2017-08-25,12.46,12.47,12.54,12.05,1717265.0,601186
2017-09-01,12.5,12.36,12.81,12.32,2788583.0,601186
2017-09-08,12.36,12.27,12.75,12.16,2743652.0,601186
2017-09-15,12.28,12.26,12.4,12.15,1642954.0,601186
2017-09-22,12.27,12.08,12.51,12.03,1498110.0,601186
2017-09-29,12.06,11.86,12.16,11.84,1211315.0,601186
2017-10-13,12.0,11.94,12.07,11.86,1015328.0,601186
2017-10-20,11.95,11.63,12.1,11.52,1342888.0,601186
2017-10-27,11.63,11.99,12.28,11.4,2226068.0,601186
2017-11-03,12.05,12.42,12.45,11.88,3141749.0,601186
2017-11-10,12.36,11.86,12.48,11.85,2342650.0,601186
2017-11-17,11.82,11.86,11.91,11.47,2212853.0,601186
2017-11-24,11.81,11.76,12.2,11.55,2791721.0,601186
2017-11-29,11.82,11.74,11.96,11.6,816252.0,601186
