date,open,close,high,low,volume,code
2017-05-05,21.494,21.378,22.519,21.078,134259.0,600132
2017-05-12,21.214,20.788,21.581,19.851,141956.0,600132
2017-05-19,20.837,21.359,22.219,20.837,183820.0,600132
2017-05-26,21.369,21.523,21.833,20.112,136666.0,600132
2017-06-02,21.659,21.272,21.804,20.721,87987.0,600132
2017-06-09,21.291,22.403,22.519,21.156,158589.0,600132
2017-06-16,22.403,21.514,22.49,21.33,100190.0,600132
2017-06-23,21.514,23.022,23.573,21.417,162832.0,600132
2017-06-30,23.109,23.31,23.583,22.8,234322.0,600132
2017-07-07,23.29,23.86,24.68,23.2,185290.0,600132
2017-07-14,23.8,24.89,25.1,23.6,159737.0,600132
2017-07-21,24.96,24.66,25.04,22.93,238816.0,600132
2017-07-28,24.66,24.67,25.28,23.92,140345.0,600132
2017-08-04,24.68,23.63,25.52,23.5,167230.0,600132
2017-08-11,23.55,23.47,24.08,22.87,160617.0,600132
2017-08-18,23.5,23.73,24.13,23.41,79545.0,600132
2017-08-25,23.53,23.23,23.72,22.85,71390.0,600132
2017-09-01,23.26,22.45,23.46,22.35,123236.0,600132
2017-09-08,22.32,22.97,23.11,22.32,119619.0,600132
2017-09-15,23.1,22.39,23.16,22.3,102124.0,600132
2017-09-22,22.5,21.77,22.55,21.12,151336.0,600132
2017-09-29,21.72,22.07,22.2,21.38,97531.0,600132
2017-10-13,22.12,22.48,23.16,21.88,137669.0,600132
2017-10-20,22.3,21.37,22.5,20.78,167433.0,600132
2017-10-27,21.36,20.48,21.5,20.13,193464.0,600132
2017-11-03,20.4,21.39,22.1,20.21,189724.0,600132
2017-11-10,21.45,21.59,21.8,20.69,134172.0,600132
2017-11-17,21.59,18.92,21.99,18.82,161135.0,600132
2017-11-24,19.06,18.4,19.06,18.25,204320.0,600132
2017-11-29,18.36,18.91,19.05,18.36,62920.0,600132
