date,open,close,high,low,volume,code
2017-05-05,18.182,17.9,19.732,17.88,323739.0,600197
2017-05-12,17.85,17.71,18.29,16.75,271627.0,600197
2017-05-19,17.62,19.41,19.45,17.62,320022.0,600197
2017-05-26,19.41,18.66,19.65,18.31,259467.0,600197
2017-06-02,18.75,17.99,18.96,17.34,168611.0,600197
2017-06-09,17.95,19.01,19.4,17.91,265095.0,600197
2017-06-16,19.06,18.79,19.8,18.32,307638.0,600197
2017-06-23,18.75,18.68,18.95,18.11,344003.0,600197
2017-06-30,18.68,19.53,20.09,18.65,460253.0,600197
2017-07-07,19.59,18.23,19.69,18.19,386916.0,600197
2017-07-14,18.33,18.69,19.01,18.01,453864.0,600197
2017-07-21,18.73,18.07,18.77,16.85,312111.0,600197
2017-07-28,18.02,19.33,19.48,17.93,439891.0,600197
2017-08-04,19.16,19.71,21.1,19.11,656985.0,600197
2017-08-11,19.59,21.39,22.89,19.55,855038.0,600197
2017-08-18,21.38,21.15,22.58,21.12,459694.0,600197
2017-08-25,20.8,20.84,21.59,20.48,409038.0,600197
2017-09-01,20.8,20.53,21.4,20.26,424204.0,600197
2017-09-08,20.38,21.0,21.58,20.0,457032.0,600197
2017-09-15,20.9,22.29,22.76,20.25,635586.0,600197
2017-09-22,22.0,22.24,23.59,21.95,498910.0,600197
2017-09-29,22.38,23.0,23.66,21.9,311787.0,600197
2017-10-13,23.0,22.92,24.49,22.66,407439.0,600197
2017-10-20,22.71,23.31,23.4,22.0,298652.0,600197
2017-10-27,23.4,23.67,23.96,22.45,377721.0,600197
2017-11-03,23.6,25.41,25.98,23.47,550295.0,600197
2017-11-10,25.48,26.14,26.8,24.97,406298.0,600197
2017-11-17,26.01,24.16,26.01,23.8,465399.0,600197
2017-11-24,24.0,21.12,24.3,20.7,438439.0,600197
2017-11-29,21.01,22.55,22.75,20.43,272851.0,600197
