date,open,close,high,low,volume,code
2017-05-05,12.667,12.381,12.776,12.351,126490.0,600597
2017-05-12,12.361,11.522,12.568,11.196,295417.0,600597
2017-05-19,11.551,11.72,11.78,11.384,205821.0,600597
2017-05-26,11.76,11.62,11.91,11.22,231757.0,600597
2017-06-02,11.72,11.63,11.77,11.49,100067.0,600597
2017-06-09,11.65,12.33,12.45,11.65,296876.0,600597
2017-06-16,12.3,12.13,12.54,12.11,174353.0,600597
2017-06-23,12.14,12.35,12.48,12.02,210228.0,600597
2017-06-30,12.37,12.75,12.78,12.37,271370.0,600597
2017-07-07,12.76,12.61,12.88,12.43,202934.0,600597
2017-07-14,12.52,12.29,12.69,12.17,200961.0,600597
2017-07-21,12.33,12.19,12.34,11.75,201359.0,600597
2017-07-28,12.19,12.33,12.4,12.04,219555.0,600597
2017-08-04,12.32,12.09,12.6,12.07,385835.0,600597
2017-08-11,12.08,12.37,13.09,12.07,628958.0,600597
2017-08-18,12.45,12.58,12.9,12.41,403051.0,600597
2017-08-25,12.58,12.55,12.85,12.34,296584.0,600597
2017-09-01,12.51,13.04,13.27,12.51,476186.0,600597
2017-09-08,13.05,13.09,13.49,12.93,367523.0,600597
2017-09-15,13.09,13.11,13.22,12.9,282095.0,600597
2017-09-22,13.15,12.85,13.33,12.7,398588.0,600597
2017-09-29,12.77,13.29,13.36,12.65,384063.0,600597
2017-10-13,13.49,14.38,14.65,13.4,1015570.0,600597
2017-10-20,14.33,14.57,14.89,13.95,818739.0,600597
2017-10-27,14.55,15.09,15.43,14.48,740164.0,600597
2017-11-03,14.98,14.25,14.98,14.02,681818.0,600597
2017-11-10,14.35,15.67,15.8,14.25,832654.0,600597
2017-11-17,15.5,15.26,16.28,15.18,1144155.0,600597
2017-11-24,15.28,14.68,16.3,14.4,932961.0,600597
2017-11-29,14.57,13.86,14.65,13.61,358839.0,600597
