date,open,close,high,low,volume,code
2017-05-05,6.979,7.038,7.168,6.949,179863.0,600713
2017-05-12,7.038,6.859,7.088,6.76,237127.0,600713
2017-05-19,6.83,6.889,6.989,6.72,191047.0,600713
2017-05-26,6.899,6.76,7.148,6.611,239655.0,600713
2017-06-02,6.79,6.601,6.859,6.442,147480.0,600713
2017-06-09,6.641,6.78,6.869,6.571,181510.0,600713
2017-06-16,6.76,6.74,6.81,6.581,178370.0,600713
2017-06-23,6.71,6.82,7.04,6.7,348120.0,600713
2017-06-30,6.84,7.03,7.06,6.8,196329.0,600713
2017-07-07,7.0,7.26,7.28,6.94,316635.0,600713
2017-07-14,7.23,7.18,7.35,7.09,205565.0,600713
2017-07-21,7.19,7.01,7.2,6.75,235127.0,600713
2017-07-28,6.97,7.07,7.2,6.95,177870.0,600713
2017-08-04,7.09,6.94,7.09,6.9,193272.0,600713
2017-08-11,6.93,6.79,7.11,6.77,229488.0,600713
2017-08-18,6.74,6.96,7.0,6.74,159599.0,600713
2017-08-25,6.96,7.05,7.11,6.95,275296.0,600713
2017-09-01,7.05,7.07,7.16,7.02,181650.0,600713
2017-09-08,7.06,7.13,7.15,7.04,210835.0,600713
2017-09-15,7.13,7.13,7.29,7.1,205529.0,600713
2017-09-22,7.13,7.06,7.2,7.0,164206.0,600713
2017-09-29,7.08,7.05,7.11,6.99,110226.0,600713
2017-10-13,7.1,7.33,7.38,7.08,299205.0,600713
2017-10-20,7.37,7.27,7.38,7.0,204833.0,600713
2017-10-27,7.27,7.26,7.43,7.22,224937.0,600713
2017-11-03,7.28,6.87,7.3,6.8,294510.0,600713
2017-11-10,6.85,6.89,6.96,6.78,259885.0,600713
2017-11-17,6.88,6.65,6.88,6.61,231391.0,600713
2017-11-24,6.63,6.4,6.63,6.39,179379.0,600713
2017-11-29,6.41,6.49,6.58,6.33,72042.0,600713
