date,open,close,high,low,volume,code
2017-05-05,9.767,9.787,9.975,9.767,62736.0,601313
2017-05-12,9.679,9.2,9.915,9.17,76806.0,601313
2017-05-19,9.23,9.07,9.4,8.91,94344.0,601313
2017-05-26,9.07,8.47,9.11,8.19,102747.0,601313
2017-06-02,8.53,8.29,8.64,7.96,52769.0,601313
2017-06-09,8.29,8.79,8.94,8.28,120734.0,601313
2017-11-10,9.67,12.87,12.87,9.67,4867.0,601313
2017-11-17,14.16,20.74,20.74,14.16,10638.0,601313
2017-11-24,22.81,33.4,33.4,22.81,23987.0,601313
2017-11-29,36.74,44.45,44.45,36.74,20936.0,601313
