date,open,close,high,low,volume,code
2017-05-26,10.29,8.33,10.29,8.33,7788.0,600173
2017-06-02,7.5,6.61,7.5,6.35,1124535.0,600173
2017-06-09,6.8,7.27,7.27,6.71,456245.0,600173
2017-06-16,7.4,7.17,7.95,7.05,1647350.0,600173
2017-06-23,7.04,6.76,7.28,6.62,846361.0,600173
2017-06-30,6.77,6.65,6.92,6.59,523713.0,600173
2017-07-07,6.68,6.56,6.75,6.52,423786.0,600173
2017-07-14,6.56,6.23,6.6,6.11,476976.0,600173
2017-07-21,6.25,6.4,6.58,5.73,625359.0,600173
2017-07-28,6.3,6.83,7.1,6.24,761330.0,600173
2017-08-04,6.79,6.76,7.04,6.72,689046.0,600173
2017-08-11,6.72,6.69,7.24,6.65,575482.0,600173
2017-08-18,6.71,6.9,6.95,6.71,326400.0,600173
2017-08-25,6.96,6.73,6.97,6.62,295540.0,600173
2017-09-01,6.7,6.71,6.78,6.61,314010.0,600173
2017-09-08,6.72,6.63,6.78,6.59,355807.0,600173
2017-09-15,6.62,7.1,7.25,6.49,609346.0,600173
2017-09-22,7.0,7.08,7.65,6.85,1157834.0,600173
2017-09-29,7.0,6.66,7.0,6.5,547017.0,600173
2017-10-13,6.73,6.68,6.81,6.61,276492.0,600173
2017-10-20,6.68,6.32,6.68,6.11,239299.0,600173
2017-10-27,6.3,6.46,6.61,6.26,251935.0,600173
2017-11-03,6.48,6.25,6.5,6.13,273828.0,600173
2017-11-10,6.27,6.18,6.27,6.12,237017.0,600173
2017-11-17,6.16,5.99,6.23,5.97,318318.0,600173
2017-11-24,5.97,5.82,6.13,5.75,198795.0,600173
2017-11-29,5.79,5.89,5.92,5.71,109654.0,600173
