date,open,close,high,low,volume,code
2017-05-05,16.278,15.82,16.328,15.671,500037.0,600594
2017-05-12,15.86,15.054,15.86,14.645,449924.0,600594
2017-05-19,15.073,15.233,15.591,14.874,276521.0,600594
2017-05-26,15.263,15.024,15.442,14.456,262118.0,600594
2017-06-02,15.183,14.715,15.283,14.416,200303.0,600594
2017-06-09,14.785,15.372,15.482,14.785,310746.0,600594
2017-06-16,15.332,15.133,15.482,14.934,353778.0,600594
2017-06-23,15.223,15.312,15.87,15.044,422076.0,600594
2017-06-30,15.332,15.193,15.511,15.103,389302.0,600594
2017-07-07,15.263,14.984,15.382,14.834,348768.0,600594
2017-07-14,14.934,14.675,15.103,14.526,416361.0,600594
2017-07-21,14.665,13.65,14.665,13.27,495759.0,600594
2017-07-28,13.66,13.91,14.12,13.37,357120.0,600594
2017-08-04,13.89,13.84,14.08,13.68,274991.0,600594
2017-08-11,13.81,13.76,14.18,13.73,362062.0,600594
2017-08-18,13.75,14.01,14.08,13.73,283720.0,600594
2017-08-25,13.99,13.48,14.0,13.34,687334.0,600594
2017-09-01,13.49,13.55,13.67,13.44,580364.0,600594
2017-09-08,13.53,13.87,14.04,13.48,636306.0,600594
2017-09-15,14.05,13.73,14.17,13.66,618986.0,600594
2017-09-22,13.72,13.09,13.8,13.05,870191.0,600594
2017-09-29,13.14,13.06,13.22,13.03,378209.0,600594
2017-10-13,13.17,13.66,13.95,13.09,975790.0,600594
2017-10-20,13.69,13.6,13.8,13.18,708655.0,600594
2017-10-27,13.64,13.57,13.95,13.52,842786.0,600594
2017-11-03,13.6,13.34,13.65,13.09,496923.0,600594
2017-11-10,13.41,13.25,13.69,13.16,576091.0,600594
2017-11-17,13.26,12.3,13.35,12.12,555776.0,600594
2017-11-24,12.26,11.34,12.26,11.31,537029.0,600594
2017-11-29,11.3,11.22,11.46,11.14,218442.0,600594
