date,open,close,high,low,volume,code
2017-05-05,24.321,24.66,24.86,24.082,18478.0,603158
2017-05-12,24.66,24.25,24.82,23.66,20349.0,603158
2017-05-19,24.48,23.12,25.48,22.33,101678.0,603158
2017-05-26,22.91,20.9,22.95,19.48,55130.0,603158
2017-06-02,21.1,21.05,21.89,20.1,19190.0,603158
2017-06-09,21.09,21.07,21.6,20.7,28687.0,603158
2017-06-16,21.01,21.92,23.0,20.7,42007.0,603158
2017-06-23,21.82,21.31,22.18,21.0,30705.0,603158
2017-06-30,21.6,21.57,22.4,21.21,53179.0,603158
2017-07-07,21.53,21.5,21.8,21.05,54940.0,603158
2017-07-14,21.3,19.74,21.4,19.2,53267.0,603158
2017-07-21,19.79,18.95,19.79,18.04,33265.0,603158
2017-07-28,19.0,19.05,19.36,18.64,39394.0,603158
2017-08-04,19.2,19.33,20.35,18.8,66765.0,603158
2017-08-11,19.19,18.52,19.53,18.45,37119.0,603158
2017-08-18,18.15,19.19,19.27,18.15,33828.0,603158
2017-08-25,19.29,19.29,19.5,17.5,43253.0,603158
2017-09-01,19.3,19.79,19.99,19.13,59834.0,603158
2017-09-08,19.75,19.89,20.65,19.34,94602.0,603158
2017-09-15,20.08,20.05,21.8,19.8,167289.0,603158
2017-09-22,19.88,20.45,20.74,19.88,65074.0,603158
2017-09-29,20.4,20.74,20.9,20.0,52520.0,603158
2017-10-13,20.71,20.59,20.91,20.38,50619.0,603158
2017-10-20,20.58,20.12,20.62,19.6,30363.0,603158
2017-10-27,19.96,20.12,20.48,19.91,27406.0,603158
2017-11-03,20.0,19.28,20.7,19.26,43537.0,603158
2017-11-10,19.17,19.95,20.12,18.65,39326.0,603158
2017-11-17,19.0,18.79,19.98,18.35,36312.0,603158
2017-11-24,18.86,18.77,19.01,18.36,16443.0,603158
2017-11-29,18.68,18.86,18.98,18.66,7564.0,603158
