date,open,close,high,low,volume,code
2017-06-09,12.796,12.796,12.796,12.796,11775.0,300265
2017-06-16,11.541,11.83,12.199,11.083,258114.0,300265
2017-06-23,11.87,11.49,12.11,11.25,108814.0,300265
2017-06-30,11.58,12.7,12.95,11.36,252667.0,300265
2017-07-07,12.75,12.44,12.75,12.18,166674.0,300265
2017-07-14,12.44,11.49,12.5,11.33,105012.0,300265
2017-07-21,11.5,10.52,11.56,9.81,134959.0,300265
2017-07-28,10.63,10.63,10.86,10.29,82022.0,300265
2017-08-04,10.58,10.46,10.68,10.2,78579.0,300265
2017-08-11,11.1,10.6,11.4,10.4,195363.0,300265
2017-08-18,10.58,10.93,11.17,10.48,152374.0,300265
2017-08-25,10.94,10.75,11.02,10.65,92414.0,300265
2017-09-01,10.81,11.81,12.58,10.75,368198.0,300265
2017-09-08,11.96,11.42,11.99,11.34,172717.0,300265
2017-09-15,11.44,11.43,11.73,11.38,100950.0,300265
2017-09-22,11.45,11.07,11.64,11.0,101408.0,300265
2017-09-29,11.11,12.18,12.18,10.7,213735.0,300265
2017-10-13,12.79,11.89,12.79,11.79,480086.0,300265
2017-10-20,11.8,11.14,11.91,10.9,162802.0,300265
2017-10-27,11.13,11.25,11.59,11.05,111954.0,300265
2017-11-03,11.22,10.38,11.32,10.33,100802.0,300265
2017-11-10,10.44,10.63,10.68,10.28,86103.0,300265
2017-11-17,10.63,9.82,10.65,9.82,129274.0,300265
2017-11-24,9.85,9.6,9.97,9.51,71878.0,300265
2017-11-29,9.6,9.3,9.65,9.22,39998.0,300265
