date,open,close,high,low,volume,code
2017-05-05,4.24,4.06,4.24,4.03,267082.0,600186
2017-05-12,4.06,3.68,4.06,3.56,542837.0,600186
2017-05-19,3.69,3.84,3.96,3.5,461340.0,600186
2017-05-26,3.81,3.66,3.85,3.55,338499.0,600186
2017-06-02,3.72,3.56,3.73,3.48,198433.0,600186
2017-06-09,3.56,3.65,3.71,3.54,308611.0,600186
2017-06-16,3.63,3.68,3.72,3.56,352667.0,600186
2017-06-23,3.7,3.67,3.82,3.62,485370.0,600186
2017-06-30,3.69,3.68,3.76,3.62,286523.0,600186
2017-07-07,3.67,3.68,3.7,3.64,361464.0,600186
2017-07-14,3.67,3.87,3.95,3.66,1083132.0,600186
2017-07-21,3.87,3.86,3.93,3.6,714888.0,600186
2017-07-28,3.83,3.88,4.02,3.81,912962.0,600186
2017-08-04,3.88,3.82,3.94,3.75,434334.0,600186
2017-08-11,3.81,3.8,3.93,3.78,456706.0,600186
2017-08-18,3.81,3.86,3.9,3.8,347408.0,600186
2017-08-25,3.87,3.97,3.98,3.84,525779.0,600186
2017-09-01,3.95,3.91,4.05,3.87,470299.0,600186
2017-09-08,3.93,4.0,4.03,3.87,483137.0,600186
2017-09-15,4.0,4.05,4.06,3.86,705667.0,600186
2017-09-22,4.05,4.12,4.21,4.03,693865.0,600186
2017-09-29,4.11,4.04,4.12,3.99,401562.0,600186
2017-10-13,4.04,4.1,4.18,4.04,359721.0,600186
2017-10-20,4.12,4.07,4.24,3.99,446740.0,600186
2017-10-27,4.06,4.03,4.13,4.0,349923.0,600186
2017-11-03,4.03,3.82,4.04,3.7,423943.0,600186
2017-11-10,3.81,3.84,3.92,3.76,246584.0,600186
2017-11-17,3.87,3.52,3.87,3.49,309335.0,600186
2017-11-24,3.54,3.11,3.58,3.01,1809939.0,600186
2017-11-29,3.1,3.11,3.12,3.05,283838.0,600186
