date,open,close,high,low,volume,code
2017-05-05,14.623,14.185,14.792,13.856,103303.0,600379
2017-05-12,14.274,13.736,14.284,13.547,140854.0,600379
2017-05-19,13.736,14.284,14.663,13.348,136841.0,600379
2017-05-26,14.264,13.398,14.264,13.099,114586.0,600379
2017-06-02,13.447,13.099,13.617,12.133,77636.0,600379
2017-06-09,12.979,13.487,13.716,12.88,163313.0,600379
2017-06-16,13.348,13.667,14.294,13.089,126895.0,600379
2017-06-23,13.886,13.816,14.294,13.577,140257.0,600379
2017-06-30,13.627,12.88,13.627,12.76,122416.0,600379
2017-07-07,12.999,13.198,13.318,12.9,78873.0,600379
2017-07-14,13.188,12.87,13.188,12.591,82176.0,600379
2017-07-21,12.77,10.83,12.77,10.42,182195.0,600379
2017-07-28,10.83,10.96,11.34,10.53,98819.0,600379
2017-08-04,10.95,10.96,11.25,10.8,76672.0,600379
2017-08-11,10.96,10.69,11.17,10.68,77034.0,600379
2017-08-18,10.69,11.51,11.58,10.6,91461.0,600379
2017-08-25,11.46,11.33,11.73,11.0,90715.0,600379
2017-09-01,11.35,11.99,12.93,11.35,172229.0,600379
2017-09-08,11.99,11.89,12.29,11.77,77612.0,600379
2017-09-15,11.83,12.06,12.29,11.83,75025.0,600379
2017-09-22,12.08,11.85,12.23,11.79,77862.0,600379
2017-09-29,11.77,12.09,12.25,11.71,96930.0,600379
2017-10-13,12.13,12.41,12.43,12.04,110779.0,600379
2017-10-20,12.33,12.21,12.38,11.57,84331.0,600379
2017-10-27,12.19,11.73,12.2,11.7,56489.0,600379
2017-11-03,11.73,11.08,11.78,11.06,68200.0,600379
2017-11-10,11.05,12.38,12.75,11.03,180984.0,600379
2017-11-17,12.34,11.2,12.61,11.15,92992.0,600379
2017-11-24,11.3,11.2,11.7,10.56,69644.0,600379
2017-11-29,11.15,11.39,12.23,10.8,46096.0,600379
